consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
..- The most a few globules scarcely,1,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,245.80733171262406,1430.5199248768056,228.5291304997403,206.6440460619043
perceptible here its metallic,2,-0.5230000000000246,4,true,"",RebekahMM,false,1,1,4,304.58788101121036,1382.793085507249,347.48721570397987,321.2251143785767
nature very distinct,3,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,311.88293141981484,1114.3360052111425,446.6995539635182,443.78158723045834
- The oxides of [chemical_320]Titanium[/chemical_320] &,4,-0.5230000000000246,4,true,"",RebekahMM,false,1,1,4,269.24334079764776,1475.8410851876426,638.5857700348265,609.405635188386
[chemical_319]manganese[/chemical_319] [deletion]might be[/deletion] which are highly,5,-0.5230000000000246,4,true,"",RebekahMM,false,1,1,4,243.14174504780812,1506.1071813922356,742.693528591537,731.6287745922649
refractory bodies [deletion]might[/deletion] [insertion]I have decomposed[/insertion] be,6,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,263.531299840715,1430.0751224140126,849.7128623012968,838.6481083020249
decomposed in the same,7,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,261.9506051926962,1392.1387402931869,958.7799608986709,931.908332777117
manner. - the [deletion]oxide of[/deletion],8,-0.5230000000000246,4,true,"",FrankPearson,false,1,1,4,271.4347007229026,1407.9454696996554,1061.524353261876,1045.7174791395942
Columbium discovered by M[superscript]r[/superscript],9,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,284.0801493701934,1483.818233941307,1161.1073563290436,1165.8494040941466
Hatchett & which has never,10,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,273.01539537092145,1486.979695595251,1268.5937240994454,1271.755113395483
been exhibited in a metallic,11,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,276.1767484880058,1517.0125682970295,1369.757457993585,1363.4346794015096
form will probably yeild,12,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,285.2755100608726,1350.3495971062323,1470.5016541533535,1442.7805694614203
to [deletion]this species of agency[/deletion] [insertion]a similar agency[/insertion]. -,13,-0.5230000000000246,3.75,true,"",FrankPearson,false,1,1,4,299.8655440901041,1505.0042383255916,1577.0090428214962,1544.910941241996
So that in these [insertion]particular[/insertion] facts,14,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,307.1605944987086,1397.037866290919,1670.385447614915,1647.0413130225716
there is another field of,15,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,292.5705270754883,1405.7919000660534,1788.5649035792294,1766.6798191413934
Electrochemical science opened,16,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,301.2355627346359,1528.2592913169765,1889.0065628625578,1890.4656130170652
"for investigation, new methods",17,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,305.6125796222031,1547.2264090217527,1986.7599845435436,2010.1040523479096
for exalting our powers of,18,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,326.0386639965148,1424.669936169871,2113.6934742829926,2123.906491424657
analysis & for bringing,19,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,315.8256134608618,1312.3265472476312,2207.0698122884337,2252.2989645306357
new natural bodies under,20,-0.5230000000000246,4,true,TEHark,FrankPearson,false,1,1,4,304.1535795586788,1401.3258015775277,2322.3312347317105,2348.593336057114
the dominion of Chemistry. -,21,-0.5230000000000246,4,true,"",FrankPearson,false,1,1,4,314.36663009433187,1535.5544085135584,2443.42879100504,2460.9368585553084
