consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
61,1,-0.132000000000005,3,false,"","",false,1,2,3,1078.0545984173468,1144.1096381913721,112.93280993623694,119.32523314017487
x upon animal bodies and at other times,2,-0.132000000000005,3,false,"","",false,1,1,3,101.079252082165,1136.6518111201112,207.75375412798306,194.96890772010715
they have been supposed to act by [deletion]modifying[/deletion] [insertion]altering[/insertion],3,-0.132000000000005,3,false,"","",false,1,1,3,79.77117473570522,1168.6139271398008,294.05146738114524,283.39742870791537
the common [underline]food[/underline] of plants so as to [deletion]render[/deletion],4,-0.132000000000005,3,false,"","",false,1,1,3,85.09819407232015,1168.6139271398008,365.4335264917856,349.45246848194074
[insertion]modify its decomposition & to under[/insertion],5,-0.132000000000005,3,true,"",Fierengraw,false,1,1,3,133.0413681018547,1103.6242912330986,400.59185411344424,395.2648347768293
it [deletion]more long of decomposing and of[/deletion],6,-0.132000000000005,3,false,"","",false,1,1,3,77.64036700105922,1010.9341547759984,438.94639333707187,424.03073919455005
it more efficacious & more easy of,7,-0.132000000000005,3,false,"","",false,1,1,3,110.6678868880719,1108.9513105697135,482.6279518973145,469.84310548943864
assimilation .-,8,-0.132000000000005,3,false,"","",false,1,1,3,88.29440567428912,515.5213564708081,526.309510457557,527.37491432488
In the present state of our knowledge,9,-0.132000000000005,3,false,"","",false,1,1,3,204.42342721249503,1138.7826188547572,620.0650507819802,614.7380314453652
[deletion]it[/deletion] is perhaps impossible to form any,10,-0.132000000000005,3.857142857142857,false,"","",false,1,1,4,80.83657860302819,1061.0081365401788,704.2319563004963,697.8395330965584
general Theory upon the subject ( and,11,-0.132000000000005,3,false,"","",false,1,1,3,87.22900180696612,1095.1010602945146,790.5296695536586,789.4642656863355
it is most likely that each substance is,12,-0.132000000000005,3,false,"","",false,1,1,3,87.22900180696612,1105.7550989677445,878.9581905414668,880.0235944087897
possessed of a different mode of operation,13,-0.132000000000005,3,false,"","",false,1,1,3,78.70577086838222,1145.1750420586952,984.4331734064427,976.9753463351818
and of different relations to the soil,14,-0.132000000000005,3,false,"","",false,1,1,3,87.22900180696612,1062.073540407502,1063.273059588344,1069.665482792282
and to the vegetable organs -,15,-0.132000000000005,3,false,"","",false,1,1,3,84.03279020499716,840.4695360043199,1148.5053689741833,1153.8323883107983
[deletion]Gy[/deletion] Gypsum [deletion]is one of these [underline]substances[/underline] which[/deletion],16,-0.132000000000005,3,false,"","",false,1,1,3,130.91056036720875,1137.717214987434,1249.7187363698672,1240.1301015639604
operates as a manure when applied in,17,-0.132000000000005,3,false,"","",false,1,1,3,87.22900180696612,1081.2508100193156,1338.1472573576755,1338.1472573576755
very small quantities [deletion]It is found as[/deletion],18,-0.132000000000005,3,false,"","",false,1,1,3,96.81763661287303,1097.2318680291605,1418.0525474068995,1404.2022971317006
It consists of Lime united to Vitriolic,19,-0.132000000000005,3,true,AliCat54,E_L_Bird,false,1,1,3,160.74186865225244,1063.1389442748248,1463.864913701788,1450.0146634265893
[deletion]a constituent part in some of the Grasses[/deletion],20,-0.132000000000005,3,false,"","",false,1,1,3,89.35980954161212,1063.1389442748248,1506.4810683947078,1491.5654142521857
or Sulphuric Acid. 46 . A . 32. 22 Water.,21,-0.132000000000005,3,false,"","",false,1,1,3,149.02242611169953,1017.3265779799362,1545.9010114856583,1535.2469728124283
