consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Tomorrow if possible to try the,1,-2.5930000000000177,3.7142857142857144,true,Purple Helen,E_L_Bird,false,1,1,4,127.4150972366333,1023.6739521026611,251.3569924235344,182.773706138134
exp[superscript]t[/superscript] on the equal wires & equal,2,-2.5930000000000177,4,true,"",a_s_wolf,false,1,1,4,142.78483963012695,1076.4527597427368,291.4995632171631,235.38596534729004
tubes if act on the nitrate of copper -,3,-2.5930000000000177,4,false,"","",false,1,1,4,122.62301921844482,1106.169692993164,364.52432346343994,303.73459243774414
[Horizontal rule],4,,0,true,"",Fierengraw,false,1,1,0,,,,
19. made an arc with,5,-2.5930000000000177,4,true,"",E_L_Bird,false,1,1,4,251.54487133026123,999.7261762619019,467.84594535827637,430.43688011169434
8 wires six of them as near,6,-2.5930000000000177,4,false,"","",false,1,1,4,147.77118968963623,1062.734577178955,536.9742031097412,490.2128715515137
as possible of the same size -,7,-2.5930000000000177,4,false,"","",false,1,1,4,141.53634548187256,1026.884222984314,596.2052230834961,551.0026025772095
- arranged in the same manner,8,-2.5930000000000177,4,true,"",Fierengraw,false,1,1,4,204.30817794799805,1127.0651206970215,657.5330896377563,607.654335975647
as former arcs 1 oxy[superscript]e[/superscript] was,9,-2.5930000000000177,6.375,true,netkon,Fierengraw,false,1,1,9,172.65785789489746,1089.1799564361572,716.1612215042114,669.3998899459839
longest. - this & 3[superscript]d[/superscript] hydrogene,10,-2.5930000000000177,3.8333333333333335,true,deehar,Fierengraw,false,1,1,4,205.39078998565674,1140.6174211502075,773.8335304260254,727.0721988677979
began to give out gas first,11,-2.5930000000000177,4,false,"","",false,1,1,4,170.84004402160645,1073.333743095398,835.8486289978027,787.5285863876343
- shortest 2[superscript]d[/superscript] oxygene - -,12,-2.5930000000000177,3.2,true,"",Fierengraw,false,1,1,4,209.92258739471436,750.7953224182129,887.4132947921753,870.2674732208252
Discovered to day that,13,-2.5930000000000177,4,true,mysteriousglowcat,a_s_wolf,false,1,1,4,342.549765586853,906.8031663894653,951.0098867416382,924.5117988586426
[deletion]Alcohol conducts[/deletion] sp[superscript]ts[/superscript] of Wine,14,-2.5930000000000177,4.2,true,Ricktrans,E_L_Bird,false,1,1,5,152.95198249816895,1089.7373247146606,1012.7259721755981,978.434329032898
X conducts galvanism & I beleive,15,-2.5930000000000177,4,true,"",E_L_Bird,false,1,1,4,201.75468635559082,1094.8961191177368,1065.9854078292847,1030.1350536346436
(Ether),16,-2.5930000000000177,4,false,"","",false,1,1,4,207.9895305633545,385.68259048461914,1131.4512720108032,1118.9815835952759
Sp[superscript]ts[/superscript] of wine gives out,17,-2.5930000000000177,4.2,true,Ricktrans,E_L_Bird,false,1,1,5,402.82841205596924,1094.8961191177368,1176.6539144515991,1150.1558265686035
- gas at the Hydrogene wire - ,18,-2.5930000000000177,3.6666666666666665,true,"",Fierengraw,false,1,1,4,207.9895305633545,1076.1915864944458,1240.5610675811768,1224.9739570617676
- To try alcohol ~ this,19,-2.5930000000000177,3.8333333333333335,false,"","",false,1,1,4,218.90050792694092,998.2560338973999,1306.0269317626953,1287.3223991394043
evening - -,20,-2.5930000000000177,4,true,"",Fierengraw,false,1,1,4,223.57664108276367,454.26587677001953,1362.1405296325684,1349.670841217041
(tried the exp[superscript]t[/superscript] with,21,-2.5930000000000177,3.5,true,Purple Helen,Fierengraw,false,1,1,4,397.9627799987793,1015.2123565673828,1405.6154298782349,1391.5870304107666
20 pieces of copper & silver,22,-2.5930000000000177,4,false,"","",false,1,1,4,227.65009880065918,991.418514251709,1479.418122291565,1456.0374565124512
in water with nitrate of mercury,23,-2.5930000000000177,4,false,"","",false,1,1,4,254.90650463104248,1222.8660678863525,1526.0285196304321,1502.6478538513184
