consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
192,1,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,446.74683085838467,568.7663889894966,425.9789931184352,422.7106120970662
results. it occurred to me that,2,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,475.0727997102499,1550.3701557406737,521.8515030785945,492.43607388627294
in operating [deletion]in the way[/deletion] over,3,-0.9069999999999823,1,true,"",FrankPearson,true,1,1,1,484.87794277435705,1511.1495834842447,629.708076783774,598.1137269105396
water; & introducing a perfectly,4,-0.9069999999999823,1,true,"",FrankPearson,true,1,1,1,534.9931184353495,1475.197392249185,716.8649040202824,686.3600144875045
saturated solution of chlorine,5,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,513.2039116262224,1423.9927562477362,822.5425570445491,773.5168417240129
to absorb the vapour of the,6,-0.9069999999999823,1,true,"",FrankPearson,true,1,1,1,543.7088011590004,1495.8971387178558,911.8783049619703,908.6099239406012
sublimate & [deletion]any muriatic acid[/deletion],7,-0.9069999999999823,1,true,"",FrankPearson,true,1,1,1,533.9036580948931,1544.9228540383917,1004.4824339007605,982.6932270916334
[deletion]gas[/deletion] [insertion]& of its hydrate[/insertion] formed from the water,8,-0.9069999999999823,1,true,"",FrankPearson,true,1,1,1,526.2774357116987,1445.7819630568633,1123.2336110105034,1102.5338645418326
"in the chlorine, I should gain",9,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,548.0666425208258,1530.7598696124592,1216.92720028975,1204.9431365447301
"a [deletion]correct[/deletion] result, [deletion]or[/deletion] nearly",10,-0.9069999999999823,1,true,"",FrankPearson,true,1,1,1,556.7823252444766,1519.8652662078955,1295.3683448026077,1297.5472654835203
correct [deletion]as could be expected[/deletion],11,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,546.9771821803694,1439.2452010141253,1401.0459978268746,1383.6146323795729
[deletion][unclear]xxxxx[/unclear][/deletion] I burnt in this way,12,-0.9069999999999823,1,true,"",FrankPearson,true,1,1,1,541.5298804780876,1583.0539659543642,1529.6023180007246,1512.170952553423
[deletion]Hydrogene[/deletion][deletion][insertion]a quantity[/insertion][/deletion] [insertion]4 grains[/insertion] of phosphorus [insertion]in a retort containing 13 cubical inches[/insertion] ascertained,13,-0.9069999999999823,1,true,"",FrankPearson,true,1,1,1,541.5298804780876,1565.6226005070625,1613.490764215864,1589.5226367258242
"the absorption, introduced into",14,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,568.7663889894966,1406.5613908004345,1705.0054328141978,1694.1108294096343
the retort a tube containing,15,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,573.124230351322,1364.0724375226366,1807.4147048170953,1805.2357841361827
about half a cubical inch,16,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,575.3031510322347,1471.9290112278159,1892.3926113726911,1890.2136906917785
of saturated solution of chlorine,17,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,565.4980079681275,1471.9290112278159,1975.1915972473744,1970.8337558855487
& passed the fluid slowly to act upon,18,-0.9069999999999823,1,true,gdb1,FrankPearson,true,1,1,1,487.05686345526976,1563.44367982615,2024.2173125679103,2052.5432814197757
