consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"Feb[superscript]y[/superscript] 4 1812,",1,179.556,3,false,"","",false,1,1,4,877.4104618293472,372.25138328085745,1505.029028474841,1527.4307622060896
Hail loved one to thy natal morn,2,179.556,6.857142857142857,false,"","",false,1,1,8,1052.143989205878,171.75584929501588,1396.3806113327018,1433.343463443679
May every coming year adorn,3,179.556,3.8,false,"","",false,1,1,4,1064.4649470308564,247.92177816359413,1329.175410138956,1371.7386956827454
Thy mind with new born charms,4,179.556,4.666666666666667,false,"","",false,1,1,5,1056.6243530432944,251.2819869497821,1226.1274520663792,1284.3719683132088
& powers,5,179.556,4,false,"","",false,1,2,4,531.3036585903895,265.84314805742656,1247.4090734743156,1251.8894373117319
And never may the fleeting hours,6,179.556,3.8333333333333335,false,"","",false,1,1,4,1053.2640801652321,225.52004443234546,1145.4811166324685,1177.9637330897779
Tell thee of aught but happiness,7,179.556,3.8333333333333335,false,"","",false,1,1,4,1019.6614795683591,215.43924716211723,1123.079468357052,1121.959377397698
May Nature in her loveliest dress,8,179.556,3.6666666666666665,false,"","",false,1,1,4,995.0195852823606,250.1619173543861,1011.070799700809,1050.273833730494
For thee frame flowery chaplets new,9,179.556,3.4285714285714284,true,Fierengraw,Fierengraw,false,1,1,4,1015.181137094901,226.64011402774145,939.3852346696469,924.8241162899187
Of roses fresh in nectar dew.,10,179.556,4.5,false,"","",false,1,1,5,1076.7859048558348,134.79295445612274,845.2979786351524,865.459530447693
May Health illume thy brilliant eye,11,179.556,3.5,false,"","",false,1,1,4,1086.866680762105,252.40205654517786,760.1713904564078,787.0534239331984
And bid thy locks of [deletion][unclear]xxxxx[/unclear][/deletion] [insertion]ebon[/insertion] dye,12,179.556,3.5,false,"","",false,1,1,4,1027.5020949198795,194.15758302626455,654.8832248283728,671.6845251268094
In crisped ringlets wildly flow,13,179.556,2.8333333333333335,true,Fierengraw,Fierengraw,true,1,1,4,1081.2662473292928,214.31917756672124,582.0775902018148,574.2369748502946
Upon thy lovely neck of snow,14,179.556,3,false,"","",false,1,1,3,1017.421319013609,293.845315221487,503.6715157332572,505.91170833394443
preserve its freshness to thy form,15,179.556,4,false,"","",false,1,1,4,1042.0632132996075,219.91961099953323,431.9859827480323,382.70213008416084
Thy cheeks with living roses warm,16,179.556,7.5,false,"","",false,1,1,8,1084.6265202073548,214.319177566721,315.49692889041495,296.45551076514477
And in thy expressive figure trace,17,179.556,3.5,false,"","",false,1,1,4,1018.5413886090049,218.79945594830474,250.5319309793353,215.80926078706648
The [deletion]not[/deletion] mildest dignity of grace,18,179.556,3,true,Fierengraw,Fierengraw,false,1,1,4,1084.6265202073548,288.244881788675,158.68481413563268,89.23947375109503
