consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
51,1,-2.944999999999993,3,false,"","",false,1,3,3,1127.092486341294,1224.9992599630896,72.8608547883129,70.58395307617812
November 20,2,-2.944999999999993,3,false,"","",false,1,2,3,605.6819942624297,1088.3851572350027,421.2268167449339,393.90399619931657
8 grains of potassium acting on,3,-2.944999999999993,3,false,"","",false,1,1,3,75.16389533502655,1195.3995377053373,642.0862828220074,573.7792314579641
"12 cubic inches of ammonia, evolved",4,-2.944999999999993,3,false,"","",false,1,1,3,52.394878213678794,1250.045178796572,762.7620735651507,685.3474153525682
between 7 & 8 cubic inches of hydrogene,5,-2.944999999999993,3,true,"",E_L_Bird,false,1,1,3,50.117976501544035,1272.8141959179197,872.05335574762,806.0232060957114
& absorbed the whole from the,6,-2.944999999999993,3,false,"","",false,1,1,3,36.45656622873537,1145.3077000383723,985.8984413543589,935.8066036873937
"ammonia, the substance produced",7,-2.944999999999993,3,false,"","",false,1,1,3,41.01036965300489,1254.5989822208417,1086.082116688289,1017.7750653242457
when heated emits first ammonia,8,-2.944999999999993,3,false,"","",false,1,1,3,52.394878213678794,1281.921802766459,1193.0964971586236,1145.2815612037932
then mixtures of ammonia nitrogen,9,-2.944999999999993,3.8,false,"","",false,1,1,4,50.117976501544035,1277.3679993421893,1297.8339759168234,1247.7421382498583
"& hydrogene, now it is evident",10,-2.944999999999993,3,false,"","",false,1,1,3,41.01036965300489,1206.7840462660113,1416.2328649478318,1352.479617008058
that after this the substance,11,-2.944999999999993,3,false,"","",false,1,1,3,77.44079704716137,1111.1541743563505,1514.1396385696273,1468.6016043269317
remaining must be an oxyde of,12,-2.944999999999993,3,false,"","",false,1,1,3,68.33319019862222,1234.1068668116286,1621.154019039962,1557.400771100188
potassium combined with nitrogene,13,-2.944999999999993,3,false,"","",false,1,1,3,61.502485062217886,1272.8141959179197,1734.9991046467007,1648.4768395855792
containing as much oxygene,14,-2.944999999999993,3,false,"","",false,1,1,3,81.99460047143089,1117.984879492755,1826.0751731320918,1769.1526303287224
