consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
copper than with iron -,1,-3.1929999999999836,3,true,"",FrankPearson,false,1,1,3,125.77306404820348,943.8875920553446,230.38857397902245,134.001517518411
Sulphur unites to silver,2,-3.1929999999999836,3,true,deehar,FrankPearson,false,1,1,3,151.6330060254407,1026.1692256192812,364.39009149743356,251.54670832403474
or copper or iron; but,3,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,139.87848694487832,1101.3981477348805,456.0753403258201,352.63557241687124
does not [insertion][deletion]as[/deletion] readily[/insertion] combine with [deletion]Bismuth[/deletion]Gold,4,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,161.0366212898906,1242.452376701629,557.1642044186565,460.77714795804496
[deletion]gold[/deletion] & its electrical,5,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,175.14204418656544,1009.712898906494,655.9021646953805,566.5678196831064
energies are by far,6,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,205.70379379602758,957.9930149520194,742.885605891542,674.7093952242802
the greatest with respect,7,-3.1929999999999836,3,true,gckr,FrankPearson,false,1,1,3,177.4929480026779,1157.8198393215798,843.9744699843784,773.4473555010042
to these metals for,8,-3.1929999999999836,3.75,true,E_L_Bird,FrankPearson,false,1,1,4,201.00198616380266,934.4839767908948,938.0106226288774,890.9925463066279
which it has the,9,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,215.1074090604775,1082.5909172059808,1027.3449676411515,961.5196607900023
highest affinity.,10,-3.1929999999999836,3,true,deehar,FrankPearson,false,1,1,3,203.35288997991512,833.3951126980583,1133.135639366213,1100.2229859406382
/_It would be easy to multiply,11,-3.1929999999999836,3.857142857142857,true,"",FrankPearson,false,1,1,4,229.2128319571524,1331.786721713903,1309.4534255746482,1217.7681767462618
instances of [underline]this kind[/underline] from,12,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,201.00198616380266,1214.2415309082792,1398.7877705869223,1358.8224057130103
the [underline]great general[/underline] series of,13,-3.1929999999999836,3,true,deehar,FrankPearson,false,1,1,3,179.84385181879037,1209.5397232760542,1513.9820575764336,1462.2621736219592
[underline]chemical facts[/underline]; /_but some,14,-3.1929999999999836,3,true,"",FrankPearson,false,1,1,3,182.19475563490283,1167.2234545860297,1624.47453693372,1570.403749163133
apparent objections must,15,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,203.35288997991512,1247.154184333854,1723.2124972104439,1685.5980361526442
not be overlooked. -,16,-3.1929999999999836,3,true,"",FrankPearson,false,1,1,3,231.56373577326485,986.2038607453692,1829.0031689355053,1807.845034590493
Silk & Glass for instance,17,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,266.8272930149519,1190.7324927471545,1927.7411292122292,1880.72305288998
display a very strong electrical,18,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,196.30017853157767,1296.5231644722157,2026.4790894889534,1988.8646284311535
energy with respect to each,19,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,208.05469761214005,1230.6978576210665,2125.217049765677,2099.35710778844
other; but there is no,20,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,208.05469761214005,1134.3108011604552,2223.955010042401,2209.849587145726
chemical combination of them,21,-3.1929999999999836,3,true,TEHark,FrankPearson,false,1,1,3,236.26554340548978,1308.2776835527782,2301.534835974113,2289.7803168935507
known. /_How is this to be,22,-3.1929999999999836,3,true,"",FrankPearson,false,1,1,3,226.8619281410398,1204.8379156438293,2395.570988618612,2393.2200848024995
