consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
31,1,-0.06400000000002137,1,false,"","",true,1,2,1,1167.993926178057,1244.4766027867909,73.28217681009619,74.34446122228837
your Rocks alone the yellow lichen covers,2,-0.06400000000002137,1,false,"","",true,1,1,1,117.66615023867354,1256.94332970438,212.44291097898002,197.86349551963826
In tints as own,3,-0.06400000000002137,4,true,"",raspence,false,1,1,4,100.25797713115406,1214.0435137164723,372.05853258501827,356.12457263346573
No shapes of life are known,4,-0.06400000000002137,5,false,"","",false,1,1,5,93.88437126853563,1174.2085044276039,532.9917979736672,539.3653673662899
save where the Eagle Hovers -,5,-0.06400000000002137,7.5,false,"","",false,1,1,10,130.53255939109704,1178.9886997070687,668.4306399118424,690.7382421960091
His screams the mountain torrents sound,6,-0.06400000000002137,6,false,"","",false,1,1,7,127.34573822478995,1271.4058570700513,891.5064439335351,880.3526427914517
The mountain breezes whistling round,7,-0.06400000000002137,5,false,"","",false,1,1,5,122.56554294532509,1279.3728005758317,1020.5717164790874,1009.4179518069998
The distant murmers of the western waves,8,-0.06400000000002137,4,false,"","",false,1,1,4,100.25797713115406,1261.8454665111215,1156.0105584172625,1175.1313395351222
Compose the music wild and rude,9,-0.06400000000002137,6.833333333333333,false,"","",false,1,1,7,125.75236411163218,1193.3292855454636,1305.790059133824,1304.1966120806746
of your unhaunted [underline]solitude[/underline]. -,10,-0.06400000000002137,4.8,true,"",raspence,false,1,1,7,108.22495710693033,1086.5716882240692,1433.2618846262271,1458.7563080767009
Else silent as the grave. ,11,-0.06400000000002137,4.666666666666667,true,"",raspence,false,1,1,6,135.31275467056196,1239.5379371669462,1543.20637605392,1540.0196278276042
The glens that ranged around your feet,12,-0.06400000000002137,5,false,"","",false,1,1,5,146.46651934264958,1272.9993041232005,1747.1614718977441,1723.2604955004197
In grand confusion seem to meet,13,-0.06400000000002137,3.8333333333333335,false,"","",false,1,1,4,148.05992992580315,1175.8019514807531,1863.4794597780683,1831.6115398749632
Else silent as the grave. ......,14,-179.971,1,false,"","",true,1,1,1,1077.8247969181812,161.40439661669882,1524.5903023197388,1539.1697177790807
Else silent as the grave. ...... sound,15,-179.971,2,false,"","",true,1,1,3,1077.8247969181812,161.40439661669882,1524.5903023197388,1539.1697177790807
His dreams the mountain torrents sound,16,-179.971,1,false,"","",true,1,1,1,1267.357197889624,159.32162297965,897.675437568043,878.9304748346035
Hi screams the mountain torrent s sound,17,-179.971,1,false,"","",true,1,1,1,1267.357197889624,159.32162297965,897.675437568043,878.9304748346035
