consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,4,3,2768.660554903415,2955.980364453447,310.38639213901035,303.1477532040933
Whatever speculations we may,2,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,970.1969283539311,2556.2085850198555,519.2944147296216,470.57733185701017
indulge in concerning [underline]the origin[/underline],3,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,994.5554697902368,2848.5110822555243,660.0327367353539,654.6196862293032
"[insertion]& appearances of[/insertion] of Meteoric stones "" /_There [deletion]can[/deletion] is",4,-0.18900000000002137,3.6363636363636362,true,"",FrankPearson,false,1,3,4,991.8489445372114,2848.5110822555243,806.1839853531883,779.1292694830931
[deletion]be little doubt but[/deletion] [insertion]some reason to believe[/insertion] that [underline]falling[/underline],5,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,991.710687367518,2698.8334444011307,944.9193205832283,982.4384631298286
"[underline]stars[/underline], belong to the same",6,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1010.4703123124332,2612.070272956224,1083.2713264476142,1083.2713264476142
class of phaenomena -,7,-0.18900000000002137,3,true,"",FrankPearson,false,1,3,3,1012.8152251768363,2391.6450287189678,1245.0727829857215,1228.6580709052093
- They cannot be electrical,8,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1031.1919595843897,2646.861558429444,1456.8196047735928,1431.0252412354682
[deletion]phaenomena[/deletion] [insertion]appearances[/insertion]; for Electricity moves,9,-0.18900000000002137,3,true,"",RebekahMM,false,1,3,3,967.8783461564345,2832.1125729845035,1632.690753184579,1613.9312355828938
"in no sensible time ""&",10,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1049.9515308576897,2630.447061035393,1738.2134422311706,1733.5236165023643
the course of [deletion]the[/deletion] falling stars,11,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1000.7076093026136,2546.0289097981195,1881.255381167593,1867.185689294714
may be [deletion][unclear]on[/unclear][/deletion] measured by moments -,12,-0.18900000000002137,3,true,"",FrankPearson,false,1,3,3,1047.6066179932868,2853.217110793822,2014.9174539599426,2017.2623668243455
- Nor can [deletion]be[/deletion] [deletion]they be[/deletion] [insertion]is it probable that they are[/insertion] owing to,13,-0.18900000000002137,3.7142857142857144,true,TEHark,FrankPearson,false,1,3,4,1010.3240962335492,2639.915339068518,2177.9758838758366,2193.3700995765867
inflammable airs kindled in,14,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1074.100305285915,2650.9113656225404,2323.1216625898824,2336.3167333820684
the higher regions; for such,15,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1074.100305285915,2642.1145846474824,2468.267441303928,2483.661657004678
a phenomenon would be,16,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1102.6896421140516,2540.9524591327245,2611.21407510941,2611.21407510941
"evident as a flash, [deletion]or[/deletion] a",17,-0.18900000000002137,3,true,"",RebekahMM,false,1,3,3,1100.490446870287,2626.720268276332,2732.168857147648,2738.766392543741
corruscation or a Sheet of,18,-0.18900000000002137,3,true,"",FrankPearson,false,1,3,3,1107.08798226638,2593.7325912958668,2868.5180058922374,2877.3146861968944
light.,19,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1111.4863224187084,1423.7696812788436,2980.676107625818,2982.875252534382
- The direction of falling stars,20,-0.18900000000002137,6.333333333333333,true,"",RebekahMM,false,1,3,7,1008.1249513249852,2721.2850094005985,3167.606243624986,3165.407098716422
is [deletion]almost[/deletion] uniformly [deletion]downwards[/deletion] [insertion]in curves[/insertion].,21,-0.18900000000002137,3,true,"",RebekahMM,false,1,3,3,1021.3200221171711,2763.0694673561215,3332.5446285273106,3345.7396993194966
& this agrees with the opinion,22,-0.18900000000002137,3,true,TEHark,FrankPearson,false,1,3,3,1003.7265608374562,2774.0652925693425,3449.1010200780192,3506.279693734292
