consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
T. rather below 70 -,1,1.196,3,true,"",RebekahMM,false,1,1,3,167.2543232643025,949.6979807540622,157.74113180040362,190.52249076597528
July 2. T. 66 . 68,2,1.196,3,false,"","",false,1,1,3,181.08327485570987,833.255405780309,277.9452867035484,299.5163492555663
a cloudy day . water,3,1.196,3,false,"","",false,1,1,3,200.6005760725884,867.8978491114121,360.5424003568495,386.74646822353145
still tinted. ---,4,1.196,3,false,"","",false,1,1,3,195.54718464241614,831.4249745690336,462.9721048136604,459.7491445947637
[underline]Time[/underline] a [underline]Vision[/underline],5,1.196,3,true,"",a_s_wolf,false,1,1,3,186.63149577601166,726.1094945901398,544.3474713187657,541.4748328627925
1[superscript]st[/superscript] remembrance of [underline]Ambrosio[/underline],6,1.196,3,true,"",a_s_wolf,false,1,1,3,192.88473924419708,1026.0506089832509,606.4638989071484,638.0366477906338
to Onuphrio - That He does,7,1.196,3,false,"","",false,1,1,3,211.15839820269701,1018.9303191518297,684.9403528240612,693.1159869662897
not attend to the scriptures,8,1.196,3,false,"","",false,1,1,3,177.2165983974411,1041.2939846924621,745.7605898896269,771.5355135967275
where He will find the,9,1.196,3,false,"","",false,1,1,3,188.2298388193504,942.5689328785679,807.6405502880363,830.1049333355093
prophetic history of all,10,1.196,3,false,"","",false,1,1,3,179.6513346497598,910.1028634996273,871.3553209197578,896.4733913213767
the great Empires & the,11,1.196,3,true,"",a_s_wolf,false,1,1,3,176.09556875608575,946.6107702182983,946.6307097279566,964.5058776811311
[unclear]cries[/unclear] of false religions,12,1.196,3,true,"",a_s_wolf,false,1,1,3,192.5169013931274,977.6492784133254,1026.4777975423078,1047.1292654666513
to excel & glorify the true,13,1.196,3,true,"",a_s_wolf,false,1,1,3,193.83498702612724,968.8211699876517,1107.2313429182236,1119.6064591934983
Saviour of Onuphrio.,14,1.196,3,true,"",RebekahMM,false,1,1,3,161.5484575506851,881.4290272043345,1202.6064428741615,1209.7092166174366
That He is not an,15,1.196,3,false,"","",false,1,1,3,223.16567662690187,882.4624764049588,1273.253205389733,1269.763124826607
infidel but He believes,16,1.196,3,false,"","",false,1,1,3,211.11022896029505,931.98483661624,1342.126463980504,1358.8105379397382
all religions equally of,17,1.196,3,false,"","",false,1,1,3,210.41834347852102,937.2878323024952,1427.346611833695,1438.9335041423917
