consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
157,1,1.022,3,false,"","",false,1,2,3,875.9604479153888,963.6423643546063,99.03827281648682,100.09470523912847
naval interests of the country - much,2,1.022,3,false,"","",false,1,1,3,157.60284241980494,957.3039310138618,178.26889106967622,151.85868498527975
Bark is imported from Germany & the,3,1.022,3,false,"","",false,1,1,3,144.92595558892756,959.4167152615923,260.66872599323796,225.8072620215899
North: ([underline]&[/underline] the high price of leather is,4,1.022,3,false,"","",false,1,1,3,148.09517225929986,973.1500546644995,315.6019627085379,295.5302302636623
immediately connected with the high price,5,1.022,3,false,"","",false,1,1,3,145.98234771279286,982.6576643768401,394.83259708123774,368.4223909968413
of Bark. -,6,1.022,3,true,"",aplacey,false,1,1,3,144.92595558892756,909.765560061948,459.2734838076546,447.6530092500307
- There is a very simple method of,7,1.022,3,false,"","",false,1,1,3,132.24904860866198,947.7962407039684,516.3195450694615,508.9246793060752
determining the proportion of the Tanning,8,1.022,3,false,"","",false,1,1,3,167.11051258031003,955.1910661685783,600.8322045395302,598.7193799930232
principles in any wood or bark by,9,1.022,3,false,"","",false,1,1,3,184.0130485042014,910.8219521858134,682.1756473392265,654.7090088321884
means of a solution of isinglass or glue. -,10,1.022,3,false,"","",false,1,1,3,189.2950897210807,953.0782819208478,732.8832349615125,741.3344928487641
- All substances that contain the Tanning,11,1.022,3,false,"","",false,1,1,3,136.47467755228777,986.8833134698541,807.888204121688,840.6368838456053
[underline]principle[/underline] when warm water has been,12,1.022,3,false,"","",false,1,1,3,131.19263633540848,993.2217468105987,898.7393372312775,898.7393372312775
poured on them & suffered to remain in,13,1.022,3,false,"","",false,1,1,3,179.78743970996382,920.3296424957066,966.3494365981891,970.5750856912031
contact with them for some time precipitate,14,1.022,3,false,"","",false,1,1,3,182.9566563803361,973.1500546644995,1023.395497859996,1040.2980337838874
the [underline]solution[/underline] of glue or isinglass. i.e. they,15,1.022,3.875,false,"","",false,1,1,4,132.24904860866198,961.5294995093229,1101.569703839932,1139.6003844819522
form a compound with it upon which Water,16,1.022,3,false,"","",false,1,1,3,159.71566696631194,981.6012722529747,1168.1234151128558,1205.097703631011
has no action. - And this compound,17,1.022,3,true,"",aplacey,false,1,1,3,139.64391437204827,999.5602607488961,1237.846383354928,1274.8206718730833
if collected upon a piece of blotting paper,18,1.022,3,false,"","",false,1,1,3,182.9566563803361,934.0629013010612,1293.836008164216,1335.035925625997
dried & weighed may be considered as con=,19,1.022,3,false,"","",false,1,1,3,135.41826527903427,984.7705292221235,1361.4461317103933,1391.0255544651623
=taining about 45 p[superscript]r[/superscript] cent of the Tan[superscript]g[/superscript]. principle.,20,1.022,3,false,"","",false,1,1,3,144.92595558892756,938.2885503940752,1412.1537193326794,1458.6356981607278
- That the exp[superscript]t[/superscript]. may be made with due,21,1.022,3,false,"","",false,1,1,3,143.86954331567406,941.4578073632238,1462.8613069549654,1528.3586261040239
precision a half a pint of boiling water should,22,1.022,3,false,"","",false,1,1,3,115.3465126847706,928.7808600841818,1517.7945436702653,1576.953429478579
be used to an ounce of Bark or of the,23,1.022,3,false,"","",false,1,1,3,133.30546088191548,922.4424267434372,1584.348254943189,1648.7891819683823
