consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
24,1,1.314,3,false,"","",false,1,2,3,1061.9477461576462,1142.9805760383606,162.06639885902405,163.3130577802658
1822,2,1.314,3,false,"","",false,1,1,4,62.494142993666884,156.5177826156885,111.49424438926678,106.41191431027607
Oct[superscript]r[/superscript] 16,3,1.314,3.5,false,"","",false,1,1,4,59.95297795417159,190.8237166427801,150.88255696450307,158.50607631756606
Nitres 1 - 526 gr,4,1.314,3,true,deehar,plphy,false,1,1,4,106.96478564789388,513.5535184865405,219.49437654953232,223.30618469521772
2 - 72,5,1.314,3.3333333333333335,true,deehar,plphy,false,1,1,4,208.61196885755552,479.24758445944894,283.02386605557075,289.3768150061747
3 440,6,1.314,3,false,"","",false,1,1,3,216.23553667977254,461.45935647925046,352.9063045122131,354.17692338382636
1822.,7,1.314,3,false,"","",false,1,1,3,65.03533226773922,153.9766175761932,486.3182615563866,487.58883195884573
Oct[superscript]r[/superscript]. 22. Sugar fused completely about 380°,8,1.314,3.1666666666666665,true,"",plphy,false,1,1,4,180.6590080156448,818.4950681155254,556.200700013029,557.4712704154881
[unclear]remand[/unclear] soft like treacle at 320°,9,1.314,3,true,"",plphy,false,1,1,4,200.9884252699155,803.2480294093994,613.3772405684637,629.8949950845108
Oct[superscript]r[/superscript]. 23 Nitre Rockingham P W 1822 - 300,10,1.314,3.5714285714285716,true,"",plphy,false,1,1,4,141.2707196749855,780.3773744119023,754.4126781903768,756.9538674644491
- W 1822 - 291,11,1.314,3.3333333333333335,true,"",plphy,false,1,1,4,133.64717608734546,781.6479448143615,820.4833569704876,829.3774951951639
- <c> 1822 - 154.,12,1.314,2,true,"",plphy,true,1,1,2,124.75303786266929,785.459752960047,890.36579542713,891.6364142987431
[horizontal rule],13,1.314,2,true,"",plphy,true,1,1,3,92.98829310965002,211.15315813162786,951.3540956590962,961.5188527553855
Andromeda 1822 A [underline]GIC.[/underline] 1360,14,1.314,3.1666666666666665,true,"",plphy,false,1,1,4,123.48246746021007,781.6479448143615,1033.9424320169464,1040.2953809675503
No[superscript]r[/superscript] 12. Fusing point of tin 442°,15,1.314,3,true,"",plphy,false,1,1,4,136.1883653614178,546.5888821111729,1141.9425641772118,1149.5661319994288
- bismuth 496°,16,1.314,3.5,true,"",plphy,false,1,1,5,113.31773459849771,605.0359930690668,1219.4485704560711,1224.5309005350618
1 Limestone . 100 gr. 1.[superscript]gr[/superscript] [unclear]xxx[/unclear] by oxalic acid,17,1.314,3.5,false,"","",false,1,1,4,66.30592690477542,732.0950205502978,1413.84881803838,1426.5547159395878
"2 - 0,2 gr -",18,1.314,3.3333333333333335,true,"",plphy,false,1,1,4,81.55298984547844,584.706575814796,1468.4841693197423,1482.4606376234092
3 - 2.5 gr -,19,1.314,3.5,true,"",plphy,false,1,1,4,89.17653343311846,575.8124375901199,1524.3900910035638,1539.637178178844
4 - - 2. gr,20,1.314,3.6666666666666665,true,"",plphy,false,1,1,5,80.2823952084423,554.212401464236,1579.0254907540802,1579.0254907540802
5 - 1.5,21,1.314,3.6666666666666665,false,"","",false,1,1,4,80.2823952084423,479.24758445944894,1614.601995183631,1629.849033889757
