consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]La place[/underline] when a minister,1,1.218,3,false,"","",false,1,1,3,189.38460529260595,1009.5301558146896,202.3025691287806,205.0363876305209
of Napoleon was rather,2,1.218,3,false,"","",false,1,1,3,246.80095106363297,912.9382481575012,281.8249792456627,290.02639603614807
[deletion][unclear]x[/unclear][/deletion] formal & grand in manner,3,1.218,3,false,"","",false,1,1,3,239.51080280542374,984.9284622073174,357.46026742458344,358.3715359568596
with an air of protection,4,1.218,3,false,"","",false,1,1,3,248.62348812818527,931.1636188030243,413.95891642570496,418.5152590870857
rather than of courtesy.,5,1.218,3,false,"","",false,1,1,3,306.03340566158295,830.0128117203712,490.50547313690186,491.416741669178
He spoke like a Man,6,1.218,3,false,"","",false,1,1,3,272.31646996736526,911.1157110929489,576.1647151708603,580.7210578322411
not merely feeling his own,7,1.218,3,false,"","",false,1,1,3,224.93050628900528,866.4635530114174,660.0014319419861,645.4211354255676
power but wishing that others,8,1.218,3,false,"","",false,1,1,3,233.13192307949066,944.8326467871666,736.547988653183,723.7902292013168
should be immediately conscious,9,1.218,3,false,"","",false,1,1,3,236.77699720859528,933.8974243998528,811.2720082998276,807.626934170723
of it. I have heard from,10,1.218,3,false,"","",false,1,1,3,234.95446014404297,867.3748215436935,880.5284167528152,880.5284167528152
good authority that He was,11,1.218,3,false,"","",false,1,1,3,245.8896825313568,910.2044425606728,959.8087795376778,969.8327333927155
exceedingly proud of his,12,1.218,3,false,"","",false,1,1,3,253.17983078956604,858.262136220932,1034.5327991843224,1039.0891418457031
orders & that He had the,13,1.218,3,false,"","",false,1,1,3,271.4052014350891,834.569154381752,1102.8779391050339,1117.4582356214523
star of the order of reunion,14,1.218,3,false,"","",false,1,1,3,258.64744198322296,928.4298132061958,1174.86815315485,1182.1583014130592
affixed to his dressing gown.,15,1.218,3.6,false,"","",false,1,1,4,284.16296088695526,909.2931740283966,1251.414709866047,1276.9302287697792
This was in 1813. In,16,1.218,3,false,"","",false,1,1,3,281.4291552901268,933.8974243998528,1342.5415977835655,1372.6134593486786
18[deletion][unclear]17[/unclear][/deletion][insertion]20[/insertion] when I saw him again,17,1.218,3.1666666666666665,false,"","",false,1,1,4,218.54533597783558,962.1439684511913,1420.6743480710313,1459.8590799293086
His Master had fallen.,18,1.218,3,false,"","",false,1,1,3,242.2446084022522,862.8184788823128,1510.974329829216,1525.5546263456345
His manners were altered,19,1.218,5.25,false,"","",false,1,1,6,229.48060998479673,911.1126897520394,1565.566728663266,1588.3485495111017
He was become mild &,20,1.218,3,false,"","",false,1,1,3,249.53475666046143,892.8903404474258,1630.1987578868866,1661.1818879842758
gentlemanlike & had a softer,21,1.218,3,false,"","",false,1,1,3,247.71221959590912,889.2452663183212,1675.762089729309,1722.236784875393
tone of voice & more grace,22,1.218,3,false,"","",false,1,1,3,269.5826643705368,892.8903404474258,1712.2128583192825,1777.8241926431656
