consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
which may be what [deletion]a[/deletion] philosophers,1,0.915,1,true,"",deehar,true,1,1,1,414.3051985456693,1907.6380511294083,259.7219092000632,254.9887100121835
may call the epochas of,2,0.915,1,true,"",deehar,true,1,1,1,419.03844287311233,1557.379415364649,382.78585545751247,404.0853195123162
Nature for a day with,3,0.915,1,true,"",deehar,true,1,1,1,416.6718658489541,1701.742780537339,536.6157092850881,541.3488633334046
Omnipotence is as a thousand,4,0.915,1,false,"","",true,1,1,1,445.07115125535915,1763.2746859567187,697.5453844642652,714.1116944707526
years & a thousand years as,5,0.915,1,true,"",deehar,false,1,1,2,463.2962213056939,1812.287616814233,897.8524817429845,922.6498978839886
one day -,6,0.915,1,true,"",deehar,true,1,1,1,473.47052694089075,960.9928870849916,976.8058969921383,1002.8384248161321
I must object Onufrio said,7,0.915,1.1666666666666667,true,"",RebekahMM,false,1,1,2,496.635904946814,1815.1250144949909,1182.1235463061598,1193.911050059051
Ambrosio to your interpretation,8,0.915,1,true,deehar,deehar,false,1,1,2,458.09323921392956,1841.4064737373847,1320.5461515339998,1332.8909334788887
of the scientific view of,9,0.915,1.6,true,deehar,deehar,false,1,1,2,471.8592380542616,1653.4305347244394,1454.7086698514352,1476.5175759990523
our new acquaintance &,10,0.915,1.25,true,deehar,deehar,false,1,1,2,511.08807270911734,1751.9798878751035,1572.3987375919273,1621.7360776442838
to your disposition to blend,11,0.915,1.4,true,"",deehar,false,1,1,2,463.2137010518551,1701.907463621727,1721.2293811768664,1757.9641940519346
him with the cosmogony,12,0.915,1.5,true,deehar,deehar,false,1,1,2,464.07407597937583,1613.5991066020106,1873.5015606994366,1891.8271431822236
of Moses. Allowing the,13,0.915,1.5,true,"",deehar,false,1,1,2,463.2137010518551,1680.3145874344063,2006.6330256321783,2014.5470422094895
divine origin of the book,14,0.915,1.5,true,deehar,deehar,false,1,1,2,494.27073766945205,1825.6237196307893,2139.033010188108,2158.7345305183107
of Genesis it was not,15,0.915,1.6,true,deehar,deehar,false,1,1,2,498.0571218422572,1669.9936158525343,2283.777772868192,2287.8219022733965
intend to teach the Jews,16,0.915,2.6,true,deehar,deehar,false,1,1,3,476.851170716985,1730.2135553359985,2417.1959836069227,2411.260462117052
systems of philosophy. but,17,0.915,1,true,"",deehar,true,1,1,1,459.04453379227704,1790.5798063831755,2561.627030678805,2589.3261068131687
laws of life & morals.,18,0.915,1.2,true,deehar,deehar,false,1,1,2,494.27073766945205,1675.3229438713583,2744.3805840650402,2763.4795109276697
& a great Man & an,19,0.915,1.6666666666666667,true,deehar,deehar,false,1,1,3,436.6670799255371,1606.1538042366656,2897.973296741535,2899.951755601427
exalted Christian raised his,20,0.915,1.25,true,deehar,deehar,false,1,1,2,476.33175492148996,1798.8196423717472,3026.516898564119,3073.4020045638867
