consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]Scotland[/deletion].-  |_The Masses of Porphyry are [deletion][insertion]rarely[/insertion][/deletion],1,0.748,1,true,"",deehar,true,1,1,1,183.41445789837707,2286.6872664653447,607.1928709478866,652.6986953485518
[deletion]seldom[/deletion] [insertion]rarely[/insertion] large. & Hence [deletion][unclear]xx xxx[/unclear][/deletion],2,0.748,1,true,"",deehar,true,1,1,1,275.7278521807303,2202.8337374319126,772.5740582223882,794.4895700886436
insulated Rocks [deletion]formed by it[/deletion],3,0.748,1,true,"",deehar,true,1,1,1,299.2990678424655,2028.389579022627,917.7431549348385,932.2802668274608
[deletion][unclear]xxxxxx xx[/unclear][/deletion] or cliffs of it,4,0.748,1,true,"",deehar,true,1,1,1,299.49043133660524,2055.3772597479942,1079.6982546904844,1089.8808848459055
seldom present much majesty,5,0.748,1,false,"","",true,1,1,1,320.92758381343555,2039.6824924730827,1224.7334265645916,1241.864061542566
of form or [deletion][unclear]variety[/unclear][/deletion] [insertion]variety[/insertion] of appearance,6,0.748,1,true,"",deehar,true,1,1,1,308.9457519148921,2270.2935635197277,1377.7175113152448,1406.1982023239257
but when [deletion][unclear]xxxxx[/unclear][/deletion] blended,7,0.748,1,true,"",deehar,true,1,1,1,309.58700220017994,2005.4022736822317,1540.7635507636296,1518.2259841766095
with wood and [deletion]water[/deletion] [insertion]river scenery[/insertion] - As,8,0.748,1,true,"",deehar,true,1,1,1,338.5270050715357,2081.2550519457204,1677.1282489842288,1692.8423598614359
it is in several vallies near,9,0.748,1,false,"","",true,1,1,1,289.1981545375591,2134.109273998091,1800.6032243194531,1799.9158109220539
Ben Nevis [underline]in Scotland[/underline] the appearance,10,0.748,1,false,"","",true,1,1,1,296.61356395436013,2306.6011102613875,1949.0620904350908,1987.2140397864619
[deletion][unclear]affect[/unclear][/deletion] is [deletion]very[/deletion] exceedingly beautiful & its,11,0.748,1,true,"",deehar,true,1,1,1,323.56028756262145,2176.7727731634677,2106.3291793517074,2122.3577718039924
highly tints [deletion]formed [insertion]enliven[/insertion]a perfect contrast[/deletion],12,0.748,1,true,"",deehar,true,1,1,1,337.02136223162046,2279.3013659112294,2223.9627568880583,2271.0067924386267
[deletion]to[/deletion[insertion]increase the effect of[/insertion] the green of vegetation &,13,0.748,1,true,"",deehar,true,1,1,1,539.035631309886,2075.8599633584886,2378.9069851136896,2417.7971001455244
[deletion]to the[/deletion] of pale light of the Water.,14,0.748,1,true,"",deehar,true,1,1,1,457.0225078663032,2096.4001056247794,2532.7616553324606,2544.6148424065527
[underline]Another primitive Rock[/underline] which,15,0.748,1,false,"","",true,1,1,1,638.1437619741539,2220.666564911591,2822.447446293199,2845.7766695425407
occurs almost as frequently,16,0.748,1,false,"","",true,1,1,1,293.85739670276627,1935.5892391600337,2967.771094440318,3008.8843420502812
[underline]as Granite[/underline] & much more frequently,17,0.748,1,true,"",deehar,true,1,1,1,286.3106777816059,2269.014911931242,3166.8896953392095,3217.641435598178
