consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
or reinvented [deletion]all[/deletion] [insertion]most of[/insertion] the strong,1,178.401,3,true,"",raspence,false,1,1,3,1166.3321195686167,273.2625921990841,1546.7602573982138,1564.017638297496
arguments in favour of Materialism,2,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1186.4657525616735,284.7676005741839,1474.8545146231522,1494.9881147003675
that have been current from,3,178.401,3,true,"",raspence,false,1,1,3,1169.2083716623915,356.67331043340346,1397.1963005763828,1423.082371925306
the time of Lucretius to that,4,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1171.883213734358,287.57944620415924,1327.5397576153468,1349.1081415203366
of Priestly - It appears to me,5,178.401,3,true,mayagould,FrankPearson,false,1,1,3,1176.6761970773396,329.5179338963703,1249.6539085635827,1253.2486392144142
that the advantages the,6,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1162.297274474013,406.20555768160284,1157.3891369084918,1188.5434874994448
Materialists have given to their,7,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1159.9007690897129,239.6496676255797,1078.305062590196,1103.4681771460175
opponents have depended principally,8,178.401,4.5,true,sruston,FrankPearson,false,1,1,5,1149.116577137218,273.20052360083264,993.2298070880053,1006.4104495735635
upon their not allowing the force,9,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1137.1341599181915,242.04622786111645,915.3439580362407,938.1105946333805
of these arguments & in waving,10,178.401,3.5,true,sruston,FrankPearson,false,1,1,4,1155.1078131723498,316.3372914108122,844.6475702861399,866.2159541911296
them by enveloping the subject,11,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1135.2998905547345,247.72631399128818,771.6712376778916,804.350657956885
in mystery & absurdity rather than,12,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1127.4568249007486,204.58945289436633,694.5477388010837,718.0769357630413
meeting them boldly.,13,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1154.9075546896988,643.8011295175714,614.8099245981755,642.2606543871258
- It appears to me necessary,14,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1127.4568249007486,297.39902324130344,527.228984903439,555.986932193282
to allow that the [deletion]the[/deletion] process,15,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1153.6003970266488,242.49756366340284,422.6548160755232,465.79167717244513
of thought or that our,16,178.401,4.2,true,sruston,FrankPearson,false,1,1,5,1152.2932094446774,303.93487139439685,324.6164954007006,365.1389813336799
trains of sensations ideas,17,178.401,3.25,true,sruston,FrankPearson,false,1,1,4,1150.6285946844928,361.09333879586916,235.36872444815208,247.13332292913083
pleasures & pains depend,18,178.401,3,true,TEHark,FrankPearson,false,1,1,3,1136.2496509584926,349.3287403148904,139.9447789372722,143.86631176426522
