consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Ravenna,1,-1.4879999999999995,3,false,"","",false,1,1,3,280.28685371830784,537.6453442843455,180.56603773584905,174.33962264150946
March 12 1827,2,-1.4879999999999995,3,false,"","",false,1,1,3,662.173646171138,1046.1359103220814,215.84905660377362,199.24528301886792
"Palazzo apostolico,",3,-1.4879999999999995,3,false,"","",false,1,1,3,164.06043862396814,531.4189291900059,257.35849056603774,234.52830188679243
Natural History,4,-1.4879999999999995,3,false,"","",false,1,1,3,324.6852457298423,716.9493966732385,356.2599613981427,337.58071611512383
notices & notes,5,-1.4879999999999995,3.3333333333333335,false,"","",false,1,1,4,379.1642960968504,775.5606224423657,449.61514794205254,423.5842901197633
Ombre chevatier.,6,-1.4879999999999995,2.6666666666666665,true,"",sruston,true,1,1,3,351.54607321802234,884.7053521721604,536.2001113436102,499.710122669943
Being in the neighborhood of,7,-1.4879999999999995,3,false,"","",false,1,1,3,178.34539033520213,932.2605989261334,643.0190213248869,611.717678144955
Geneva in the beginning of,8,-1.4879999999999995,3,false,"","",false,1,1,3,177.45106624434692,927.7889784718576,736.0287267738274,697.572790867054
Feb[superscript]y[/superscript] I was anxious to gain,9,-1.4879999999999995,3.6666666666666665,true,deehar,sruston,false,1,1,4,185.49998306204367,948.3584325615271,817.4122190416504,778.9562831348769
information respecting & to,10,-1.4879999999999995,3.25,true,"",sruston,false,1,1,4,193.7120420827223,936.7322193804094,888.0638222192109,861.234099493555
My courier,11,-1.4879999999999995,1,false,"","",true,1,1,1,838.0631648174394,1064.327539363272,921.4225532763965,919.9995286095696
examine this fish. My Courier,12,-1.4879999999999995,1,false,"","",true,1,1,1,199.26199674606323,1062.9970943927765,940.6728348731995,936.3178679943085
[unclear]Borilly[/unclear] was well acquainted with,13,-1.4879999999999995,2.8,false,"","",true,1,1,3,201.9463251625043,1070.171173625526,1014.5733824626793,1014.7194697545431
it being from the neighborhood,14,-1.4879999999999995,2.2,false,"","",true,1,1,3,209.8886174715107,1063.267995788558,1066.1435513474657,1069.9789721185257
of Lausanne. He described it,15,-1.4879999999999995,2,true,"",sruston,true,1,1,3,187.34112418651978,1024.5836420878848,1139.2985352556104,1126.1215949012305
as a fish of prey caught,16,-1.4879999999999995,2.3333333333333335,true,"",sruston,true,1,1,3,203.55889693037187,963.7669942984393,1209.2376802134727,1207.210458620491
generally in the winter months,17,-1.4879999999999995,1.5,true,"",raspence,true,1,1,3,187.34112418651978,980.9983778387822,1294.380987118696,1280.1904359678256
& at that time not uncommon,18,-1.4879999999999995,2.2857142857142856,true,"",sruston,true,1,1,3,185.31390259353827,1083.3730682843486,1360.2656888905954,1357.2248565011232
in the part of the lake near,19,-1.4879999999999995,2.5714285714285716,false,"","",true,1,1,3,197.47723215142736,964.7806050949301,1430.2048338484576,1429.191223051967
"[unclear]Vxxxy[/unclear], biting at small fish",20,-1.4879999999999995,1.8,true,"",sruston,true,1,1,3,185.31390259353827,977.95754544931,1500.1439788063199,1498.1167572133381
