consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
|_ Many scientific persons before Bacon,1,-0.9379999999999882,1,true,"",RebekahMM,true,1,1,1,961.8745791264076,2167.4259021719613,498.102043653552,486.0705933237561
had pursued the method of exp[superscript]t[/superscript],2,-0.9379999999999882,1,true,"",RebekahMM,true,1,1,1,925.7802281370197,2100.0497803251037,589.5410661600013,558.2592953025318
"in all its precision, many had",3,-0.9379999999999882,1,true,"",RebekahMM,true,1,1,1,925.7802281370197,2102.456070391063,654.5108979408993,654.5108979408993
dared to despise the logic & forms,4,-0.9379999999999882,1,false,"","",true,1,1,1,932.9990983348972,2152.988161776206,748.3562105133077,736.3247601835118
of the Ancients. But He was the,5,-0.9379999999999882,1,true,"",RebekahMM,true,1,1,1,949.8431287966117,2150.581871710247,844.6078131516753,815.732332360165
"[underline]first Philosopher [/underline] who, laid down",6,-0.9379999999999882,1,false,"","",true,1,1,1,942.624258598734,2095.2372001931853,933.6405455921653,911.9839349985325
Plans for extending knowledge of,7,-0.9379999999999882,1,false,"","",true,1,1,1,949.8431287966117,2049.517688939961,1046.736178692247,1010.6418277028592
"universal application, who ventured",8,-0.9379999999999882,1,true,"",RebekahMM,true,1,1,1,954.6557089285301,2184.2699326336756,1109.299720407186,1109.299720407186
to assert that all [insertion]the[/insertion] Sciences,9,-0.9379999999999882,1,true,"",RebekahMM,true,1,1,1,959.4682890604485,2044.7051088080425,1210.363903177472,1193.5198727157576
could be nothing more than,10,-0.9379999999999882,1,false,"","",true,1,1,1,964.2808691923668,2030.2673684122874,1299.396635617962,1272.927444892411
expressions of facts & that the,11,-0.9379999999999882,1,false,"","",true,1,1,1,961.8745791264076,2078.393169731471,1386.0230779924927,1357.1475972009823
first step towards the attainment,12,-0.9379999999999882,1,false,"","",true,1,1,1,971.4997393902444,2073.5805895995527,1475.0558104329828,1431.7425892457172
of [underline]real[/underline] discovery was the [insertion]humiliating[/insertion] [underline]confession[/underline],13,-0.9379999999999882,1,true,"",RebekahMM,true,1,1,1,961.8745791264076,2186.6762226996348,1552.0570925436766,1556.869672675595
of [underline]ignorance[/underline] .-,14,-0.9379999999999882,1,true,"",RebekahMM,true,1,1,1,961.8745791264076,1438.320012186327,1657.933855445881,1655.5275653799217
Bacon was prepared by Nature,15,-0.9379999999999882,1,false,"","",true,1,1,1,1082.1890824243671,2138.550421380451,1761.404328282126,1746.966587886371
by education & by his habits,16,-0.9379999999999882,1,false,"","",true,1,1,1,959.4682890604485,2068.7680094676343,1843.2181905247385,1821.5615799311058
of study for effecting the great,17,-0.9379999999999882,1,false,"","",true,1,1,1,949.8431287966117,2044.7051088080425,1941.8760832290652,1917.8131825694734
revolution in Philosophy.,18,-0.9379999999999882,1,false,"","",true,1,1,1,971.4997393902444,1866.6396439270625,2018.8773653397593,2009.2522050759226
