consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
death dependant upon ima-,1,,0,true,"",deehar,false,1,1,0,,,,
-gination it can hardly be,2,,0,true,"",deehar,false,1,1,0,,,,
accompanied by very intense,3,,0,true,"",deehar,false,1,1,0,,,,
suffering In the human,4,1.651,1,true,"",deehar,true,1,1,1,592.9332239448979,1059.7548437483917,750.1895666554183,740.9742458085743
being moral & intellectual,5,,0,true,"",deehar,false,1,1,0,,,,
motives constantly operate,6,,0,true,"",deehar,false,1,1,0,,,,
in enhancing the fear of death,7,,0,true,"",deehar,false,1,1,0,,,,
which without these motives,8,,0,true,"",deehar,false,1,1,0,,,,
in a reasoning being would,9,,0,true,"",deehar,false,1,1,0,,,,
probably become null &,10,,0,true,"",deehar,false,1,1,0,,,,
the love of life be lost upon,11,,0,true,"",deehar,false,1,1,0,,,,
every slight occasion of pain,12,,0,true,"",deehar,false,1,1,0,,,,
or disgust but imagination,13,,0,true,"",deehar,false,1,1,0,,,,
is creative with respect,14,,0,true,"",deehar,false,1,1,0,,,,
to both these passions which,15,,0,true,"",deehar,false,1,1,0,,,,
if they exist in animals ex-,16,,0,true,"",deehar,false,1,1,0,,,,
ist independant of reason,17,,0,true,"",deehar,false,1,1,0,,,,
or as instincts. Pain seems,18,,0,true,"",deehar,false,1,1,0,,,,
intended by an allwise Provi,19,,0,true,"",deehar,false,1,1,0,,,,
dence to prevent the disso-,20,,0,true,"",deehar,false,1,1,0,,,,
-lution of organs & cannot,21,,0,true,"",deehar,false,1,1,0,,,,
follow their destruction ,22,1.651,1,true,"",deehar,true,1,1,1,536.1947868190241,1085.660507326671,2707.70246405106,2753.899438915713
