consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
chemical analogies had been,1,-0.6610000000000014,3.75,true,"",E_L_Bird,false,1,1,4,128.7688168251192,1215.0027435325978,185.42697901091765,129.50859381611974
observed at an early era,2,-0.6610000000000014,3,false,"","",false,1,1,3,150.33458050046545,1249.3904455948316,284.61721372753686,266.5595043304087
of [deletion][unclear]([/unclear][/deletion] Experimental Science.-,3,-0.6610000000000014,3.5,true,"",E_L_Bird,false,1,1,4,122.26085833269093,1209.7489144446326,420.9773288289558,381.3977064349591
The metallic oxides were,4,-0.6610000000000014,4.75,false,"","",false,1,1,6,131.82082404716897,1221.79082856095,523.2099014020932,502.94211780968755
called metallic earths or,5,-0.6610000000000014,3,false,"","",false,1,1,3,151.96582573983693,1213.4065788360085,646.7284925381555,642.378505233165
calces.-,6,-0.6610000000000014,3.3333333333333335,true,"",E_L_Bird,false,1,1,5,180.98620475639683,530.8970787372697,760.7314864445509,760.7139461731599
- So strong was the idea,7,-0.6610000000000014,3,true,"",E_L_Bird,false,1,1,3,237.6588216210116,1205.197731824978,906.5048382091572,880.0014881372189
that Barytes Strontites,8,-0.6610000000000014,3,false,"","",false,1,1,3,208.35779826219425,1208.863648545716,1041.5447534347052,1028.4334005698647
& Lime were metallic oxides;,9,-0.6610000000000014,3.4,false,"","",false,1,1,4,204.27968516376558,1344.5288776201087,1151.5836460067142,1145.821666854741
that it was asserted by,10,-0.6610000000000014,3,false,"","",false,1,1,3,202.33271503935453,1274.560735041047,1284.740616272181,1271.6818842215137
Tondi & Ruprecht that they,11,-0.6610000000000014,3.8,false,"","",false,1,1,4,219.29415747453942,1301.6867647473691,1421.5196525799079,1397.1912961604648
were reducible in a [deletion]strong[/deletion] high,12,-0.6610000000000014,3,false,"","",false,1,1,3,222.24969320393825,1363.104025023274,1539.3286702682879,1552.5101842186928
Heat by charcoal; but,13,-0.6610000000000014,3,false,"","",false,1,1,3,242.07897001156653,1241.5148637402317,1673.5643672243068,1664.1101609445086
in this instance a vivid,14,-0.6610000000000014,3,false,"","",false,1,1,3,248.63026137613895,1278.2354218974806,1778.5516616356813,1771.9916001354134
imagination misrepresented the,15,-0.6610000000000014,3,false,"","",false,1,1,3,253.31351383756032,1367.0856666290517,1898.7200609360452,1895.097994893785
results of [deletion]observation[/deletion] experiment,16,-0.6610000000000014,4.25,false,"","",false,1,1,5,266.05261320601693,1413.3345615977546,1999.5790097250335,1993.366437704074
The metals obtained were,17,-0.6610000000000014,3.75,true,"",E_L_Bird,false,1,1,4,301.33813355524364,1362.9392026742078,2162.5224296363162,2148.7616837918463
proved by accurate processes,18,-0.6610000000000014,3,false,"","",false,1,1,3,286.8556231003039,1404.086530934633,2274.0519256130156,2269.282882812996
to be derived from other,19,-0.6610000000000014,3,false,"","",false,1,1,3,279.2471485705822,1311.0160716930827,2365.6734064089273,2349.172937342616
materials from the crucibles,20,-0.6610000000000014,3,true,"",E_L_Bird,false,1,1,3,289.06120080975666,1320.844739051005,2439.077840319953,2455.6002320643856
