consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
behaved well & the Rails though,1,0.801,3,false,"","",false,1,1,3,144.36437939555213,923.6352404485838,147.46398023189505,170.34632199201667
they ran hard even most of,2,0.801,3,false,"","",false,1,1,3,150.72058544003033,811.7660140657667,222.46721155673822,235.17962364569468
them raised.,3,0.801,3,false,"","",false,1,1,3,155.80555027561292,472.3446112906291,293.6567192548944,287.3005132104162
These meadows seem excellent,4,0.801,3.75,false,"","",false,1,1,4,202.84147500475189,862.6156624215926,364.8462269530507,363.5749857441551
"for them, there is much",5,0.801,3,false,"","",false,1,1,3,176.14540961794336,844.8182854970537,432.22201102452,420.7808401444592
water. they are now too,6,0.801,3,false,"","",false,1,1,3,164.70423873788246,868.9718684660709,495.7840714693023,488.1566242159285
grassy for Joketti: but,7,0.801,3.8,true,"",E_L_Bird,false,1,1,4,185.0440980802128,890.5829690172968,554.261167078502,564.4310967496672
the short grass forms the,8,0.801,3.8,true,"",raspence,false,1,1,4,179.9591332446302,792.697395932332,636.8918456567192,634.3493632389279
haunt of the Quails & the,9,0.801,3,false,"","",false,1,1,3,169.78920357346504,815.5797376924538,711.8950769815624,713.166318190458
+ long grass of the Rails.,10,0.801,3.8333333333333335,false,"","",false,1,1,4,178.6878920357346,706.252993727428,785.6270670975099,797.0682379775707
+,11,0.801,2,false,"","",true,1,1,2,83.73800061321265,139.3111077113985,788.8677500460001,794.0373235179966
It would seem as if,12,0.801,3,false,"","",false,1,1,3,176.14540961794336,758.3738832921497,847.9178863333965,853.0028511689791
all the migratory animals,13,0.801,3,false,"","",false,1,1,3,178.6878920357346,880.4130393461317,925.4636000760311,925.4636000760311
move onward till they,14,0.801,3,false,"","",false,1,1,3,164.70423873788246,736.7627827409235,977.5844896407525,977.5844896407525
find their proper places.,15,0.801,3,false,"","",false,1,1,3,178.6878920357346,750.4907351120448,1044.960273712222,1054.5263184127568
Just common snipes come,16,0.801,3.25,true,TEHark,E_L_Bird,false,1,1,4,177.41665082683897,824.4784261547234,1112.3360577836913,1117.4210226192738
"here, then when the grass",17,0.801,3,false,"","",false,1,1,3,183.77285687131717,769.8150541722105,1177.1693594373692,1186.0680478996387
is too long for them Joketti,18,0.801,3.5,false,"","",false,1,1,4,187.58658049800414,823.2071849458275,1233.1039726287777,1242.0026610910472
& the rails; The Jacks breed,19,0.801,3.857142857142857,true,"",E_L_Bird,false,1,1,4,168.51796236456943,868.9718684660709,1301.7509979091428,1329.7183045048469
in the marsh And no other,20,0.801,3,true,"",E_L_Bird,false,1,1,3,191.4003041246911,782.5274662611669,1364.0418171450294,1372.940505607299
birds except plovers haunt,21,0.801,3,false,"","",false,1,1,3,214.28264588481267,809.2235316479755,1413.6202242919596,1427.6038775898119
The Male rail has a longer,22,0.801,3,false,"","",false,1,1,3,207.92643984033447,819.3934613191407,1488.6234556168029,1507.6920737502376
body & a darker Breast,23,0.801,3.8,false,"","",false,1,1,4,200.29899258696065,727.8640942786542,1545.829310017107,1557.2704808971678
more of blue feathers. -,24,0.801,3,true,"",E_L_Bird,false,1,1,4,196.4852689602737,666.844516251663,1600.49268199962,1608.1201292529936
