consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
There is a beautiful circumstance in,1,-1.9110000000000014,3,false,"","",false,1,1,3,162.8250587061441,964.0377055537451,217.4720199949826,210.73915071060264
 the oeconomy of the Globe which I,2,-1.9110000000000014,3.875,true,"",E_L_Bird,false,1,1,4,142.90160802421866,1011.1408997634613,281.2544514821562,259.94110097212337
believe has not been attended to;,3,-1.9110000000000014,3,false,"","",false,1,1,3,177.676058499744,959.5401834496573,337.34227814267604,319.3941705303143
That water at low temperatures preserves,4,-1.9110000000000014,3,false,"","",false,1,1,3,165.33674895841125,1047.0371663381084,412.4999258148324,391.18657530479965
heat: A power of losing it,5,-1.9110000000000014,3.6666666666666665,false,"","",false,1,1,4,170.94552135447856,980.853482609767,478.6835581932504,454.00493911058487
either by radiation or communication,6,-1.9110000000000014,3,false,"","",false,1,1,3,196.68649432240204,1053.5320286641422,544.0909067039887,534.7773688021339
being very [underline]small[/underline]: & Hence,7,-1.9110000000000014,3,false,"","",false,1,1,3,215.31357012611153,989.3720377343383,604.1114685033515,606.1811593830204
all polar lands near deep seas,8,-1.9110000000000014,3,false,"","",false,1,1,3,229.801287856035,1027.6610584671434,684.8287969860926,671.3759246960036
are comparatively warm..:,9,-1.9110000000000014,3.6666666666666665,false,"","",false,1,1,4,222.55741714829742,891.0625025732737,760.3719693263167,750.0235622990758
but when its temperature is,10,-1.9110000000000014,3,false,"","",false,1,1,3,222.55741714829742,940.7347047164991,848.3331448312438,816.2531967374453
raised its power of giving,11,-1.9110000000000014,3,false,"","",false,1,1,3,214.27872468627712,977.9888563239181,913.527910144227,887.6569873183316
vapour which carries off the,12,-1.9110000000000014,3,false,"","",false,1,1,3,246.3586490945239,983.1629650953314,983.8968315997273,953.8865743855978
heat is greatly increased. the,13,-1.9110000000000014,3,false,"","",false,1,1,3,234.97546768410376,972.814700181401,1052.1961569177654,1029.4296993547182
warm water above 50 which,14,-1.9110000000000014,3,false,"","",false,1,1,3,236.0103131239382,971.7798310560149,1124.6347692529346,1093.5896429134186
is the equalizing temperature,15,-1.9110000000000014,3,false,"","",false,1,1,3,230.78828692103195,943.7913709756132,1197.467911960948,1154.0047350856257
[deletion]carries off[/deletion] is higher than,16,-1.9110000000000014,3.3333333333333335,true,"",raspence,false,1,1,4,242.17149201700386,950.0003962435163,1257.4884737603106,1216.0949877646576
cold water: it rises to the,17,-1.9110000000000014,3,false,"","",false,1,1,3,257.9258286189077,938.7037454290906,1324.203144469277,1283.8408198199786
surface where it becomes more,18,-1.9110000000000014,3,false,"","",false,1,1,3,252.54418533233456,906.4138857096517,1386.0920422648683,1352.9052146252138
warmed by by solar rays.,19,-1.9110000000000014,3,false,"","",false,1,1,3,255.23500697562113,925.2496372126577,1462.3320161971078,1438.1146214075286
