consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
|_The most irksome & difficult,1,-2.524000000000001,3,false,"","",false,1,1,3,162.61985731124878,1196.3244985342026,245.66011238098145,220.81807827949524
business in the progress of,2,-2.524000000000001,3,false,"","",false,1,1,3,215.06415152549744,1145.260317325592,338.12768375873566,302.24474561214447
Scientific discussion as in,3,-2.524000000000001,3,false,"","",false,1,1,3,217.82437753677368,1125.9387352466583,447.15661120414734,409.89356005191803
building is to lay the,4,-2.524000000000001,3,false,"","",false,1,1,3,230.24539458751678,1117.6580572128296,532.7236175537109,499.600905418396
foundation -: |_The materials,5,-2.524000000000001,3,true,"",E_L_Bird,false,1,1,3,238.52607262134552,1193.5642725229263,652.7934490442276,615.5303978919983
must be of different kinds,6,-2.524000000000001,3,false,"","",false,1,1,3,241.28629863262177,1175.6228034496307,763.2024894952774,721.7990993261337
& [deletion][unclear]bro[/unclear][/deletion] from different sources,7,-2.524000000000001,3,false,"","",false,1,1,3,261.9879937171936,1098.3364751338959,854.2899664640427,829.4479323625565
they [deletion]will[/deletion] [insertion]can[/insertion] not always be,8,-2.524000000000001,3,false,"","",false,1,1,3,282.68968880176544,1229.4472106695175,979.8802499771118,928.8160687685013
adapted to each other,9,-2.524000000000001,3,false,"","",false,1,1,3,286.8300278186798,1183.9034814834595,1065.4472563266754,1032.3245441913605
& they usually appear without,10,-2.524000000000001,3,false,"","",false,1,1,3,282.68968880176544,1290.172182917595,1186.8972079753876,1148.2540438175201
elegance or beauty; but,11,-2.524000000000001,3,true,"",E_L_Bird,false,1,1,3,300.63115787506104,1274.9909398555756,1279.3647793531418,1235.2011631727219
the permanency & utility,12,-2.524000000000001,3,false,"","",false,1,1,3,304.7714968919754,1188.0438205003738,1385.6334807872772,1341.4698646068573
[insertion]of the Structure[/insertion] [deletion][unclear]xxxx[/unclear][/deletion] depend upon the labour &,13,-2.524000000000001,3,false,"","",false,1,1,3,244.046524643898,1397.8209973573685,1508.4635382890701,1432.5573229789734
care with which they,14,-2.524000000000001,3,false,"","",false,1,1,3,317.1925139427185,1168.7222384214401,1596.790845990181,1544.3465517759323
are arranged.-,15,-2.524000000000001,3,false,"","",false,1,1,3,350.31522607803345,923.0621234178543,1703.0595474243164,1671.3169482946396
