consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29 [superscript]th[/superscript],1,-4.247000000000014,3.5,false,"","",false,1,1,4,233.21612548828125,384.9491271972656,189.1057891845703,157.9390106201172
51 Hydrogen,2,-4.247000000000014,5,true,NanJD,Eleanor_Lucy_Bird,false,1,1,7,254.54075622558594,688.4151611328125,280.28228759765625,220.40927124023438
53 At[superscript]c[/superscript] air -,3,-4.247000000000014,3,false,"","",false,1,1,3,265.2030944824219,685.1343994140625,355.8753967285156,308.3050537109375
Left exactly 70 after,4,-4.247000000000014,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,128.23329162597656,692.5160522460938,446.2317199707031,406.8631591796875
detonation-,5,-4.247000000000014,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,107.72882843017578,287.347900390625,531.5302734375,512.6661987304688
[Horizonal rule],6,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
5 104,7,-4.247000000000014,3,false,"","",false,1,1,3,159.4000701904297,362.8043212890625,635.6929321289062,622.570068359375
[underline]70[/underline],8,-4.247000000000014,3,false,"","",false,1,1,3,250.4398651123047,380.8482360839844,675.8816528320312,665.2193603515625
3/34/11.3,9,-4.247000000000014,3,false,"","",false,1,1,3,232.3959503173828,471.06787109375,731.65380859375,704.587890625
3[underline][/underline],10,-4.247000000000014,2,false,"","",true,1,1,5,269.3039855957031,380.8482360839844,774.3031005859375,758.7196655273438
04,11,-4.247000000000014,3,false,"","",false,1,1,3,286.5277099609375,378.3876953125,818.5927124023438,811.2111206054688
[underline]3[/underline],12,-4.247000000000014,3,false,"","",false,1,1,4,289.8084411621094,371.006103515625,863.7025146484375,857.9612426757812
10,13,-4.247000000000014,3,false,"","",false,1,1,3,323.4357604980469,366.08502197265625,917.0140991210938,919.4746704101562
[unclear]x[/unclear] [deletion]xx[deletion] : 11.3(:,14,-4.247000000000014,3.75,true,"",Eleanor_Lucy_Bird,false,1,1,4,96.246337890625,384.9491271972656,1053.98388671875,1056.4443359375
53/: [underline]11.3 10.6[/underline]/[underline]21.3 oxygen[/underline],15,-4.247000000000014,3,true,"",Eleanor_Lucy_Bird,false,1,1,4,161.86061096191406,535.041748046875,1207.357177734375,1193.4141845703125
70,16,-4.247000000000014,3,false,"","",false,1,1,3,338.1989440917969,398.0719909667969,1332.0242919921875,1327.9234619140625
[underline]53[/underline],17,-4.247000000000014,3,false,"","",false,1,1,4,316.87432861328125,407.91412353515625,1388.61669921875,1381.235107421875
170,18,-4.247000000000014,3,false,"","",false,1,1,3,324.25592041015625,409.5544738769531,1446.029052734375,1442.7484130859375
