consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
series & the arcs or circles of Galvani[deletion]c[/deletion],1,0.274,3.75,false,"","",false,1,1,4,210.39275360107422,1055.9436725378036,200.78409039974213,170.39201629161835
Ash Humboldt & Ritter is sufficient to,2,0.274,3,false,"","",false,1,1,3,207.13645994663239,1068.968847155571,256.1410846710205,233.34702908992767
induce the supposition that they depend,3,0.274,3.8333333333333335,false,"","",false,1,1,4,225.5887906551361,1061.37082862854,309.32721650600433,287.6185921430588
for their powers upon similar causes -,4,0.274,3,false,"","",false,1,1,3,227.75965309143066,1089.5920403003693,372.2822216749191,344.0610100030899
It was however possible that though the,5,0.274,3.857142857142857,false,"","",false,1,1,4,261.4080208539963,1054.8582413196564,425.46835350990295,425.46835350990295
galvanic series was unable to act [deletion]except[/deletion],6,0.274,3.7142857142857144,false,"","",false,1,1,4,199.53844141960144,1017.9535799026489,489.50879752635956,469.97103559970856
except when a particular influence was,7,0.274,3,false,"","",false,1,1,3,216.90534090995789,1102.6172149181366,554.6346651315689,538.3531968593597
generated in it by oxydation yet,8,0.274,3,false,"","",false,1,1,3,236.4431028366089,1048.3456540107727,608.9062281847,601.3082096576691
that the less complicated metallic combinations,9,0.274,3,false,"","",false,1,1,3,222.33249700069427,1124.3258392810822,667.5195564031601,671.8612812757492
might be able to generate [deletion]that[/deletion] a,10,0.274,3,false,"","",false,1,1,3,225.5887906551361,1111.3006646633148,722.876543045044,725.0474054813385
similar influence from other causes. -,11,0.274,3,false,"","",false,1,1,3,240.784827709198,1088.506609082222,784.7461169958115,781.4898233413696
[deletion]The and[/deletion] That [insertion]galvanic[/insertion] combination which may,12,0.274,3.7142857142857144,true,"",E_L_Bird,false,1,1,4,248.38284623622894,1152.5470509529114,840.1031036376953,847.7011221647263
be called the oxydating [deletion]arc of Ash[/deletion],13,0.274,3,false,"","",false,1,1,3,234.27224040031433,1083.0794529914856,898.7164144515991,910.6561578512192
circle noticed by Ash [deletion]Humbolt[/deletion] & examined,14,0.274,3,false,"","",false,1,1,3,241.87025892734528,1143.8636012077332,956.2442635297775,971.4403005838394
by Humbolt & Ritter is formed [deletion]when[/deletion],15,0.274,3,false,"","",false,1,1,3,251.63913989067078,1121.0695456266403,1020.2846999168396,1027.8827184438705
[deletion]two metals of different degrees of[/deletion],16,0.274,3,false,"","",false,1,1,3,251.63913989067078,1108.044371008873,1081.0688426494598,1095.1794484853745
[deletion]oxidability & one of them capable of[/deletion],17,0.274,3,false,"","",false,1,1,3,269.0060393810272,1119.984114408493,1141.85298538208,1157.049022436142
[deletion]oxydating itself in contact effecting[/deletion],18,0.274,3,false,"","",false,1,1,3,252.72457110881805,1135.180151462555,1195.0391095876694,1203.7225593328476
[deletion]that change [insertion]which is usually called decomposition[/insertion] in common water which[/deletion],19,0.274,3,false,"","",false,1,1,3,244.04112136363983,1161.2305006980896,1247.1398531198502,1282.9590833187103
[deletion]is[/deletion] is formed according to these philosophers,20,0.274,3,false,"","",false,1,1,3,252.72457110881805,1192.7080060243607,1316.6074150800705,1336.1451770067215
when two metals of different degrees,21,0.274,3,false,"","",false,1,1,3,231.0159467458725,1170.999381661415,1364.3664137125015,1395.8439190387726
of oxidability such as Zinc & silver [insertion]or[/insertion] lead &,22,0.274,3,false,"","",false,1,1,3,232.10137796401978,1117.8132519721985,1432.7486054897308,1454.4572298526764
quicksilver [insertion]or[/insertion] iron & [deletion]charcoal [/deletion]copper in,23,0.274,3,false,"","",false,1,1,3,255.9808647632599,1121.0695456266403,1485.934699177742,1517.412204504013
contact with each other are placed,24,0.274,3,false,"","",false,1,1,3,277.68948912620544,1143.8636012077332,1536.9499914646149,1569.5129280090332
