consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
at [unclear]Rastadt[/unclear] some shooters,1,-0.20800000000002683,1,true,"",deehar,true,1,1,1,497.64345405155655,1739.1520205079926,424.5363168528497,424.5363168528497
who was going after ducks,2,-0.20800000000002683,1,false,"","",true,1,1,1,531.2988063699992,1823.2904013040993,504.75995072843915,527.1968629728159
which seem to haunt the,3,-0.20800000000002683,1,false,"","",true,1,1,1,531.2988063699992,1720.4546738782915,618.8141824208029,624.4234185059584
whole course of the Ens -,4,-0.20800000000002683,1,true,"",deehar,true,1,1,1,564.9541586884418,1813.9416637967583,714.1710353872204,734.7381808723819
W - 15,5,-0.20800000000002683,1,false,"","",true,1,1,1,606.088513851255,1006.2132081541358,822.6160951869189,815.1370923425482
To introduce the observation,6,-0.20800000000002683,1.1428571428571428,true,"",deehar,false,1,1,2,663.8841435912485,1774.4983359638088,1042.660225688709,1054.8313785335138
on the fat of [unclear]fish[/unclear] in,7,,0,true,"",deehar,false,1,1,0,,,,
cold waters in the [unclear]xxxx[/unclear],8,-0.20800000000002683,1,true,"",deehar,true,1,1,1,658.3580532073975,1710.2493629455566,1291.405562877655,1265.4786643981934
dinner scene or Char,9,,0,true,"",deehar,false,1,1,0,,,,
16 Tamswegg - a,10,-0.20800000000002683,1,true,"",deehar,false,1,1,2,621.8327986324489,1719.6343652344253,1435.7740741298635,1427.39586273627
wet night & a cold,11,-0.20800000000002683,1,false,"","",true,1,1,1,596.7398405364045,1832.6391388114398,1590.5248819388512,1540.0418534611872
"dark morning, it feels",12,-0.20800000000002683,1,false,"","",true,1,1,1,587.3911030290636,1815.8114626522188,1702.7094110644898,1687.7514053757484
rather cold than fresh,13,,0,true,"",deehar,false,1,1,0,,,,
[underline]the singing in left ear relieved[/underline],14,,0,true,"",deehar,false,1,1,0,,,,
put on another Ver Comp to close,15,-0.20800000000002683,1,true,"",deehar,false,1,1,2,606.2072862385767,1838.327242705707,1938.917841523925,1951.0533676827124
purging continues but with no,16,-0.20800000000002683,1,false,"","",true,1,1,1,639.838840007782,1776.9185304641724,2292.6776237487793,2274.158410549164
griping,17,-0.20800000000002683,1,false,"","",true,1,1,1,625.0234694480896,862.0693984031677,2398.8544816970825,2395.1506390571594
W - 50 humbugs,18,,0,true,"",deehar,false,1,1,0,,,,
At Murau heard that,19,-0.20800000000002683,1,false,"","",true,1,1,1,647.2465252876282,1795.4377436637878,2668.000389099121,2671.704231739044
Huchos were found here in,20,-0.20800000000002683,1,false,"","",true,1,1,1,632.4311547279358,1817.6607995033264,2786.52335357666,2808.7464094161987
