consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]When in the full[/underline] vigour,1,-1.3940000000000055,2.5,true,DeeBee1957,a_s_wolf,false,1,1,4,514.3764574586775,1248.9365289635934,792.208119930515,780.3842005645357
of [underline]Vegetation[/underline] any of the,2,-1.3940000000000055,2.8,true,"",RebekahMM,false,1,1,3,367.142011294581,1574.2799075384628,976.7947121971858,908.0807436624268
[underline]sap vessels are wounded[/underline] or,3,-1.3940000000000055,2.8,false,"","",false,1,1,4,404.2847406443162,1657.850984815695,1071.5085997780488,1052.9372776096293
[underline]broken so as to open[/underline],4,-1.3940000000000055,2.6,false,"","",false,1,1,4,524.2476769008126,1514.4193941597687,1203.365206082035,1168.079668458169
into [underline]the atmosphere; - a[/underline] limpid,5,-1.3940000000000055,2.3333333333333335,true,"",RebekahMM,false,1,1,3,417.2846576609203,1826.8501610702365,1340.793228164449,1322.2218634895812
fluid [underline]is always emitted from[/underline],6,-1.3940000000000055,2.6,false,"","",false,1,1,3,428.4274679645512,1735.8506569411118,1470.792653369178,1426.2214121546542
"them, [underline]which may be collected[/underline]",7,-1.3940000000000055,2.4,false,"","",false,1,1,3,450.71308857181316,1826.8501610702365,1582.2207564054877,1526.506704887333
in [underline]certain cases[/underline] in considerable,8,-1.3940000000000055,2,false,"","",false,1,1,2,448.6272759541674,1934.573028484716,1699.2957859671992,1644.5314087210252
quantities.,9,-1.3940000000000055,2,false,"","",false,1,1,2,441.4274274876034,805.4259115750307,1806.934154203976,1786.5056403096874
 [deletion]In America [deletion][insertion]by making a small perforation in the alburnum[/insertion][/deletion] a sweet[/deletion],10,-1.3940000000000055,2,true,"",a_s_wolf,false,1,1,3,758.9219201947435,1906.286447253385,1893.4778462461452,1851.1394686495764
[deletion]sap is obtained which gives[/deletion],11,-1.3940000000000055,2,false,"","",false,1,1,2,436.86654805220456,1815.191093798593,2057.8332254009706,2009.9435560590769
[deletion]sugar on evaporation[/deletion],12,-1.3940000000000055,2,false,"","",false,1,1,2,415.91481771512593,1378.19786105381,2179.05395092264,2149.122907583956
The sap of the Birch,13,-1.3940000000000055,2,false,"","",false,1,1,2,686.170141302393,1735.451416556676,2348.5550990346796,2307.698156258998
procured in this way is,14,-1.3940000000000055,2.8,false,"","",false,1,1,3,455.88538085853713,1726.1657979789143,2471.1260123746206,2409.84055570465
employed in many parts,15,-1.3940000000000055,2.75,false,"","",false,1,1,3,468.8853403815893,1668.5945547348902,2567.6970066684567,2563.9827932425105
of Britain for making,16,-1.3940000000000055,2,false,"","",false,1,1,2,444.7425705549062,1575.7378588798963,2692.1251117342663,2669.8394911270043
a [deletion]pe[/deletion] beverage which is used,17,-1.3940000000000055,2,true,"",a_s_wolf,false,1,1,2,452.17112492614285,1720.5943928270988,2823.9816436519686,2749.696269965394
as wine. - The alburnum,18,-1.3940000000000055,2,true,"",a_s_wolf,false,1,1,2,476.3138522463779,977.740315909771,2907.552720929201,2926.1241281105167
is perforated in [deletion]the ear[/deletion] spring,19,-1.3940000000000055,2.5,true,"",RebekahMM,false,1,1,3,454.028231639116,1770.737039193438,3052.409297382851,3033.837975214432
& a pipe is fixed in the,20,-1.3940000000000055,2,false,"","",false,1,1,2,429.8855043188809,1720.5943928270988,3161.9802937061877,3148.9802916766876
aperture |_ treated in this,21,-1.3940000000000055,2,true,"",RebekahMM,false,1,1,2,485.5995558370357,1759.594228889807,3297.5511240627325,3267.836991590682
manner a large birch tree,22,-1.3940000000000055,2.6,false,"","",false,1,1,3,455.7904607046883,1768.8416551478995,3400.391806646015,3377.6371760593975
will yield [deletion]several[/deletion] [insertion]some[/insertion] gallons,23,-1.3940000000000055,2.6,true,"",RebekahMM,false,1,1,3,469.2320856952112,1787.7979574560584,3515.6062674886252,3519.320565927467
