consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
To A.B- [underline]2 years old[/underline] 1803,1,-1.427000000000021,3,false,"","",false,1,1,3,265.7965087890625,895.2174072265625,247.22454833984375,229.8811492919922
1,2,-1.427000000000021,3,false,"","",false,1,1,3,520.8890380859375,569.3060302734375,289.86041259765625,284.07928466796875
Sweet blossom of the early spring of life,3,-1.427000000000021,3,false,"","",false,1,1,3,244.11724853515625,913.283447265625,336.8321228027344,318.0434265136719
Thy simple lineaments in hope I view,4,-1.427000000000021,3,false,"","",false,1,1,3,250.6210174560547,927.013671875,392.47552490234375,381.63592529296875
And as I think on thy maturer age,5,-1.427000000000021,3,false,"","",false,1,1,3,248.45309448242188,916.8966674804688,457.5132751464844,453.90008544921875
I form a lovely dream & wish it true,6,-1.427000000000021,3,false,"","",false,1,1,3,244.11724853515625,940.7438354492188,537.0038452148438,522.551025390625
2.,7,-1.427000000000021,3,false,"","",false,1,1,3,540.4003295898438,619.8909301757812,581.0850219726562,573.8585815429688
I see those eyes which now in passive gaze,8,-1.427000000000021,4,false,"","",false,1,1,4,234.00025939941406,988.4381713867188,647.5680541992188,634.5604858398438
"Are filled with softness & unchanging light,",9,-1.427000000000021,3,true,"",E_L_Bird,false,1,1,3,244.11724853515625,983.3796997070312,702.4888305664062,688.0360107421875
Kindling with sacred [unclear]illusions[/unclear] varied hues,10,-1.427000000000021,6.5,true,"",E_L_Bird,false,1,1,8,233.27761840820312,985.547607421875,771.1397705078125,753.79638671875
And in Expressions nature lightnings bright,11,-1.427000000000021,7.666666666666667,false,"","",false,1,1,8,239.78140258789062,973.9853515625,826.060546875,813.775634765625
3,12,-1.427000000000021,3,false,"","",false,1,1,3,507.8814697265625,559.9116821289062,879.5360107421875,873.7548828125
I see thy cheeks now tinted like the clouds,13,-1.427000000000021,3,false,"","",false,1,1,3,243.3946075439453,996.3872680664062,946.0191040039062,927.2304077148438
Which in the watered vale in Morning lie,14,-1.427000000000021,3.75,false,"","",false,1,1,4,241.94932556152344,978.3212280273438,999.4945678710938,988.6549072265625
Brightened with roseate tints of happy health,15,-1.427000000000021,3,false,"","",false,1,1,3,238.33612060546875,1005.0589599609375,1068.1455078125,1060.1964111328125
And glowing like the Autumn's evening sky,16,-1.427000000000021,3.857142857142857,false,"","",false,1,1,4,239.78140258789062,1007.9495239257812,1132.460693359375,1135.3511962890625
4,17,-1.427000000000021,3,false,"","",false,1,1,3,538.232421875,580.1456298828125,1193.16259765625,1190.27197265625
I see those locks which now have scarcely reached,18,-1.427000000000021,3.888888888888889,false,"","",false,1,1,4,210.15309143066406,1007.2268676757812,1242.3021240234375,1255.3096923828125
Thy Forehead's smoothness or thy neck of snow,19,-1.427000000000021,3.875,false,"","",false,1,1,4,218.8247833251953,994.2193603515625,1299.390869140625,1318.1795654296875
In darkest shades of beauty's contrast clad,20,-1.427000000000021,3,false,"","",false,1,1,3,213.76629638671875,1000.00048828125,1369.487060546875,1381.77197265625
In swelling ringlets o'er thy shoulders flow,21,-1.427000000000021,3,false,"","",false,1,1,3,223.88328552246094,1018.0665283203125,1430.18896484375,1448.2550048828125
