consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
17,1,-4.622000000000014,1,true,"",RebekahMM,true,1,2,1,2083.0690467595564,2177.1163971665915,211.30569487011462,226.05824276921197
163,2,-4.622000000000014,1,false,"","",true,1,2,1,1992.7097383608223,2195.5572149935265,334.8581790619337,321.94965216698654
occasionally by throwing water upon,3,-4.622000000000014,1,false,"","",true,1,1,1,120.59042723567507,1920.8909649548245,479.9175262045991,366.26867963408597
the top or a little cistern for holding,4,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,139.77180430402387,1788.0149007750035,617.4442791567212,473.27677635809675
holding water [deletion]might[/deletion] [insertion]may[/insertion] be attached to,5,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,122.84964452276546,1947.536643007965,731.2806605848498,567.7474069063755
holding water [deletion][/deletion] may be attached to,6,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,140.06369455458054,1902.3498614051466,843.1718528173863,707.6113307099156
which [deletion][unclear]xxxxx[/unclear][/deletion] [insertion]will[/insertion] prevent the,7,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,120.69789934997704,1629.0772936411856,970.1253942337032,847.4753431629631
heat from being excessive. -,8,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,168.03647045033773,1721.6025576948575,1107.837528539701,991.6428459615877
When the fire damp is burning ,9,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,148.67071957048807,1852.8595008072436,1387.5653761467809,1196.0595681963184
in the cylinder [deletion]it may[/deletion] the,10,-4.622000000000014,1,false,"","",true,1,1,1,165.8847252775493,1947.536643007965,1508.0636044764135,1299.3435691951208
flame may be easily extinguished by,11,-4.622000000000014,1,false,"","",true,1,1,1,146.59838725744578,1985.6426866961,1670.0707471253068,1432.4413841924124
putting a cap of [deletion]cotton[/deletion] metal,12,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,156.93005704931375,2070.8793349256507,1827.62940313791,1597.7487393422539
or even woolen or linen over it.,13,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,198.2568958367741,1900.4060384665495,1951.609866293628,1781.1367826611786
it: -,14,-4.622000000000014,1,false,"","",true,1,1,1,206.00570138733792,608.9424194700736,2088.5048634825184,2029.097708972615
- The [insertion]iron wire gauze cylinders[/insertion] [deletion]gauze[/deletion] when in use,15,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,200.83986649140388,1750.5965072444874,2282.224576593311,2132.414726131272
will not be found to rust,16,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,267.5107588518807,1921.4076476334644,2461.447226496099,2292.023542241767
& when they are laid aside,17,-4.622000000000014,1,false,"","",true,1,1,1,218.77631264396683,1851.6970968824176,2611.7714258588476,2448.8021475017
for any time they should be,18,-4.622000000000014,1,false,"","",true,1,1,1,193.40715217211158,1821.4869491772117,2765.4611354230083,2642.8307472030906
oiled & their safety should be,19,-4.622000000000014,1,true,"",RebekahMM,true,1,1,1,251.08447702231513,1904.9813325656332,2862.418531811293,2768.832338601654
