consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
as a Philosopher. Whoever indeed,1,-179.485,3,true,mayagould,FrankPearson,false,1,1,3,1198.6907573406888,300.9972562201924,1573.358788714589,1570.208986956272
enquires into a character highly,2,-179.485,3,true,TEHark,FrankPearson,false,1,1,3,1174.5422771935876,286.29818134804395,1506.1630178704818,1486.2142734011377
marked by excellence & benevolence,3,-179.485,3,true,TEHark,FrankPearson,false,1,1,3,1177.6920789519052,230.65168361776728,1425.3181060736651,1406.4192955237604
will find that these qualities,4,-179.485,3,true,TEHark,FrankPearson,false,1,1,3,1160.8931362408782,318.84613285065825,1348.6729299546055,1343.4232603574096
are most [deletion]felt[/deletion] experienced,5,-179.485,3,true,TEHark,FrankPearson,false,1,1,3,1141.994325690973,380.7922340975698,1280.4272251910588,1268.8779520772282
& exerted in the closest,6,-179.485,3.8,true,"",raspence,false,1,1,4,1170.3425415158308,361.8934235476645,1200.6322473136815,1196.432511635925
circles of its [deletion]social[/deletion] nearest,7,-179.485,3.5,true,"",raspence,false,1,1,4,1155.6434666436824,247.45062632879421,1110.337930241912,1101.938458886399
connexions [deletion]as the wave[/deletion],8,-179.485,3.75,true,TEHark,FrankPearson,false,1,1,4,1123.0955151410676,386.0419036947653,1017.9437453312646,1027.3931506062174
[deletion]that is felt at a great[/deletion],9,-179.485,3,true,"",raspence,false,1,1,3,1147.2439952881687,234.85141929552378,941.2985692122045,926.5994943400564
[deletion]distance must be much[/deletion],10,-179.485,3.75,true,"",raspence,false,1,1,4,1130.445052577142,373.4426966614951,853.1041199793136,858.3537895765098
[deletion]stronger & powerful .[/deletion] the,11,-179.485,3.6,true,TEHark,FrankPearson,false,1,1,4,1126.2453168993852,375.5425645003736,772.259208182497,785.9083491352065
tide of social feeling when,12,-179.485,3,true,TEHark,FrankPearson,false,1,1,3,1127.2952508188243,300.99725622019196,691.4142963856805,691.4142963856807
it extends far [deletion]& in shallow[/deletion],13,-179.485,3,true,TEHark,FrankPearson,false,1,1,3,1154.5935327242426,296.797520542435,596.9202436361544,607.4195828305465
[deletion]waters[/deletion] must [deletion]arise[/deletion] be most,14,-179.485,3,true,"",raspence,false,1,1,3,1152.493664885364,285.2482474286039,518.1751996782161,506.6259265643855
powerful at its [deletion]source [insertion]origin[/insertion] & arise[/deletion],15,-179.485,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,1157.74333448256,303.09712405906976,442.5799574785954,433.1305522036431
[deletion]in a deep ocean from a deep[/deletion][insertion]source[/insertion],16,-179.485,3,true,"",raspence,false,1,1,3,1157.74333448256,236.9512871344018,366.98471527897465,360.68511176233994
[deletion]copious & profound source[/deletion] & deepest,17,-179.485,3,true,TEHark,FrankPearson,false,1,1,3,1167.1927397575125,253.75022984542852,309.2383497098199,287.18973740159754
"in its origin;, but what",18,-179.485,3,true,TEHark,FrankPearson,false,1,1,3,1138.8445239326547,336.69500948112363,243.0925127851516,215.79423087973328
his nearest affections were,19,-179.485,3.75,true,deehar,FrankPearson,false,1,1,4,1167.1927397575125,348.2442825949545,163.29753490777443,133.89938516347775
