consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
thermometer 62. at 1/2 past 7. June 2[superscript]d[/superscript].,1,1.052,3.75,false,"","",false,1,1,4,175.1806422472,1075.5250157117844,128.61860275268555,133.49059611558914
At 11 Thermometer at 65° in,2,1.052,3,true,"",raspence,false,1,1,3,224.87497454881668,950.8019856214523,218.2632806301117,228.9816660284996
"the window in my room, the",3,1.052,3,false,"","",false,1,1,3,199.540609061718,961.5203710198402,291.3431810736656,294.2663770914078
views very beautiful; but alass,4,1.052,3,true,"",sruston,false,1,1,3,211.23339313268661,929.3652148246765,358.57668948173523,358.57668948173523
"I cannot enjoy them, Though",5,1.052,3,false,"","",false,1,1,3,224.87497454881668,854.3365170359612,422.8870018720627,409.2454204559326
weak by evacuations I have,6,1.052,3,false,"","",false,1,1,3,235.5933599472046,854.3365170359612,490.1205102801323,494.01810497045517
"a headache, & I fear some",7,1.052,3,false,"","",false,1,1,3,236.5677586197853,895.2612612843513,564.1748093962669,572.9443974494934
congestion of blood in the brain,8,1.052,3,false,"","",false,1,1,3,236.5677586197853,909.8772413730621,639.203511595726,618.7411394715309
yet. I have fasted & kept up,9,1.052,3,true,"",sruston,false,1,1,3,250.20934003591537,977.1107497811317,689.8722418546677,681.1026538014412
+ constant excitement on the,10,1.052,3,true,"",sruston,false,1,1,3,252.1581373810768,940.0836002230644,761.9777581691742,750.2849740982056
nape of the neck by Acetic acid,11,1.052,3,false,"","",false,1,1,3,257.0301307439804,1038.497866153717,825.3136718869209,800.953705072403
& I have applied since - I wrote,12,1.052,3,true,"",sruston,false,1,1,3,235.5933599472046,1000.496317923069,880.8543962240219,908.137559056282
3 leeches to the temples & behind,13,1.052,3,false,"","",false,1,1,3,244.36294800043106,905.0052480101585,948.0879046320915,969.5246754288673
the ear. Therm. 67°. -,14,1.052,3,true,"",raspence,false,1,1,3,250.20934003591537,686.7399453520775,1009.4750210046768,1037.7325825095177
There are stags Roes & Chamois,15,1.052,3,true,"",raspence,false,1,1,4,266.7741174697876,980.0339457988739,1086.4524769186974,1115.684437096119
surrounding this secluded spot,16,1.052,3,false,"","",false,1,1,3,226.82377189397812,961.5203710198402,1143.9419986009598,1177.0715534687042
& for a strong & youthful Lover,17,1.052,3,false,"","",false,1,1,3,229.74696791172028,998.5475205779076,1217.9962977170944,1252.1002512574196
of the Chace & of Nature it,18,1.052,3.857142857142857,true,"",raspence,false,1,1,4,234.61896127462387,974.1875537633896,1267.690630018711,1294.9737928509712
would be a delightful residence,19,1.052,3,false,"","",false,1,1,3,252.1581373810768,1039.4722648262978,1322.2569556832314,1359.2841052412987
Admont June 2[superscript]d[/superscript]. - ther. at 40,20,1.052,3,true,"",sruston,false,1,1,3,261.902124106884,1071.6274210214615,1380.7208905816078,1418.7224388122559
past 12. [deletion]0[/deletion]70,21,1.052,3.3333333333333335,false,"","",false,1,1,4,250.20934003591537,609.7624502182007,1440.1592096090317,1456.723987042904
June. 3 Thermom at 9. 63 64.,22,1.052,5.857142857142857,false,"","",false,1,1,7,265.7997187972069,983.9315404891968,1526.8806914687157,1543.445468902588
