consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Caught them with the,1,1.205,1,false,"","",true,1,1,1,609.248221392186,1676.5706375560885,524.1428750008224,524.1428750008224
brown fly & the yellow,2,1.205,1,false,"","",true,1,1,1,606.7099992372182,1634.689971999122,673.8979821439145,689.1273150737206
[unclear]body[/unclear] with [unclear]drakeswings [/unclear]-,3,1.205,1,true,"",deehar,true,1,1,1,628.2848875544435,1757.7937465150537,812.2310895896524,832.5368668293936
[underline]great sport.-[/underline],4,1.205,1,true,"",deehar,true,1,1,1,797.076660859793,1369.445756805001,969.6008631976474,974.6773075075828
"The Agger now, topaz blue",5,1.205,1,true,"",deehar,true,1,1,1,633.3613318643788,1771.7539683673758,1129.5088589606103,1180.2733020599635
like the [underline]scotch topaz[/underline],6,1.205,1,false,"","",true,1,1,1,628.2848875544435,1685.4544150984752,1294.4932990335083,1350.3341864427969
& full of Grayling -,7,1.205,1,true,"",deehar,true,1,1,1,657.4744423365714,1633.4208609216382,1429.0190732467945,1488.6672938885345
I think the best grayling,8,1.205,1,false,"","",true,1,1,1,696.8168857385704,1833.9404111640836,1611.7710684044662,1663.8046225813032
river in Europe -,9,1.205,1,false,"","",true,1,1,1,712.0462186683762,1590.271084287188,1770.4099530899452,1863.0550617462648
- of the right size -,10,1.205,1,false,"","",true,1,1,1,715.8535519008278,1594.0784175196393,1929.048837775424,1945.547281782714
Aug[superscript]t[/superscript]. 5 T 60 to 65 a,11,1.205,1,false,"","",true,1,1,1,680.3184417312805,1632.1517498441542,2064.843723066194,2082.611278150968
"fine fresh breezy day, but",12,1.205,1,false,"","",true,1,1,1,604.1717770822506,1681.6470818660237,2208.2532748218673,2212.0606080543184
the wind blowing down,13,1.205,1,false,"","",true,1,1,1,585.1351109199932,1602.9621950620262,2341.5099379576695,2345.317271190121
the lake has raised,14,1.205,1,false,"","",true,1,1,1,577.5204444550902,1477.3201983911267,2463.3446013961175,2469.6901567835366
the water & the fish,15,1.205,1,false,"","",true,1,1,1,591.4806663074123,1454.476198996418,2613.0997085392096,2600.4085977643713
have risen very little,16,1.205,1,false,"","",true,1,1,1,606.7099992372182,1498.895086708352,2726.0505944352703,2746.356371675012
