consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9. A beautiful day &,1,0.787,1,false,"","",true,1,1,1,607.1114778518677,1521.3498318195343,557.5028789043427,587.3691046237946
rather too warm - went,2,0.787,1,false,"","",true,1,1,1,623.7038254737854,1610.94850897789,685.2639555931091,700.1970684528351
far & found nothing -,3,0.787,1,false,"","",true,1,1,1,645.2738773822784,1443.365797996521,796.4326846599579,806.3880932331085
1 W[superscript]r[/superscript] Rail. Chasseur 1 Jokette,4,0.787,1,true,"",deehar,true,1,1,1,636.9777035713196,1828.3082628250122,907.6014189720154,973.9708094596863
1 Quail. 1 Teal.-,5,0.787,1,true,"",deehar,true,1,1,1,645.2738773822784,1383.6333465576172,1037.0217304229736,1048.636373758316
10. A bright day - went,6,0.787,1,false,"","",true,1,1,1,622.0445907115936,1655.7478475570679,1144.8719763755798,1161.4643239974976
in search of Joketti found,7,0.787,1,true,"",deehar,true,1,1,1,631.9999992847443,1599.3338656425476,1275.9515225887299,1275.9515225887299
only 1 or two shot one snipe,8,0.787,1,true,"",deehar,true,1,1,1,648.592346906662,1630.8593261241913,1375.5056083202362,1395.4164254665375
Chasseur 3 Joketti & 2 snipes.,9,0.787,1,false,"","",true,1,1,1,638.6369383335114,1683.954838514328,1481.6966331005096,1504.9259197711945
6.,10,0.787,1,false,"","",true,1,1,1,650.2515816688538,731.5540850162506,1589.5468926429749,1586.2284231185913
11. A warm day went with,11,0.787,1,false,"","",true,1,1,1,630.3407645225525,1572.7861094474792,1690.7602083683014,1685.782504081726
the Horse & carriage to the marsh,12,0.787,1,true,"",deehar,true,1,1,1,588.8598954677582,1632.518560886383,1810.225111246109,1785.3365898132324
on the Neustadle road found,13,0.787,1,false,"","",true,1,1,1,608.7707126140594,1582.7415180206299,1899.8237884044647,1894.8460841178894
no Joketti shot 2 snipes 2 rails.,14,0.787,1,false,"","",true,1,1,1,618.7261211872101,1604.311569929123,2012.6517522335052,2004.3555784225464
- Found earthworms & seeds in the,15,0.787,1,false,"","",true,1,1,1,617.0668864250183,1589.378457069397,2125.479711294174,2123.8204765319824
stomach of the common snipe.-,16,0.787,1,true,"",deehar,true,1,1,1,620.3853559494019,1511.3944232463837,2225.0337970256805,2234.989205598831
T between 75 & 68. the highest,17,0.787,1,false,"","",true,1,1,1,600.4745388031006,1569.4676399230957,2337.8617584705353,2387.6388013362885
temperature I have felt since my,18,0.787,1,false,"","",true,1,1,1,588.8598954677582,1597.6746308803558,2445.7120180130005,2493.829826116562
arrival here.,19,0.787,1,false,"","",true,1,1,1,587.2006607055664,945.5953693389893,2545.266103744507,2556.8807470798492
12 Another fine & warm day -,20,0.787,1,false,"","",true,1,1,1,578.9044868946075,1592.6969265937805,2636.5240132808685,2653.1163609027863
went to the eastern marshes found,21,0.787,1,false,"","",true,1,1,1,588.8598954677582,1740.3688204288483,2699.574934244156,2734.418864250183
& shot only 1 Snipe the stomach of which containd,22,0.787,1,true,"",deehar,true,1,1,1,557.3344349861145,1838.2636713981628,2765.944322347641,2789.173609018326
seeds like rice,23,0.787,1,true,"",deehar,true,1,1,1,603.7930083274841,1086.63032412529,2799.1290175914764,2807.4251914024353
