consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
We possess an accurate guide,1,-1.867999999999995,3,false,"","",false,1,1,3,117.07497596740723,1004.6506897211075,184.0970128774643,132.67315924167633
in [underline]the weights[/underline] of the acting,2,-1.867999999999995,3,false,"","",false,1,1,3,109.87563645839691,971.7394233942032,266.37517869472504,226.26457285881042
"substance_"" -"" Thus if [deletion][unclear]in[/unclear][/deletion] [insertion]after[/insertion] the",3,-1.867999999999995,3.2857142857142856,true,"",E_L_Bird,false,1,1,4,118.10345304012299,964.5400838851929,369.22288596630096,313.68512403964996
"action of two bodies, there",4,-1.867999999999995,3,true,"",E_L_Bird,false,1,1,3,125.3027925491333,1080.7579931020737,426.81760853747255,390.820910992421
is [insertion]in open vessels[/insertion] a considerable loss of,5,-1.867999999999995,3,true,"",E_L_Bird,false,1,1,3,136.61604034900665,910.0307990312576,499.83948516845703,474.12755835056305
weight [deletion]we must conclude[/deletion],6,-1.867999999999995,3,false,"","",false,1,1,3,156.15710473060608,1001.5652585029602,558.4626876115799,542.0070544481277
"[deletion]that[/deletion] "" without any obvious",7,-1.867999999999995,3,false,"","",false,1,1,3,152.04319643974304,983.0526711940765,628.3991285562515,596.516339302063
"cause, we may conclude",8,-1.867999999999995,2,false,"","",true,1,1,2,189.06837105751038,993.3374419212341,680.8514592647552,663.3673490285873
that some [unclear]aerfrom[/unclear] matter,9,-1.867999999999995,3.75,true,"",E_L_Bird,false,1,1,4,170.5557837486267,961.4546526670456,751.8163772821426,723.0190192461014
has escaped.- The Chemists,10,-1.867999999999995,3,false,"","",false,1,1,3,171.58426082134247,1116.7546906471252,814.5534820556641,795.0124176740646
of the 15 century had observed,11,-1.867999999999995,3,false,"","",false,1,1,3,177.75512325763702,1099.2705804109573,886.5468771457672,861.863427400589
that when chalk & vinegar,12,-1.867999999999995,3,false,"","",false,1,1,3,175.6981691122055,1047.8467267751694,960.5972280502319,938.999209523201
was mixed together there,13,-1.867999999999995,3,false,"","",false,1,1,3,178.78360033035278,1000.5367814302444,1032.590623140335,1009.9641275405884
was a great effervescence;,14,-1.867999999999995,3,false,"","",false,1,1,3,182.89750862121582,1011.8500292301178,1095.3277304172516,1073.7297118902206
but the cause was wholly,15,-1.867999999999995,3,false,"","",false,1,1,3,189.06837105751038,1020.0778458118439,1178.634368300438,1147.7800561189651
"unknown till D[superscript]r[/superscript] Black """,16,-1.867999999999995,3,false,"","",false,1,1,3,181.86903154850006,992.3089648485184,1257.8271028995514,1237.2575614452362
comparing the weight of,17,-1.867999999999995,3,false,"","",false,1,1,3,208.6094354391098,969.6824692487717,1333.9344096183777,1307.194005727768
the Materials before & after,18,-1.867999999999995,3,false,"","",false,1,1,3,169.52730667591095,1070.473222374916,1424.4403920173645,1412.0986671447754
