consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
34,1,0.418,3,false,"","",false,1,1,3,106.43014104970038,153.00923179369212,78.66690881207498,80.73709062291906
The first was a quantity sent,2,0.418,3,false,"","",false,1,1,3,155.0794136045362,1021.450501442783,149.05309038077365,156.2987267187279
to the Board by M[superscript]r[/superscript] Boys of,3,0.418,3,false,"","",false,1,1,3,179.92159533466517,1017.3101378210949,237.03581734164698,234.9656355308029
"[unclear]Billhanger[/unclear] in Kent "" whose treatise",4,0.418,3.8333333333333335,false,"","",false,1,1,4,177.8514135238211,1069.064683092197,319.84308977541014,307.4219989103456
on paring & burning has been published,5,0.418,3,false,"","",false,1,1,3,179.92159533466517,1175.6790463506668,374.7029077627782,365.3870896139798
[deletion]by the board[/deletion] - They were,6,0.418,3,false,"","",false,1,1,3,206.83395887563816,998.6785015234982,451.2996347640091,439.91363480436667
"from a chalk Soil"" """,7,0.418,3.2,false,"","",false,1,1,4,221.32523155154675,838.2394111830821,526.861270859818,528.931452670662
- & 200 grains of them,8,0.418,3,true,"",Fierengraw,false,1,1,3,209.9392315919043,853.7657747644128,621.0545432532235,603.4579978610489
contained 80 Carbonate Lime,9,0.418,3,false,"","",false,1,1,3,245.70896768439385,1204.3436644403882,709.6663071434497,691.578860034846
11 Gypsum,10,0.418,3,false,"","",false,1,2,3,686.0810480860423,1035.9417741186917,752.5110882418224,753.5461791472445
9 Charcoal,11,0.418,3,false,"","",false,1,2,3,697.4670480456848,1080.4506830518392,828.0727243376314,829.1078152430534
15 oxide of Iron,12,0.418,3,false,"","",false,1,2,3,677.800320842666,1167.3983191072905,891.2132695683757,879.8272696087333
3 saline matter,13,0.418,3,true,"",Fierengraw,false,1,2,3,709.8881389107493,1159.1175918639144,957.4590875153862,964.704723853341
sulp[superscript]e[/superscript] of Potash,14,0.418,3,false,"","",false,1,2,3,827.8885021288618,1161.1877736747583,1012.3189055027543,1012.3189055027543
& muriate of,15,0.418,4.333333333333333,false,"","",false,1,2,5,828.9235930342837,1137.3806828500515,1058.897996246746,1064.0734507738562
Magnesia,16,0.418,3,false,"","",false,1,2,3,827.8885021288618,1015.2399560102508,1102.3718142744717,1112.7227233286922
remainder Al: & silex,17,0.418,3,false,"","",false,1,1,3,235.81650422745528,882.7483201162298,1151.0210868293075,1168.6176322214822
M[superscript]r[/superscript] Boys calculates - that 2660 Bushels,18,0.418,3,false,"","",false,1,1,3,236.8515951328773,1154.9772282422261,1256.6003591823555,1264.881086425732
are the common produce of,19,0.418,3,false,"","",false,1,1,3,262.72886776842824,1020.4154105373609,1322.8461771293662,1342.512904332385
an acre of ground which would,20,0.418,3,false,"","",false,1,1,3,235.81650422745528,1111.5034102145005,1374.6007224004682,1409.7938131848175
give 172900 lb[superscript]s[/superscript]. & these would contain,21,0.418,5.714285714285714,false,"","",false,1,1,6,221.32523155154675,1160.1526827693363,1456.3729039288091,1480.179994753516
