consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And I should not have given any [unclear]sketch[/unclear],1,0.655,1,true,"",deehar,true,1,1,1,526.6056920549188,2615.117410436064,667.1587080508396,664.8547430643425
even of the doctrines of the adepts,2,0.655,1,false,"","",true,1,1,1,556.9347226681273,2490.963636191951,821.0297255953619,856.3571887216483
had not some of their labours been,3,0.655,1,false,"","",true,1,1,1,545.1675794602556,2580.115366093181,1038.9691932163698,1026.512162187683
immediately connected with the progress,4,0.655,1,false,"","",true,1,1,1,498.0729731260978,2648.010741062492,1243.3061556911107,1283.3456828010803
of true [underline]chemical[/underline] and [underline]geological[/underline],5,0.655,1,false,"","",true,1,1,1,449.45540688561124,2555.9823091159756,1384.3296396668618,1462.0656786462957
[underline]knowledge[/underline].-,6,0.655,1,true,"",deehar,true,1,1,1,523.2864204642028,1293.0580442295707,1640.31707144341,1645.6279059885555
They were experimenters with false,7,0.655,1,false,"","",true,1,1,1,656.6300211516307,2581.0916224433913,1829.3333175955129,1891.1498696908463
views but they nevertheless sometimes,8,0.655,1,false,"","",true,1,1,1,511.584361013012,2525.353893222036,2038.1089922758779,2064.7542822609585
develloped truth.-,9,0.655,1,true,"",deehar,true,1,1,1,530.0941814130044,1514.785386489396,2232.6443409945045,2244.9972380125023
They were indefatigable in their,10,0.655,1,false,"","",true,1,1,1,663.7501841324997,2460.0228182659444,2407.1599261581464,2428.8718673868298
research and they had ascertained,11,0.655,1,false,"","",true,1,1,1,519.3163113066798,2523.6617155483373,2565.118203622217,2632.6230760514436
a number of the most curious properties,12,0.655,1,false,"","",true,1,1,1,540.572666238598,2565.8359898774343,2768.374775736058,2807.711398273876
of bodies without being able to account,13,0.655,1,false,"","",true,1,1,1,531.1225047685596,2645.3683405412553,3012.5560140507264,2992.40608298238
philosophically for their effects -,14,0.655,1,true,"",deehar,true,1,1,1,581.2369974127023,2472.0502965005385,3216.0729211912903,3165.372674737021
