consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
30,1,1.075,2,false,"","",false,1,1,2,299.91114032772015,425.40384812520614,210.04701477536116,197.90256333325902
Spherical that the Earth was immortal and that the,2,1.075,2,false,"","",false,1,1,2,366.1250982284546,2640.1948199272156,333.2688388824463,396.74861764907837
stars were a part of the heavens and moving,3,1.075,2,false,"","",false,1,1,2,354.9227843284607,2509.50115776062,469.5636568069458,525.5752263069153
only within the sphere in which they were fixd.,4,1.075,2,false,"","",false,1,1,2,414.6684584617615,2610.321982860565,652.5347847938538,701.0781450271606
In Aristotles abstracted principles with regard to,5,1.075,2,false,"","",false,1,1,2,466.94592332839966,2502.0329484939575,828.0377035140991,891.5174822807312
the properties of matter there was a greater,6,1.075,2,false,"","",false,1,1,2,429.60487699508667,2382.541600227356,1014.7429361343384,1033.4134593009949
opportunity for him to exert his powerful talents,7,1.075,2,false,"","",false,1,1,2,369.8592028617859,2584.183250427246,1160.372992515564,1223.852771282196
And upon these subjects some of his notions,8,1.075,2,false,"","",false,1,1,2,530.4257020950317,2502.0329484939575,1356.4135031700134,1408.6909680366516
were tolerably correct. Thus He had an idea,9,1.075,2,true,"",aplacey,false,1,1,2,351.1886796951294,2558.044517993927,1543.1187348365784,1602.8644089698792
of gravity as an uniform property of matter,10,1.075,2,false,"","",false,1,1,2,366.1250982284546,2412.4144372940063,1759.6968035697937,1785.8355360031128
"and He contrasts it with levity, by which there",11,1.075,2,false,"","",false,1,1,2,373.5933074951172,2539.3739948272705,1946.4020352363586,2002.4136047363281
is some reason to suppose He meant a repulsive,12,1.075,2,false,"","",false,1,1,2,381.0615167617798,2543.108099460602,2114.436743736267,2192.8529410362244
force -,13,1.075,2,false,"","",false,1,1,2,377.3274121284485,758.206084728241,2282.471381187439,2278.7372765541077
He conceived that the elements of bodies,14,1.075,2,false,"","",false,1,1,2,590.1713762283325,2446.021378993988,2413.1650433540344,2484.113031387329
were unknown to us in their real state and,15,1.075,2,false,"","",false,1,1,2,317.5817379951477,2434.819065093994,2592.4020657539368,2640.9454259872437
that we were acquainted only with their,16,1.075,2,false,"","",false,1,1,2,325.0499472618103,2367.6051816940308,2771.639088153839,2838.8529715538025
compounds -,17,1.075,2.5,true,"",aplacey,false,1,1,3,339.9863657951355,892.6338515281677,2917.2691688537598,2939.6737966537476
And on this notion He produced his,18,1.075,2,false,"","",false,1,1,2,459.47771406173706,2393.74391412735,3070.36753988266,3126.3791093826294
Theory of actual and possible existence,19,1.075,2.8333333333333335,false,"","",false,1,1,3,369.8592028617859,2431.084960460663,3230.9340391159058,3283.211503982544
