consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the divining Rod [insertion]cannot [deletion]indeed[/deletion] be better demonstrated than[/insertion] [deletion]from[/deletion] by its being,1,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,160.27128982543945,2498.6241493225098,468.40808868408203,419.49831771850586
now wholly out of use in every,2,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,127.66477584838867,2449.7143783569336,619.7954750061035,570.8857040405273
part of [underline]the world[/underline]: & the,3,-1.1000000000000227,1,false,"","",true,1,1,1,274.3940887451172,2328.6044692993164,775.840934753418,698.982723236084
observation of Christian II of,4,-1.1000000000000227,1,false,"","",true,1,1,1,204.52298736572266,2426.4240112304688,920.2412414550781,862.015323638916
Saxony upon it is exceedingly,5,-1.1000000000000227,1,false,"","",true,1,1,1,265.07794189453125,2575.4823608398438,1087.931884765625,1027.3769302368164
"applicable - ""An Adept [underline]sent[/underline]",6,-1.1000000000000227,1,false,"","",true,1,1,1,281.38119888305664,2549.8629570007324,1285.899990081787,1227.674072265625
"to that prince, stating",7,-1.1000000000000227,1,false,"","",true,1,1,1,383.85881423950195,2030.4877700805664,1425.6421928405762,1381.390495300293
that he had a [deletion]red[/deletion] rod,8,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,320.9748229980469,2526.5725898742676,1588.6747245788574,1577.029541015625
by which He was able,9,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,332.6200065612793,2270.3785514831543,1747.0492210388184,1663.203899383545
to discover Veins of gold,10,-1.1000000000000227,1,false,"","",true,1,1,1,388.5168876647949,2358.8819465637207,1912.4108276367188,1851.8558731079102
& offering to come to his,11,-1.1000000000000227,1,false,"","",true,1,1,1,323.30385971069336,2305.3141021728516,2075.4433975219727,2042.8368835449219
court.- Christian desired,12,-1.1000000000000227,1,false,"","",true,1,1,1,386.18785095214844,2405.4626808166504,2226.8307304382324,2184.9080696105957
"him to stay away, saying",13,-1.1000000000000227,1,false,"","",true,1,1,1,372.21363067626953,2615.075984954834,2380.5471534729004,2366.5729331970215
if you [deletion]have[/deletion] [insertion]are in possession of[/insertion] such a method,14,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,369.88459396362305,2584.7985076904297,2569.1991271972656,2585.502384185791
you have no need of me.,15,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,286.0392723083496,2670.9728660583496,2722.9155502319336,2669.3477058410645
If you [deletion]have it[/deletion] [insertion]are[/insertion] not [insertion]in possession of[/insertion] [deletion]I have[/deletion],16,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,160.27128982543945,2626.7211685180664,2881.2900466918945,2864.986789703369
[insertion]it I have[/insertion] no need of you.-,17,-1.1000000000000227,1,false,"","",true,1,1,1,230.14239120483398,1993.2231826782227,3069.9420204162598,3058.2968368530273
"-""  The idea of the cornish",18,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,626.0786323547363,2482.3208923339844,3260.9230766296387,3214.342342376709
"Miners, that metallic Veins",19,-1.1000000000000227,1,true,"",RebekahMM,true,1,1,1,276.7231254577637,2391.4884605407715,3447.2460136413574,3437.9298667907715
