consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
To ascertain over,1,-2.444999999999993,3,false,"","",false,1,1,3,227.28736114501953,766.1137084960938,252.33907318115234,231.25760650634766
mercury what is the,2,-2.444999999999993,3,false,"","",false,1,1,3,240.25685119628906,887.27294921875,344.94171142578125,311.33872985839844
degree of its volatility,3,-2.444999999999993,3.75,false,"","",false,1,1,4,231.70884704589844,917.1264038085938,433.5002136230469,392.23341369628906
ie to pass it up,4,-2.444999999999993,3,false,"","",false,1,1,3,214.56539916992188,856.9713134765625,564.1861572265625,520.6320190429688
into a Tube & act,5,-2.444999999999993,3,true,"",E_L_Bird,false,1,1,3,208.79978942871094,843.5065612792969,652.6267700195312,610.3341979980469
upon it by heat - so,6,-2.444999999999993,3.5,false,"","",false,1,1,4,208.2339324951172,844.6737670898438,746.04296875,713.3361511230469
[Ink sketch],7,,0,true,"",E_L_Bird,false,1,1,0,,,,
- To introduce oxygene to,8,-2.444999999999993,3.8,false,"","",false,1,1,4,226.19078063964844,831.5038452148438,1181.4192504882812,1171.6094970703125
it in this,9,-2.444999999999993,3,false,"","",false,1,1,3,233.4891815185547,786.2046813964844,1270.0838012695312,1257.7745361328125
form & azote to,10,-2.444999999999993,3,false,"","",false,1,1,3,219.3287582397461,803.7488708496094,1371.7769775390625,1355.56494140625
try some - powdered,11,-2.444999999999993,3.75,false,"","",false,1,1,4,227.38169860839844,817.6970825195312,1467.3861694335938,1453.3318481445312
113,12,,0,true,"",E_L_Bird,false,1,1,0,,,,
