consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]That he examined with unholy curiosity[/underline],1,0.136,1,false,"","",true,1,1,1,189.83536287005052,2456.1827634310584,641.7469686517111,652.5776930268811
[underline]into things beneath the Earth and in the skies[/underline],2,0.136,1,true,"",deehar,true,1,1,1,143.80440080895107,2467.0137202102446,831.286155843292,833.9938485572853
And it is very remarkable that the ridicule,3,0.136,1,false,"","",true,1,1,1,176.29685281928073,2464.3059345346446,1055.4704344858565,1036.5165854879033
directed against him in the Comedy of,4,0.136,1,false,"","",true,1,1,1,168.1737746773008,2407.4441086559655,1253.132792781024,1269.3789490649838
"Aristophanes [underline]""the Cloud""[/underline] is chiefly connected",5,0.136,1,false,"","",true,1,1,1,179.00454553327404,2439.9366071470986,1458.6086550879804,1520.885819913843
with his researches into the causes of natural,6,0.136,1,false,"","",true,1,1,1,135.68132266697114,2450.767378003072,1669.8095234339178,1705.0096216774373
things:,7,0.136,1,false,"","",true,1,1,1,165.46603548250414,642.0217658966548,1843.1025078607354,1853.9332787167086
And this production affords us almost [deletion]all[/deletion],8,0.136,1,false,"","",true,1,1,1,173.58916010528742,2453.4751636786714,2040.455292025712,2024.2091822225557
the only remains of his opinions on,9,0.136,1,false,"","",true,1,1,1,151.92752543173435,2326.213141312953,2227.2869259457093,2213.7483694141365
Natural philosophy -,10,0.136,1,false,"","",true,1,1,1,132.9735834721746,1489.5328390327904,2476.395492287553,2446.61077947202
He is represented in Aristophanes as attributing,11,0.136,1,false,"","",true,1,1,1,219.62007568558352,2458.890549106658,2660.4552920257124,2690.2400048412455
thunder and lightening to material influences,12,0.136,1,false,"","",true,1,1,1,141.0967545757611,2415.567279759552,2863.5329892680634,2863.5329892680634
existing in the clouds and not to the,13,0.136,1,false,"","",true,1,1,1,146.51209352294438,2391.1979523720056,3071.501396546956,3044.424329964613
immediate anger of jupiter -,14,0.136,1,false,"","",true,1,1,1,154.6352646265309,1949.8422737205715,3271.8714475561164,3266.4559691665236
