consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
2.3125 grains Ammonia,1,177.081,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,1067.0598142904732,326.4455571285812,1332.290477999205,1360.0839490185253
9.3 cubic inches of Nitrogene,2,177.081,4.6,false,"","",false,1,1,5,1058.8852639906731,279.03316538974036,941.5469736687585,975.8800849279191
[unclear]If[/unclear] 100 : 30,3,177.081,4,true,"",E_L_Bird,false,1,1,4,1053.3725666999817,751.5863137245177,831.4460422992706,860.9686105251313
[underline]9.3[/underline],4,177.081,3,false,"","",false,1,1,4,857.7913266155898,643.6181087608263,794.4050682723562,800.9447085121964
.27,5,177.081,5,false,"","",false,1,1,5,861.0611467355099,712.2843312791474,714.2944753343147,719.199205514195
2.3125 grains Ammonia,6,,0,true,"",sruston,false,1,1,0,,,,
9.3 cubic inches of Nitrogene,7,,0,true,"",sruston,false,1,1,0,,,,
[unclear]If[/unclear] 100 : 30,8,,0,true,"",Stella_Liu,false,1,1,0,,,,
[underline]9.3[/underline],9,,0,true,"",Stella_Liu,false,1,1,0,,,,
.27,10,,0,true,"",Stella_Liu,false,1,1,0,,,,
