consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
C,1,-1.0149999999999864,3,false,"","",false,1,1,3,179.46091964380798,217.12512595335426,119.75286108676244,120.71860996649437
17,2,-1.0149999999999864,3,false,"","",false,1,2,3,959.7860144672277,1010.0049562132892,96.5748879731955,96.5748879731955
"[unclear]Good[/unclear] Pyrophorous 2 1/2 parts, Alum } [underline]6 1/2[/underline]",3,-1.0149999999999864,3,false,"","",false,1,1,3,227.74836363040572,1050.5664091620315,164.17730955443236,127.47885212461804
} 10 : 5,4,-1.0149999999999864,3,false,"","",false,1,2,3,928.8820503158051,1040.9089203647118,146.79382971925716,149.69107635845305
1 d[superscript]o[/superscript]. Sugar } in Bottles.,5,-1.0149999999999864,3,true,"",Fierengraw,false,1,1,3,585.0754491312291,1148.1070460149588,188.32103154773122,189.28678042746319
Pyrophorous [unclear]xxxx[/unclear] 4,6,-1.0149999999999864,3,false,"","",false,1,1,3,272.17281209807567,939.5052879928567,298.41640383717413,299.38215271690603
W[superscript]m[/superscript] Payne,7,-1.0149999999999864,3,false,"","",false,1,1,3,162.0774398086328,709.6570546166513,465.4909600308023,447.14173131589513
10 4 . 5 of amm + 3,8,-1.0149999999999864,3,false,"","",false,1,1,3,181.3924174032719,793.6772071533313,594.9013099148842,562.0658480039979
[unclear]x[/unclear]0 Beatmans Buildings,9,-1.0149999999999864,3,false,"","",false,1,1,3,157.24869540997304,1151.9700415338866,666.3667270150489,618.0792830284512
Soho Square.,10,-1.0149999999999864,3,false,"","",false,1,1,3,500.08954771481706,1137.4838083379072,743.6266373936054,738.7978929949455
2 of C,11,-1.0149999999999864,3,false,"","",false,1,1,3,239.3373501871892,448.9048570890234,822.8180455316257,822.8180455316257
2 . 5 of Alu + [unclear]1[/unclear] . 5 + . 25,12,-1.0149999999999864,3,false,"","",false,1,1,3,238.37160130745724,884.4576018481351,895.2492115115223,885.5917227142028
heated the absorption only 1/4 of 6[unclear]2[/unclear],13,-1.0149999999999864,3,false,"","",false,1,1,3,244.16609458584895,1147.141297135227,965.748879731955,957.0571398143674
106.2 ) 100.00 (.9416,14,-1.0149999999999864,3,false,"","",false,1,1,3,470.1513324431264,773.3964806789603,1113.5084583309442,1104.8167184133565
[underline]9558[/underline],15,-1.0149999999999864,3,false,"","",false,1,1,3,554.1714849798066,684.5475837436204,1144.4124224823668,1145.3781713620988
.4420,16,-1.0149999999999864,3,false,"","",false,1,1,3,586.041198010961,694.20507254094,1172.4191399945935,1168.5561444756656
[underline]4248[/underline],17,-1.0149999999999864,3,false,"","",false,1,1,3,581.2124536123013,689.3763281422803,1210.0833463041397,1202.357355266284
. 1720,18,-1.0149999999999864,3,false,"","",false,1,1,3,587.9726957704249,703.8625613382595,1231.3298216582425,1226.5010772595829
[underline]1062[/underline],19,-1.0149999999999864,3,false,"","",false,1,1,3,602.4589289664043,711.5885523761152,1263.1995346893973,1258.3707902907374
.6580,20,-1.0149999999999864,3,false,"","",false,1,1,3,606.3219244853321,716.417296774775,1292.1720010813558,1294.1034988408196
