consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
91,1,-1.538000000000011,1,true,Nomad Purple,FrankPearson,false,1,2,2,826.8262541359834,1570.4135649252112,227.7471046850338,223.2659891291363
[underline]Onuphrio.[/underline] You again,2,,0,true,"",FrankPearson,false,1,1,0,,,,
perplex me; I cannot,3,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,100.6971973358585,1538.3255748906108,407.2299501334515,377.6262769791709
believe that the adorations,4,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,176.5566097937026,1614.1849873484548,579.3013003427075,549.6976271884268
or offerings of so feeble,5,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,134.00132963442422,1582.7310846220316,718.068518253398,677.3634676662621
a creature can influence,6,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,143.25247749513687,1617.88544649274,851.2850474476606,836.4832108705205
the decrees of omnipotence.,7,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,150.65339578370708,1603.0836099155995,1030.7573159454869,1006.7043315076339
[underline]Ambrosio[/underline]. You mistake me,8,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,132.15110006228167,1595.6826916270293,1145.4715494183242,1147.3217789904668
As to their influencing,9,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,182.10729851013025,1460.615932860624,1358.247950214716,1304.5912926225824
or affecting the supreme,10,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,126.60041134585413,1591.9822324827442,1522.9183821354018,1463.7110358268405
mind it is out of the ques,11,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,109.94834519657127,1606.7840690598846,1646.8837634689519,1583.9759580161056
-tion. But they affect,12,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,113.64880434085626,1521.6735087413276,1787.5012109517847,1741.2454716482212
"your own mind, they",13,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,130.30087049013912,1418.0606527013456,1959.5725611610405,1904.0656739967644
perpetuate a habit,14,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,124.75018177371157,1460.615932860624,2074.286794633878,2042.8328919074547
of gratitude & of obe-,15,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,128.45064091799657,1575.3301663334614,2233.4065378381365,2203.8028646838557
=dience that may gra-,16,-1.538000000000011,1,true,"",FrankPearson,true,1,1,1,84.04513118657576,1562.3785593284638,2431.381102057388,2377.7244444652542
=dually end in perfect,17,-1.538000000000011,1,true,"",FrankPearson,true,1,1,1,87.74559033086075,1567.9292480448912,2614.553829699499,2527.5930398088
faith. They discipline,18,-1.538000000000011,1,true,Saldabs,FrankPearson,true,1,1,1,143.25247749513687,1595.6826916270293,2747.770358893762,2723.7173744559086
