consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
general uses in the Oeconomy of,1,1.125,1,false,"","",true,1,1,1,597.9178250004906,2362.6794843666335,575.0449351404353,619.8952909654884
[underline]Nature[/underline].-,2,1.125,1,true,"",deehar,true,1,1,1,601.8178507670456,1179.0216642171872,727.1459995457512,732.9959786859132
-The[deletion]ir[/deletion] appearance [insertion]of primitive Rocks[/insertion] are almost,3,1.125,1,false,"","",true,1,1,1,804.6191906279062,2481.6302702465614,920.1972154805537,980.647674371827
infinitely diversified; & get their,4,1.125,1,true,"",deehar,true,1,1,1,586.2177477008255,2397.7797162656284,1060.5981430765341,1130.7986068745245
[deletion]cir[/deletion] constituent parts are comparatively,5,1.125,1,false,"","",true,1,1,1,584.2677348175481,2503.0804119626137,1212.6991479721796,1269.2495215872273
few -,6,1.125,1,true,"",deehar,true,1,1,1,601.8178507670456,1017.1705949051543,1366.7501657511025,1390.1503203504326
- By the refined methods of,7,1.125,1,false,"","",true,1,1,1,726.2282076184204,2436.389506252793,1561.3277611480612,1567.1777997978934
Chemistry [deletion]they hardest[/deletion] even the,8,1.125,1,false,"","",true,1,1,1,639.3256746798808,2546.303876174341,1704.1586048718918,1742.5990578348444
hardest stones are capable of,9,1.125,1,false,"","",true,1,1,1,661.8777824702627,2506.5899700507834,1861.6298046824675,1883.0798868888496
"[underline]being brought into solution[/underline], &",10,1.125,1,true,"",deehar,true,1,1,1,644.3276665207651,2481.2398025681755,2000.0806598854997,2046.88096908416
their elements separated from,11,1.125,1,false,"","",true,1,1,1,634.5776021043775,2334.9888363223627,2171.6817936139205,2216.532089929303
each other.-,12,1.125,1,true,"",deehar,true,1,1,1,626.7775505712675,1646.634288525403,2335.482875809231,2325.7328113928434
- This fluid contains the,13,1.125,1,true,"",deehar,true,1,1,1,868.5375058440259,2411.1675496471694,2495.917784169371,2512.6310024120917
[unclear]matter[/unclear] of Quartz Rock,14,1.125,1,false,"","",true,1,1,1,597.7833703119466,2145.427379587906,2619.5955991655055,2641.322833885737
dissolved in an [underline]alkaline lixivium[/underline],15,1.125,1,false,"","",true,1,1,1,579.3988302449534,2564.9293614989792,2761.6579542286336,2823.4968617267014
And by means of an acid,16,1.125,1,false,"","",true,1,1,1,632.3809307928952,2362.1990189145135,2922.0287311745624,2933.7278819350786
the [deletion]matter of the Rock[/deletion][insertion]earth that it contains[/insertion],17,1.125,1,true,"",deehar,true,1,1,1,590.5978851860929,2424.037926412581,3089.1609136017723,3085.8181679438394
may be separated in a finely,18,1.125,1,false,"","",true,1,1,1,575.5559887676441,2529.331201341723,3227.8805230069675,3264.649705150342
