consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
It had been observed in the earliest exp[superscript]ts[/superscript] on,1,179.77,1,true,"",deehar,true,1,1,1,2640.2746620178223,892.147714138031,2952.4447073936462,2935.566240310669
the Voltaic pile that Soda was protruded,2,179.77,1,false,"","",true,1,1,1,2722.2557878494263,913.8486003875732,2764.3702788352966,2805.360841751099
from the cloths where they were in contact,3,179.77,1,false,"","",true,1,1,1,2758.4239315986633,783.6432828903198,2641.3986806869507,2665.510776519776
with the silver; All the experiments,4,179.77,1,false,"","",true,1,1,1,2702.9661111831665,991.0073070526123,2532.8940958976746,2535.305305480957
likewise shewed that - saline matters,5,179.77,1,false,"","",true,1,1,1,2705.377320766449,868.0356183052063,2419.5673723220825,2436.4458394050603
were decomposed in the circuit; & that,6,179.77,1,true,"",deehar,true,1,1,1,2727.078207015991,771.5872349739075,2301.4181933403015,2320.7078700065617
inflammable matters in general were determined,7,179.77,1,false,"","",true,1,1,1,2710.199739933014,682.372480392456,2183.2687702178955,2214.614494800568
towards the negative surface;- Thus I found,8,179.77,1,false,"","",true,1,1,1,2734.3118357658386,704.0733666419983,2084.4092679023743,2125.3998308181767
"that Sulphur, [deletion]from[/deletion]& the metals even those supposed",9,179.77,1,true,"",deehar,true,1,1,1,2686.087644100189,564.223210811615,1959.0262160301208,1985.5495214462285
incapable of being revived by nascent Hydrogene,10,179.77,1,true,"",deehar,true,1,1,1,2635.4522428512573,573.8680491447449,1848.1106657981873,1838.4658274650578
followed the same law - & [deletion]M[superscript]r[/superscript][/deletion]Mess Bergelius,11,179.77,1,true,"",deehar,true,1,1,1,2647.5082907676697,614.8586120605469,1722.7277903556824,1693.793275356293
& Pontin [deletion]&[/deletion]. shewed that saline solutions,12,179.77,1,true,"",deehar,true,1,1,1,2635.4522428512573,711.3069953918457,1614.2233276367188,1599.7560701370242
in general; were decomposed according to the,13,179.77,1,false,"","",true,1,1,1,2623.396194934845,778.8208637237549,1476.7843499183655,1486.4291882514956
same circumstances as muriate of Soda.,14,179.77,1,true,"",deehar,true,1,1,1,2649.919500350952,636.5594983100891,1351.401542186737,1348.990332603455
in a series of extensive exp[superscript]ts[/superscript] made to,15,179.77,1,true,"",deehar,true,1,1,1,2645.097081184387,798.1105403900146,1211.5513548851013,1238.074660301209
"investigate the laws of these changes,",16,179.77,1,false,"","",true,1,1,1,2604.106518268585,742.6527199745178,1093.4020538330078,1076.523586750031
I found that all compounds whether,17,179.77,1,true,"",deehar,true,1,1,1,2654.741919517517,868.0356183052063,951.1406931877136,941.4958548545841
"[deletion][unclear]xxxxxxxxx[/unclear][/deletion] soluble or insoluble, whether",18,179.77,1,true,"",deehar,true,1,1,1,2666.7979674339294,952.4279537200928,799.2344579696656,823.3465538024905
[deletion]saline or stoney[/deletion]. afforded their acid,19,179.77,1,true,"",deehar,true,1,1,1,2635.4522428512573,800.5217499732971,678.6739473342897,690.7299952507022
Matter at the positive surface &,20,179.77,1,true,"",deehar,true,1,1,1,2649.919500350952,766.7648158073425,555.7023491859437,534.0014629364017
their alkaline Matter at the negative surface.,21,179.77,1,true,"",deehar,true,1,1,1,2606.5177278518677,776.4096541404724,401.38490438461304,408.6185331344607
