consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
crystallised & renders the acid in which it is,1,2.145,3,false,"","",false,1,1,3,259.4556433284481,1077.7352840999106,144.25527231694304,247.9808386295764
dissolved milky Carbonate of magnesia exerts - when,2,2.145,3,false,"","",false,1,1,3,241.6441903189362,1074.5921323554728,233.3125973162788,303.51073207403135
black & fetid on being rubbed bitumen or coaly,3,2.145,3,false,"","",false,1,1,3,240.59645308686478,1068.3057489308956,305.60618255746346,377.8997917793588
matter is present -( These diff[superscript]t[/superscript]. substances,4,2.145,3,true,"",aplacey,false,1,1,3,273.0761673935998,1046.3032870413215,381.04298349164753,459.6229761381203
as will be fully state hereafter all modify,5,2.145,3.875,false,"","",false,1,1,4,223.83271732549886,1060.9715683224701,468.00483402684046,516.20054686287
the properties of Lime both as a cement &,6,2.145,3,false,"","",false,1,1,3,232.21457521421908,1057.8284165780324,566.4917741308935,597.9237711894826
as a manure - The knowledge of their,7,2.145,3,false,"","",false,1,1,3,261.55111779259084,1042.112418048738,613.6397897027027,658.6922908425179
proportions in diff[superscript]t[/superscript]. Limestones is a matter,8,2.145,3,false,"","",false,1,1,3,239.54871585479341,1054.6851848978927,696.4106713256845,744.6064241295651
of considerable importance to the Farmer &,9,2.145,3,false,"","",false,1,1,3,254.21697715201654,1029.539571263881,776.0384211881542,803.2794693184576
it is easily gained by having recourse to,10,2.145,3,false,"","",false,1,1,3,240.59645308686478,1008.5849065581549,847.2842731940525,873.4776040762101
chemical analysis. -,11,2.145,3,false,"","",false,1,1,3,257.36016886430525,874.4751004029293,935.2938569645318,941.5802603730347
To analyse 100 grains,12,2.145,3.75,true,"",Fierengraw,false,1,1,4,395.6609639156675,940.4822462645452,996.0623766175672,1020.1602530195074
in fine powder,13,2.145,3,false,"","",false,1,1,3,483.6705716668574,803.22920842918,1059.9741039700316,1062.0695784341744
- cold Acid an ounce. -,14,2.145,3,true,"",aplacey,false,1,1,3,445.95215121583976,1014.8712899827324,1135.4108949122528,1164.747427498662
what remains aluminous & silicious,15,2.145,3.8,false,"","",false,1,1,4,233.26231244629045,1011.7281382382946,1197.2272017571736,1226.5637043676943
of black mixed with bitumen - this may,16,2.145,3,false,"","",false,1,1,3,194.49619473105255,1031.635085695875,1299.90501085381,1282.0935578442982
be burnt off - And the alumine & silex,17,2.145,3.888888888888889,false,"","",false,1,1,4,244.7873820312249,1014.8712899827324,1343.9098347133304,1327.146078968039
Sulphuric acid. -,18,2.145,3,false,"","",false,1,1,3,434.4271016148309,844.0908205924861,1380.580489954781,1385.8191561312126
[underline]Iron & Manganese[/underline],19,2.145,3,false,"","",false,1,1,3,405.09057902038467,892.2865334285157,1467.5423404899739,1448.683130264465
[underline]Prussiate of Potash[/underline],20,2.145,3.6666666666666665,false,"","",false,1,1,4,428.14071819025355,895.4297651086555,1523.0721939665777,1530.406334607152
Lime by [underline]Carbonate of[/underline] Potash,21,2.145,3,false,"","",false,1,1,3,284.60125696245973,938.3868117682534,1585.936188083756,1580.6975219073245
[underline]magnesia by Boiling[/underline] -,22,2.145,3.75,false,"","",false,1,1,4,290.8876403870372,790.6564415800251,1663.4684634820828,1651.9433739132228
