consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
July 13. The blood which was exposed yesterday,1,-0.8799999999999955,3,false,"","",false,1,1,3,169.45292699337006,1074.1746362447739,192.31276106834412,163.1281898021698
is of a dark crimson - & an absorbtion,2,-0.8799999999999955,3,false,"","",false,1,1,3,173.10099840164185,1024.317660331726,251.89792740345,223.92937994003296
"of 1 & 1/3 has taken place, the remaining",3,-0.8799999999999955,3,false,"","",false,1,1,3,165.80485558509827,1035.2618745565414,306.61899852752686,277.43442726135254
gas will not support the flame of a,4,-0.8799999999999955,3,true,"",E_L_Bird,false,1,1,3,169.45292699337006,986.6209224462509,361.3400696516037,340.6676650047302
taper as well as before -,5,-0.8799999999999955,3,false,"","",false,1,1,3,193.77340304851532,675.3188289403915,413.629093170166,406.33295035362244
both the plants took very well & in,6,-0.8799999999999955,3,false,"","",false,1,1,3,177.9650936126709,1017.0215175151825,465.91811668872833,451.3258310556412
both a slight abrabtion has taken place,7,-0.8799999999999955,3,true,"",E_L_Bird,false,1,1,3,177.9650936126709,1058.3663268089294,538.8795448541641,513.3430449962616
this morning a porcelain tube was heated,8,-0.8799999999999955,3,false,"","",false,1,1,3,169.45292699337006,1046.2060887813568,615.4890444278717,583.8724255561829
red & muriate of Ammonia inserted into,9,-0.8799999999999955,3,false,"","",false,1,1,3,158.5087127685547,1064.4464458227158,682.3703466653824,648.321680188179
"that end which was cool, gas slowly",10,-0.8799999999999955,3,false,"","",false,1,1,3,180.39714121818542,968.380565404892,743.1715368032455,731.0112987756729
came over & about 12 cubic inches,11,-0.8799999999999955,3,false,"","",false,1,1,3,176.74906980991364,979.3247796297073,806.4047745466232,784.5163460969925
were collected which appeared to,12,-0.8799999999999955,3,false,"","",false,1,1,3,171.88497459888458,963.5164701938629,861.1258456707001,831.9412744045258
"be a mixture of Hydrogen, oxygen & Nitrogen",13,-0.8799999999999955,3,false,"","",false,1,1,3,188.90930783748627,1025.5336841344833,909.7667977809906,896.3905359506607
Miss. T. breathed this morning six,14,-0.8799999999999955,2.8333333333333335,true,yvonneheald,E_L_Bird,true,1,1,3,230.25411713123322,1032.829826951027,996.1044594049454,997.3204832077026
"quarts of gaseous oxyd, then began to breath",15,-0.8799999999999955,2.875,false,"","",true,1,1,3,168.2369031906128,1023.1016365289688,1059.337697148323,1049.609506726265
without any apprehension & breathed remarkably,16,-0.8799999999999955,2,false,"","",true,1,1,2,184.04521262645721,1031.6138031482697,1121.3549110889435,1127.4350301027298
"well took full inspirations, in about a",17,-0.8799999999999955,2,false,"","",true,1,1,2,164.588831782341,1052.2862077951431,1179.7240536212921,1178.5080298185349
minute she suffered the bag to drop,18,-0.8799999999999955,2,false,"","",true,1,1,2,177.9650936126709,995.1330890655518,1244.1733006238937,1242.9572768211365
She then began to sob most violently,19,-0.8799999999999955,2,false,"","",true,1,1,2,187.693284034729,1107.00727891922,1300.1103955507278,1290.3822051286697
then cryed & laughed alternately she,20,-0.8799999999999955,2,false,"","",true,1,1,2,148.78052234649658,959.8683987855911,1364.5596570968628,1365.77568089962
used most vivid muscular actions &,21,-0.8799999999999955,2,false,"","",true,1,1,2,165.80485558509827,1041.3419935703278,1422.9287996292114,1413.2006092071533
appeared to be perfectly delerious in about,22,-0.8799999999999955,2,false,"","",true,1,1,2,151.2125699520111,1047.422112584114,1475.2178710699081,1482.5140138864517
ten minutes this went of altogether,23,-0.8799999999999955,2,false,"","",true,1,1,2,156.07666516304016,964.7324939966202,1539.667132616043,1536.0190612077713
209,24,178.831,3,false,"","",false,1,1,3,131.43196427822113,71.84679794311523,1514.2724128961565,1515.4884366989138
