consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
361,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
as sensibility was,2,178.492,3,true,"",E_L_Bird,false,1,1,3,998.5864032587561,437.8913246890439,1492.7046431956921,1527.4143283505696
concerned you were,3,178.492,3,false,"","",false,1,1,3,997.2514353467519,417.86650045441127,1432.6301704917944,1455.3249611058923
[underline]inanimate[/underline] when your,4,178.492,3,false,"","",false,1,1,3,981.7506192011863,282.6752800265115,1336.7282055564876,1368.9590421873527
friend raised you from,5,178.492,3,false,"","",false,1,1,3,1001.2564001936785,273.6877048541428,1263.0866382682668,1289.7864242847484
the bottom.,6,178.492,3,false,"","",false,1,1,3,966.546684483344,583.4050270904027,1181.6523734177322,1197.6722328054384
This distinct connection,7,178.492,3,false,"","",false,1,1,3,917.1521384082216,196.25846596144856,1100.218047456284,1112.2329419970636
of sensibility with the,8,178.492,3,false,"","",false,1,1,3,997.2514353467518,280.3627277469054,1024.1237153646803,1038.808606840382
absorbtion of air by the,9,178.492,3.6,false,"","",false,1,1,4,999.9214017262173,240.31307927764033,954.704345054925,974.7291692895578
blood is I think in,10,178.492,3,false,"","",false,1,1,3,974.5566141771969,296.38258713461164,871.9350511814724,899.9698051099582
favour of the idea,11,178.492,3,false,"","",false,1,1,3,1002.5913681056827,341.77210725189343,779.8208597021626,815.8655433245013
advanced by our friend,12,178.492,3,false,"","",false,1,1,3,992.8646737517797,286.0094518750134,723.2312157317278,737.679505726075
that some subtle &,13,178.492,3,false,"","",false,1,1,3,986.5715087179765,327.08727688710565,639.6471104300394,666.3468964465209
etherial & matter is supplied,14,178.492,4.4,true,"",E_L_Bird,false,1,1,6,991.9114720323641,182.90854239775103,574.2327049672109,578.2376698141376
to the system in the,15,178.492,3,false,"","",false,1,1,3,987.9065071854377,308.3974816753912,499.4733407876114,508.81823839346873
elastic air which may,16,178.492,3,false,"","",false,1,1,3,997.2514353467518,252.32797381841965,428.7189414549383,415.3690178912408
the cause of vitality.,17,178.492,3,false,"","",false,1,1,3,980.6391861881843,191.53980800842191,342.0183836231924,337.57277876168877
[underline]The Unknown[/underline],18,178.492,3,false,"","",false,1,1,3,970.5516493302705,519.3255895395783,215.1208570261332,225.80072254399488
Softly if,19,178.492,3,true,"",E_L_Bird,false,1,2,3,547.360343468064,256.3329386653463,173.73617953395012,176.40617646887245
