consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]xxx[/deletion],1,-179.791,3,true,TEHark,FrankPearson,false,1,1,3,1127.8116995096207,1008.6357388496399,516.6785241365433,523.877072095871
[deletion]2[/deletion] Sitti Cavalli -,2,-179.791,3,true,"",FrankPearson,false,1,1,3,1090.6057123541832,551.3300515413284,447.2279108166695,453.09748202562344
Per la Tariffa -,3,-179.791,3,true,TEHark,FrankPearson,false,1,1,3,1189.567699432373,639.2532604932785,354.88147044181824,344.6213707327844
6 - Cavalli,4,-179.791,3,true,"",FrankPearson,false,1,1,3,1122.4106831550598,810.8767465353011,186.98892974853516,200.04723846912395
2 Postiglioni,5,-179.791,3,true,TEHark,FrankPearson,false,1,1,3,1109.4921233057976,681.8167494535446,119.75789827108383,110.65842223167425
6 [deletion]dol[/deletion] double,6,-179.791,3,true,TEHark,FrankPearson,false,1,1,3,1080.093816101551,752.5126786828041,57.461485385894775,51.161848127842006
1.5,7,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,309.9973334670067,189.6743459701538,559.1507282853128,553.5543102622033
3,8,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,223.25285410881042,181.27971893548965,497.59013003110897,501.32107537984865
[short horizontal rule],9,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,339.8448962569237,153.29762881994247,483.5990849733354,483.59908497333544
21.,10,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,504.93922793865204,404.2037035226822,467.742567241192,458.4152038693429
"25 "" 10",11,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,493.74639189243317,324.9211148619652,397.787341952324,400.58555096387875
"5,",12,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,241.90758085250854,157.961310505867,393.1236602663995,393.12366026639955
[short horizontal rule] [short horizontal rule],13,-179.791,3,true,Leander,FrankPearson,false,1,2,3,554.3742538094521,273.62061631679535,379.1326152086259,376.3344061970712
"25 "" 10",14,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,573.0289805531501,349.1722596287726,266.2715184092523,272.8006727695466
4. 10,15,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,282.0152433514595,135.57563841342926,299.8500265479089,302.64823555946367
[short horizontal rule],16,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,601.0110706686972,343.5758416056633,233.62574660778057,238.2894282937051
18 Franci,17,-179.791,3,true,Leander,FrankPearson,false,1,2,3,603.809279680252,208.32907271385193,163.67052131891262,143.1503219008447
9,18,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,612.5207396149635,497.02738988399506,79.86019563674932,74.96047776937496
27.,19,-179.791,3,true,TEHark,FrankPearson,false,1,2,3,660.8179585933685,539.7249312996864,33.662855744361934,27.363218486309165
