consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
36,1,-0.18500000000000227,3,false,"","",false,1,1,3,152.29483689782415,266.44321809849356,381.66665571521656,390.61943577475785
between conducting power & density & a remarkable,2,-0.18500000000000227,3,false,"","",false,1,1,3,260.11786546555845,1904.972545321702,253.11052394273736,272.29242911646236
"one, [deletion]with respect to[/deletion] [insertion]in[/insertion] the densest body in",3,-0.18500000000000227,3,false,"","",false,1,1,3,268.68143872758577,1940.6194415560358,348.09380733455754,365.9992649968124
"nature Platina, which is perhaps the",4,-0.18500000000000227,3,false,"","",false,1,1,3,157.2700627968352,1967.4765027620706,555.8151800004213,569.2489412589945
worst conductor amongst the metals. -,5,-0.18500000000000227,3,true,"",E_L_Bird,false,1,1,3,171.92875535175938,2125.16210714694,729.5865052358372,749.1748890108194
1.8[superscript][underline]F[/underline][/superscript] [unclear]a[/unclear],6,-0.18500000000000227,3,true,"",E_L_Bird,false,1,1,4,118.20539126312423,254.87704186675717,883.5530040220116,893.1440663690345
[deletion]Heat or the power of repulsion may[/deletion],7,-0.18500000000000227,3,false,"","",false,1,1,3,247.68374510648994,1966.8686093512588,965.0763754107438,962.6786647040685
[deletion]be considered as the [underline]antagonist[/underline][/deletion],8,-0.18500000000000227,3,false,"","",false,1,1,3,166.16031883767744,1892.5383700825532,1156.896195469117,1228.8286142709867
"[deletion]power to the attraction of cohesion,[/deletion]",9,-0.18500000000000227,3,false,"","",false,1,1,3,161.36484254424613,1930.9023999503243,1379.8866937549135,1396.670888221963
[deletion]the one tending to separate the[/deletion],10,-0.18500000000000227,3,false,"","",false,1,1,3,185.34233377156283,1952.482125590885,1626.8546283879464,1607.6727232142212
[deletion]other to unite the parts of bodies[/deletion],11,-0.18500000000000227,3,false,"","",false,1,1,3,173.3535607178644,1969.2664298180948,1859.4361890207656,1840.25417408688
[deletion]and the forms of bodies depend[/deletion],12,-0.18500000000000227,3,false,"","",false,1,1,3,161.36484254424613,1990.846155458656,2099.2109915337724,2068.0402035461884
[deletion]upon their respective agencies -[/deletion],13,-0.18500000000000227,3,true,"",E_L_Bird,false,1,1,3,168.5580844244331,2060.3807537936896,2329.3947316997555,2324.5990907660835
[deletion]In solids the attractive force predom-[/deletion],14,-0.18500000000000227,3,false,"","",false,1,1,3,177.6524231858259,2119.8277308363113,2567.3121260429234,2548.130111109038
[deletion]-inates over the repulsive; in fluids[/deletion],15,-0.18500000000000227,3,false,"","",false,1,1,3,144.08397937164676,2047.8953120344413,2799.8935769155823,2761.5296568079716
[deletion]and in |_ [chemical_046]elastic fluids[/chemical_046] they may[/deletion],16,-0.18500000000000227,3.7142857142857144,true,"",C.NG,false,1,1,4,153.67498683858946,2038.3044692077392,3020.486364494703,2962.9404294532073
[deletion]and in ( [chemical_046]elastic fluids[/chemical_046] they may[/deletion],17,-0.18500000000000227,4,true,"",C.NG,false,1,1,4,153.67498683858946,2038.3044692077392,3020.486364494703,2962.9404294532073
[insertion]vol. [underline]1[/underline]. [unclear]G[/unclear] 81[/insertion],18,-0.18500000000000227,3,true,"",E_L_Bird,false,1,2,3,858.7358351300252,1468.6463033100727,3087.359623712987,3079.898973663369
[deletion]be regarded as in different states[/deletion],19,-0.18500000000000227,3,false,"","",false,1,1,3,163.26593942545196,2014.3269231003424,3221.8971371399384,3181.135396565492
[deletion]of equilibrium; and in etherial substances[/deletion],20,-0.18500000000000227,3,false,"","",false,1,1,3,134.49297190470406,2155.7939402372463,3430.5011516653612,3411.3191367314757
