consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
331,1,0.651,3,false,"","",false,1,2,3,947.5431543588638,1035.236519575119,91.91955137252808,97.2022842168808
The white sublimate,2,0.651,3,false,"","",false,1,1,3,342.14197039604187,887.3199999332428,216.59204649925232,207.08312737941742
from Potassium is,3,0.651,3,false,"","",false,1,1,3,434.06152188777924,861.9628822803497,259.91045582294464,257.79736268520355
[underline]Hydrat of Potash[/underline],4,0.651,3,false,"","",false,1,1,3,425.6091493368149,874.6414411067963,333.86871564388275,331.75562250614166
becomes transparent,5,0.651,3,true,"",E_L_Bird,false,1,1,3,442.5138944387436,901.0551053285599,402.54424262046814,417.33589458465576
[underline]by oxymuriatic acid[/underline],6,0.651,3,false,"","",false,1,1,3,336.85923755168915,775.3260636329651,471.2197695970535,463.8239436149597
which the dry Potash,7,0.651,3,false,"","",false,1,1,3,383.3472865819931,914.790210723877,537.7822034358978,545.1780294179916
or oxide of Potassium,8,0.651,3,false,"","",false,1,1,3,380.17764687538147,920.0729435682297,593.7791715860367,596.9488112926483
[underline]does[/underline] not.,9,0.651,3,true,"",E_L_Bird,false,1,1,3,374.89491403102875,721.4421886205673,640.2672148942947,645.5499477386475
When [underline]Potassium[/underline] quite dry was,10,0.651,3,false,"","",false,1,1,3,278.7491762638092,885.2069067955017,749.0915193557739,770.2224507331848
burnt in oxymuriatic acid clearly no,11,0.651,3,false,"","",false,1,1,3,275.38199132680893,908.9116675257683,805.9753624200821,812.4731026887894
water [underline]formed.[/underline],12,0.651,3,false,"","",false,1,1,3,302.18516993522644,576.7146962881088,847.398456633091,856.3328495025635
- There was [underline]every reason[/underline] to,13,0.651,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,278.63086146116257,862.6152681112289,1026.8985404968262,1038.269585967064
[underline]believe[/underline]; that the peroxide of,14,0.651,3,false,"","",false,1,1,3,220.9634165763855,901.6017097234726,1084.5659853816032,1097.5614659190178
Potassium [underline]formed by nitre[/underline]; combines,15,0.651,3,false,"","",false,1,1,3,245.32994258403778,944.6492390036583,1155.2289108037949,1152.7922582030296
directly with oxymuriatic acid,16,0.651,3,false,"","",false,1,1,3,255.0765529870987,910.5361025929451,1214.5207996964455,1213.708582162857
for the mixture gave [unclear]smell[/unclear],17,0.651,3,false,"","",false,1,1,3,264.0109458565712,881.2962713837624,1265.6905043125153,1259.192764043808
of oxymuriatic acid by Sulphuric,18,0.651,3,false,"","",false,1,1,3,274.8890256881714,983.1993675231934,1314.5191903114319,1321.5600485801697
& [unclear]no[/unclear] Water was separated. -,19,0.651,3,false,"","",false,1,1,3,253.766450881958,980.3830242156982,1379.2950863838196,1388.4482021331787
