consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
powers his uninterrupted Attention -,1,-1.8809999999999718,3.8,false,"","",false,1,1,4,81.90466523170471,1170.9452772140503,156.51537919044495,133.53060245513916
"It is impossible [unclear]/[/unclear]not to lament [unclear]""[/unclear] that",2,-1.8809999999999718,3,false,"","",false,1,1,3,92.84979701042175,1153.433066368103,237.50935435295105,215.61909079551697
such a Mind should have been,3,-1.8809999999999718,3,false,"","",false,1,1,3,89.56625747680664,1082.2897098064423,299.8966054916382,259.39961791038513
diverted from the immutable [unclear]/[/unclear] in,4,-1.8809999999999718,3.8333333333333335,false,"","",false,1,1,4,100.51138925552368,1157.8111190795898,359.0003170967102,316.31430315971375
"Nature, by the [underline]transient[/underline]., & [underline]capricious[/underline]",5,-1.8809999999999718,3,false,"","",false,1,1,3,99.41687607765198,1195.0245671272278,430.1436769962311,387.4576630592346
[deletion]feelings[/deletion] in human Opinion - That it,6,-1.8809999999999718,3,false,"","",false,1,1,3,116.92908692359924,1121.6921842098236,490.3419017791748,456.411993265152
should have [underline]wasted[/underline] upon vain [deletion]&[/deletion],7,-1.8809999999999718,3,false,"","",false,1,1,3,131.1577582359314,1103.0854601860046,551.6346459388733,514.4211978912354
[deletion][unclear]xxxx[/unclear][/deletion] political [underline]speculations[/underline] obnoxious,8,-1.8809999999999718,3.5,true,"",E_L_Bird,false,1,1,4,162.61199247837067,1125.6784279346466,607.5040969848633,556.196627497673
to sound reason - [insertion]such[/insertion] power & activity,9,-1.8809999999999718,3,false,"","",false,1,1,3,165.13531064987183,1129.0428521633148,673.1103694438934,635.260596871376
That it should have [deletion]wasted[/deletion] [insertion]squandered[/insertion],10,-1.8809999999999718,3,false,"","",false,1,1,3,165.97641670703888,1006.241367816925,749.6510206460953,705.9135056734085
"in visions, [deletion][unclear]faculties [/unclear][underline]calculated[/underline] [unclear]for[/unclear][/deletion]",11,-1.8809999999999718,3.6,true,"",E_L_Bird,false,1,1,4,158.92410707473755,1102.832482457161,801.6999169588089,760.9198923110962
[deletion][unclear]xxxxxx[/unclear] [unclear]no[/unclear] realities[/deletion] hours in,12,-1.8809999999999718,3.8,true,E_L_Bird,E_L_Bird,false,1,1,4,155.6443961262703,1073.6922680735588,872.7141658067703,824.9716979265213
which it might have produced the,13,-1.8809999999999718,3,false,"","",false,1,1,3,150.9920392036438,1178.739913225174,937.2450773715973,869.3852603435516
most noble & [underline]beneficial realities[/underline].-,14,-1.8809999999999718,3,false,"","",false,1,1,3,187.11097407341003,1196.2521240711212,991.9707362651825,966.7969331741333
- [deletion]Dr. Pri[/deletion],15,-1.8809999999999718,3,false,"","",false,1,1,3,257.1598174571991,561.4344809055328,1103.6110804080963,1101.422054052353
"""D[superscript]r[/superscript] Priestl[deletion]y[/deletion]ey"" at this time was",16,-1.8809999999999718,3,false,"","",false,1,1,4,311.8854763507843,1142.6209783554077,1181.3215160369873,1158.3367393016815
devoted to pursuits in Electricity,17,-1.8809999999999718,3,false,"","",false,1,1,3,143.33044695854187,1022.2245287895203,1237.1416881084442,1218.5349640846252
but He soon [deletion]even[/deletion] felt the,18,-1.8809999999999718,3,false,"","",false,1,1,3,155.37009191513062,1041.925765991211,1311.5685968399048,1301.7179782390594
beauty & importance of the results,19,-1.8809999999999718,3,false,"","",false,1,1,3,168.50425004959106,1153.5661101341248,1404.6022169589996,1369.577795267105
of D[superscript]r[/superscript] Black & M[superscript]r[/superscript] Cavendish,20,-1.8809999999999718,3,false,"","",false,1,1,3,169.59876322746277,1050.6818714141846,1473.556547164917,1454.949823141098
& he [underline]applied himself[/underline] with an [deletion][unclear]xx[/unclear][/deletion] intense,21,-1.8809999999999718,3.75,true,"",E_L_Bird,false,1,1,4,153.1810655593872,1229.0875194072723,1549.0779078006744,1539.227289199829
