consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Soul melancholy musing high,1,0.143,3,true,TEHark,FrankPearson,false,1,1,3,175.13544435252498,1197.3026243993454,186.0475595374298,225.44586626300315
Breathing of immortality. .,2,0.143,3,true,TEHark,FrankPearson,false,1,1,4,252.29595193974916,1031.6021850020798,345.77326106594404,359.8148148148149
When slanting suns through snow [insertion]clouds peep[/insertion],3,0.143,3,true,TEHark,FrankPearson,false,1,1,4,188.26821326104943,1173.2258814003835,731.0574692411948,717.9247003326702
And Nature seems to sink in [insertion]sleep[/insertion],4,0.143,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,232.04410962279763,1203.8690088536073,838.3084153274777,873.3291324168763
Then may Society impart,5,0.143,3,true,TEHark,FrankPearson,false,1,1,3,179.51303398869976,1184.1698554908207,1039.6775385915196,1035.2999489553447
Its varied influence to thy [insertion]heart[/insertion],6,0.143,3.4285714285714284,true,"",raspence,false,1,1,4,212.34495626001092,1175.414676218471,1149.11727949589,1129.4181261331034
Not the vain influence of the [insertion]crowd[/insertion],7,0.143,4.571428571428571,true,TEHark,FrankPearson,false,1,1,5,251.74326298558435,1225.7569570344817,1293.577737489659,1280.4449685811346
Or sneering low or laughing loud,8,0.143,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,4,251.74326298558435,1197.3026243993454,1453.35975921004,1453.35975921004
But that which from the [insertion]wise & good[/insertion],9,0.143,3.875,true,TEHark,FrankPearson,false,1,1,5,253.93205780367168,1223.5681622163943,1569.3658845686728,1564.9882949324979
Flows pure as if in [insertion]solitude.[/insertion],10,0.143,3.4285714285714284,true,"",raspence,false,1,1,4,295.51915934733245,1109.750831675849,1731.336701107141,1733.5254959252284
