consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
mountains which is capable of,1,-0.24099999999998545,1,false,"","",true,1,1,1,468.0234515314186,2554.5916249385905,438.57610036368476,429.6686521764232
spontaneous inflammation from,2,-0.24099999999998545,1,false,"","",true,1,1,1,481.3845813383151,2452.156126523067,603.3637927220332,610.0443859414786
the effects of common Natural,3,-0.24099999999998545,1,false,"","",true,1,1,1,510.33378086791583,2712.6990921854567,783.7394698550942,774.8321066158242
Agents [underline]is pyrites[/underline]; (& this body,4,-0.24099999999998545,1,false,"","",true,1,1,1,534.8293270938788,2746.1020016506895,993.0644031497502,986.3838665622992
[deletion]substance[/deletion] is one of the most,5,-0.24099999999998545,1,false,"","",true,1,1,1,548.1904002687809,2621.397443869056,1202.389279812412,1204.6161630962254
generally diffused in Nature,6,-0.24099999999998545,1,false,"","",true,1,1,1,570.4590065789362,2630.3049770043094,1373.8574804422144,1358.2695239834989
"It is found in almost all rocks,",7,-0.24099999999998545,1,false,"","",true,1,1,1,560.203555170759,2736.085180644108,1585.970286216963,1608.2351438878513
It forms veins & often occurs,8,-0.24099999999998545,1,false,"","",true,1,1,1,548.059103728657,2598.4480471419783,1818.739037517511,1788.377896043526
in considerable masses. -,9,-0.24099999999998545,1,true,"",E_L_Bird,true,1,1,1,612.829528578174,2410.209011183208,1954.3522802310763,1986.7374154434592
(Now - the mere agency of water,10,-0.24099999999998545,1,false,"","",true,1,1,1,406.8127342122575,2511.85185067106,2260.5028718993067,2228.117685212007
is sufficient to produce,11,-0.24099999999998545,1,false,"","",true,1,1,1,487.7758038803414,2321.588615074223,2450.76600454631,2404.2122954661336
such a fermentation in loose,12,-0.24099999999998545,1,true,"",E_L_Bird,true,1,1,1,552.5461772549413,2619.1278426992053,2624.836569587121,2588.4031895233566
masses of pyrites as to,13,-0.24099999999998545,1,false,"","",true,1,1,1,572.7869382375977,2453.1535614614895,2782.7145670217415,2758.42561266262
occasion there equation. (Of,14,-0.24099999999998545,1,false,"","",true,1,1,1,570.7628930242823,2495.659077165201,2958.809125800951,2952.736835736254
this [deletion][unclear]truth[/unclear][/deletion] truth there are [deletion]many[/deletion] [insertion]numerous[/insertion],15,-0.24099999999998545,1,true,"",E_L_Bird,true,1,1,1,534.3295129605175,2649.4889841731897,3165.2648775290627,3169.3130709055276
instances.,16,-0.24099999999998545,1,true,"",E_L_Bird,true,1,1,1,586.9061099351145,1129.8439287269416,3308.7557860475204,3312.1812964204546
