consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
39,1,-0.2540000000000191,3,false,"","",false,1,2,3,949.3296323323749,988.1534069206954,90.67387538398987,94.76060080609795
~ Sep[superscript]r[/superscript]. 1[unclear]9[/unclear]. all [underline]This done[/underline].~,2,-0.2540000000000191,3,false,"","",false,1,1,3,154.46457769671326,978.9582942079034,169.3430425835673,185.689876067671
[unclear]xxxx[/unclear] by burning by [underline]Galvanic Electricity[/underline],3,-0.2540000000000191,3,false,"","",false,1,1,3,131.9876658229229,860.4437246535936,252.0989205900395,254.14228330109356
would not [unclear]fire[/unclear]; but left a rose pale,4,-0.2540000000000191,3,false,"","",false,1,1,3,139.139415824661,917.6576467196943,316.4645926578784,301.1394307858262
powder; solution of Potash brought in,5,-0.2540000000000191,3,false,"","",false,1,1,3,142.20444040429106,947.2863085952227,357.33169098335105,332.81147485935975
contact with this seemed to take,6,-0.2540000000000191,3,false,"","",false,1,1,3,172.85476414839547,876.7905483942219,395.1337647291936,380.83026472571737
up [unclear][deletion]on[/deletion][/unclear] nothing,7,-0.2540000000000191,3,true,"",E_L_Bird,false,1,1,3,190.22328873150178,529.4202126277047,451.3260249267184,445.1959757674583
- [unclear]xxxx[/unclear] burnt in oxygene .,8,-0.2540000000000191,3,false,"","",false,1,1,3,202.48342602392398,879.8556119477538,525.9084715759254,528.9734961555555
produced [underline]carbonic acid[/underline].,9,-0.2540000000000191,3,false,"","",false,1,1,3,138.117734469134,668.3683313447507,587.2091190641344,580.0573690623962
& [underline]a white powder-[/underline].,10,-0.2540000000000191,3.142857142857143,true,"",E_L_Bird,false,1,1,4,160.59464634292436,826.728337355957,645.4447419727132,642.3797173930832
likewise [underline]rose[/underline] colored powder -,11,-0.2540000000000191,3,false,"","",false,1,1,3,198.3967006018159,823.663351750229,702.658664038814,699.593639459184
- This [underline]white[/underline] matter ie the tube,12,-0.2540000000000191,3,false,"","",false,1,1,3,174.89812685944952,927.8744213010626,788.479578317087,794.6096859372001
containing it exposed to the action,13,-0.2540000000000191,3,false,"","",false,1,1,3,134.03102853397695,864.5304500757017,847.7368825811928,844.6718385146117
[underline]of Potash[/underline]. . -,14,-0.2540000000000191,3,false,"","",false,1,1,3,159.5729649873973,569.2656490846014,912.1025741359829,902.9074614231906
~ [underline]not to be much Heated[/underline] -,15,-0.2540000000000191,3.857142857142857,false,"","",false,1,1,4,110.5324353046596,898.2457594255342,997.923457235134,986.6850207851899
Barom. 29.85 - Thermom 6.1. No change,16,-0.2540000000000191,3,false,"","",false,1,1,3,62.51360646439991,901.3108229790661,1041.8555801402367,1037.7688936920306
during the above exp[superscript]ts[/superscript],17,-0.2540000000000191,3,false,"","",false,1,1,3,84.99049885123921,775.6444644491163,1080.6793547285574,1082.7226784657091
[Horizontal rule],18,-0.2540000000000191,3,false,"","",false,1,1,3,213.7218624738681,827.749999224533,1144.0233259539182,1121.5464530540298
