consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
communication between the [deletion]bottom[/deletion],1,-0.37999999999999545,1,true,"",E_L_Bird,true,1,1,1,392.9705257671613,2608.3340940133303,415.03775359494716,429.81917235390324
[deletion]t[/deletion] interior of the volcanic,2,-0.37999999999999545,1,false,"","",true,1,1,1,474.26825845816705,2388.460742538847,612.7390944030836,581.3285619194891
crater & the Sea -,3,-0.37999999999999545,1,true,"",E_L_Bird,true,1,1,1,538.9369244133692,2017.0777195657688,801.2021013493119,786.420635601521
- The drying up of rivers,4,-0.37999999999999545,1,false,"","",true,1,1,1,651.6451895879695,2539.970038126763,1030.3138571689558,1021.0754763182126
& springs likewise before,5,-0.37999999999999545,1,false,"","",true,1,1,1,511.2217818611397,2318.2488977089274,1248.3396311498436,1233.5582123908875
great eruptions seems to,6,-0.37999999999999545,1,false,"","",true,1,1,1,550.0230002297949,2434.652646792563,1405.3921056124773,1396.153724761734
indicate that the [underline]water[/underline],7,-0.37999999999999545,1,false,"","",true,1,1,1,570.3474568969638,2519.645675437264,1588.3120276616578,1577.2260458229018
has some share [deletion]ts[/deletion] in,8,-0.37999999999999545,1,false,"","",true,1,1,1,605.4532853342538,2286.8385531806725,1750.9074930436693,1739.8215112049133
the effect .,9,-0.37999999999999545,1,false,"","",true,1,1,1,590.6718665752977,1370.3911539914182,1926.436729207789,1935.6751100585325
-- Now assuming that immense,10,-0.37999999999999545,1,false,"","",true,1,1,1,675.8173985318241,2517.950389805737,2239.828463901546,2232.4377310276504
Masses of pyrites existed,11,-0.37999999999999545,1,false,"","",true,1,1,1,454.09630510282335,2203.8454408804696,2404.27162424924,2393.1855954216494
in Volcanic mountains diffused,12,-0.37999999999999545,1,false,"","",true,1,1,1,494.74514795390877,2636.201927832725,2559.4763567573564,2540.99959505587
through beds of coal. & in,13,-0.37999999999999545,1,false,"","",true,1,1,1,485.5067671031656,2425.566581298305,2736.8532408983237,2716.528784231155
"contact with, Limestone",14,-0.37999999999999545,1,false,"","",true,1,1,1,505.83120027591707,2272.209496767037,2895.753457315475,2880.971991567684
Basalt & other Rocks &,15,-0.37999999999999545,1,false,"","",true,1,1,1,500.2882093565391,2359.0503143550904,3067.58720957056,3060.1965236854994
supposing that they were,16,-0.37999999999999545,1,false,"","",true,1,1,1,533.5463428281465,2261.123514928281,3222.7920830451803,3174.7525778034524
acted on by water. [deletion]which[/deletion],17,-0.37999999999999545,1,true,"",E_L_Bird,true,1,1,1,546.4801136102549,2373.8316861252115,3366.910786725706,3357.672405874963
