consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
153,1,5.064,3,true,deehar,FrankPearson,false,1,1,3,916.0643198632233,1011.2048220109125,92.35553491710024,100.78570599347776
the [deletion][unclear]xxxx[/unclear][/deletion] play necessary.,2,179.596,3.5,true,"",FrankPearson,false,1,1,4,954.6398794761116,216.39775521619367,1595.127616012158,1539.7293489388198
March 30. I had every thing,3,179.596,3,true,deehar,FrankPearson,false,1,1,3,934.1666068620518,142.93483583633247,1451.8147077137396,1415.6854031006933
ready for three sets of,4,179.596,3,true,deehar,FrankPearson,false,1,1,3,917.3062647092968,220.01068567749826,1349.448344643441,1304.8888689540172
experiments on the Electricity,5,179.596,3,true,deehar,FrankPearson,false,1,1,3,932.9622967082837,187.49431152575653,1233.8345698816922,1213.3612972676324
of the Torpedo; but the,6,179.596,3.4,true,hoskinml,FrankPearson,false,1,1,4,938.9838474771248,259.7529207518496,1154.3500997329897,1145.9199286566122
Fisherman failed me & the,7,179.596,3,true,deehar,FrankPearson,false,1,1,3,929.3493662469789,210.37620444735262,1043.9299125093664,1036.704051586757
animal was dead.,8,179.596,3,true,deehar,FrankPearson,false,1,1,3,922.1235053243697,353.68911274577056,962.0368220531275,970.4669931295051
I had intended [insertion]1[/insertion]to try if the,9,179.596,3.625,true,"",FrankPearson,false,1,1,4,940.1881576308929,151.36500691271,881.7055713275569,894.9529830190073
shock affected the needle . M.,10,179.596,3,true,deehar,FrankPearson,false,1,1,3,893.2200616339323,186.29000137198818,804.629721486391,820.2857534853778
if it [insertion]2[/insertion]magnetised steel,11,179.596,3,true,TEHark,FrankPearson,false,1,1,3,889.6071311726278,240.483958291558,713.1021498000064,731.1668021065296
if it [insertion]3[/insertion] produced heat.,12,179.596,3.6,true,deehar,FrankPearson,false,1,1,4,855.8864468671177,256.1399902905448,620.3702679598535,646.8650913427543
To try if any electromagnetism,13,179.596,3,true,deehar,FrankPearson,false,1,1,3,904.0588530178463,104.39691091574946,490.85047439131205,529.388399311895
follows the neuro muscular,14,179.596,3,true,deehar,FrankPearson,false,1,1,3,884.7898905575548,181.47276075691525,401.73152301246387,429.4306565491329
action by the exp[superscript]t[/superscript] of contraction,15,179.596,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,910.0804037866875,116.44001245343156,317.42981224868856,360.7849777843445
with the legs [underline]of a frog.[/underline],16,179.596,3.3333333333333335,true,TEHark,FrankPearson,false,1,1,4,904.0588530178463,203.15034352474322,239.14965225375443,275.27895686680097
