consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
{- Tis not the high & boasted attribute,1,177.825,3,true,"",E_L_Bird,false,1,1,3,1108.8170519488299,297.8501555516891,1221.9073848613002,1276.193403370982
Stamping divinity upon the mind-,2,177.825,3.3333333333333335,true,E_L_Bird,E_L_Bird,false,1,1,4,1101.0618955800232,362.6518052908755,1157.6504111730765,1202.9552625688393
[deletion]Reason[/deletion],3,177.825,3,false,"","",false,1,1,3,1097.8413692536901,949.0427561455986,1097.1118805070212,1108.8917896321339
That rules alone. [deletion]& [unclear]xxx[/unclear][/deletion] It is not power,4,177.825,4.555555555555555,true,E_L_Bird,E_L_Bird,false,1,1,5,1085.654326228196,169.0928008433139,1044.2955922990932,1106.9463708112928
Though [deletion][unclear]xxxx[/unclear][/deletion] [insertion]strong[/insertion] & turbulent [insertion]passions [deletion][unclear]xxxx xxxx[/unclear][/deletion][/insertion] as is the [unclear]rush[/unclear],5,177.825,3.8333333333333335,true,E_L_Bird,E_L_Bird,false,1,1,4,1073.3507202012995,139.6483856175314,980.3200576407645,1006.554386190855
Of severns Waters - when at once,6,177.825,3,true,"",E_L_Bird,false,1,1,3,1057.5429247923248,208.9081839920011,904.9816002877478,937.1100364172171
The blast,7,,0,true,"",E_L_Bird,false,1,1,0,,,,
& tide & stream urge them resistless on,8,177.825,3,false,"","",false,1,1,3,1075.2323748610477,115.1718164915228,821.1824749301636,835.3195448194323
"""Habits & Circumstances""- [deletion][unclear]pattern[/unclear][/deletion]",9,177.825,4.75,false,"","",false,1,1,5,1122.2173491363887,259.42448518727366,741.0162158526381,774.6208958942536
"And by a powerful, & magic spell [insertion]act their part.[/insertion]",10,177.825,3,false,"","",false,1,1,3,1072.7203897559843,230.24962994969064,628.7562664798502,645.2955541215703
[deletion]Influence the strongest & subdue the weak[/deletion],11,177.825,3,false,"","",false,1,1,3,1077.4291246015127,138.95690961832588,555.1103473444532,583.729575154119
Subdue the weak & influence the strong,12,177.825,3,false,"","",false,1,1,3,1062.7153144964373,173.08904375698808,480.6718606962538,513.9082089092516
- A Unity pervades the [deletion][unclear]living[/unclear][/deletion] [insertion]Human[/insertion] soul.,13,177.825,3,false,"","",false,1,1,3,1071.5783575914506,196.35448750608634,389.82580843763196,409.7676173654306
Its parts are all harmonious. From its birth,14,177.825,3,false,"","",false,1,1,3,1043.7705956590128,124.23156081322327,311.2147903536624,346.4211818066866
[deletion]In its birth its life is sensibility[/deletion],15,177.825,4.25,true,"",E_L_Bird,false,1,1,5,1031.077040193401,190.67362627824838,252.22906209941243,272.9032071410576
It claims the living & moving [insertion]world-[/insertion],16,177.825,3,false,"","",false,1,1,3,1045.2350124446225,149.69169376277932,173.4318341860216,212.78327242431214
[deletion]All in its heritage -[/deletion],17,177.825,3.8,true,"",E_L_Bird,false,1,1,5,1034.7751315086782,493.1224274787686,109.09410498763197,123.34818551910655
As its inheritage .-. & power &},18,177.825,4.571428571428571,true,"",E_L_Bird,false,1,1,5,1016.6301518264266,194.82871849636058,54.570175971621836,63.61514058422529
