consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"- The subject of the Nature, constitution",1,-1.6999999999999886,1,true,"",RebekahMM,true,1,1,1,797.6043979161253,2673.653153654824,586.8344656049301,514.6787442303647
& agencies of the Atmosphere will,2,-1.6999999999999886,1,false,"","",true,1,1,1,993.1231268020443,2634.0838870945786,684.5938300478896,631.0589399957927
furnish ample courses both,3,-1.6999999999999886,1,true,"",RebekahMM,true,1,1,1,1053.640828600067,2536.324522651619,821.9224610510945,770.7151749143062
of [deletion]spec[/deletion] theoretical & experimental,4,-1.6999999999999886,1,true,"",RebekahMM,true,1,1,1,1039.6752051082156,2636.4114910098874,954.5958842236824,919.6818254940541
elucidation. - |_ The Action,5,-1.6999999999999886,1,true,"",RebekahMM,true,1,1,1,1058.2960364306841,2473.479216938288,1089.596911311579,1052.355248666642
of [deletion]it the[/deletion] one of the constituent,6,-1.6999999999999886,1,false,"","",true,1,1,1,1053.640828600067,2503.7380678372997,1252.5291853831782,1192.0114835851557
parts of Air upon inflammable,7,-1.6999999999999886,1,false,"","",true,1,1,1,1055.9684325153755,2645.721906671122,1401.4958359629259,1343.305738080212
bodies is the Cause of the,8,-1.6999999999999886,1,false,"","",true,1,1,1,1058.2960364306841,2587.5318087884075,1536.4968630508224,1466.6687455915655
beautiful & important phaenomena,9,-1.6999999999999886,1,false,"","",true,1,1,1,1058.2960364306841,2722.532835876304,1648.2218509856332,1580.7213374416851
of combustion - It is the,10,-1.6999999999999886,1,false,"","",true,1,1,1,1081.5720755837697,2459.513593446437,1769.2572545816784,1720.3775723601987
medium by which the solar,11,-1.6999999999999886,1,false,"","",true,1,1,1,1111.8309264827808,2485.117236514831,1885.6374503471063,1836.7577681256266
light & Heat are transmitted,12,-1.6999999999999886,1,true,"",RebekahMM,true,1,1,1,1114.1585303980894,2662.0151340782813,2022.9660813503112,1969.4311912982143
to us; & their powerful,13,-1.6999999999999886,1,true,"",RebekahMM,true,1,1,1,1109.5033225674724,2494.4276521760653,2164.9499201841336,2118.3978418779625
agencies are dependent upon,14,-1.6999999999999886,1,false,"","",true,1,1,1,1107.1757186521638,2643.394302755813,2281.3301159495613,2248.7436611352414
a peculiar state of its constituent,15,-1.6999999999999886,1,false,"","",true,1,1,1,1123.4689460593238,2701.584400638527,2407.0207273762235,2362.796252985361
parts -,16,-1.6999999999999886,1,true,"",RebekahMM,true,1,1,1,1114.1585303980894,1544.765254730173,2546.676962294737,2542.02175446412
Unequally heated by the action,17,-1.6999999999999886,1,false,"","",true,1,1,1,1153.727796958335,2566.5833735506308,2686.3331972132505,2625.8154954152283
of the sun upon the surface,18,-1.6999999999999886,1,false,"","",true,1,1,1,1123.4689460593238,2655.0323223323558,2814.3514125552215,2770.1269381643588
"of the Earth , different strata of Air",19,-1.6999999999999886,1,false,"","",true,1,1,1,1137.4345695511752,2741.1536671987724,2954.0076474737352,2902.8003613369465
are constantly changing their places;,20,-1.6999999999999886,1,true,"",RebekahMM,true,1,1,1,1128.1241538899408,2687.6187771466757,3086.681070646323,3072.715447154472
& currents are established which modi =,21,-1.6999999999999886,1,false,"","",true,1,1,1,1104.8481147368552,2755.119290690624,3242.630532971996,3224.009701649528
= fied by the rotation of the globe,22,-1.6999999999999886,1,false,"","",true,1,1,1,1116.486134313398,2561.9281657200136,3386.941975721127,3370.648748313967
