consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
229,1,1.736,3,false,"","",false,1,2,3,1580.2792002398896,1681.3707354349444,227.85711107456882,232.67099370290487
July 5[superscript]th[/superscript] Thermometer 63,2,1.736,3,false,"","",false,1,1,3,779.5700563933412,1647.6735570365931,354.6226869540825,381.9013551813197
[underline]1809[/underline] Barometer - 29.7,3,1.736,3,true,"",Fierengraw,false,1,1,3,806.8487246205783,1686.1846180632806,442.8772018069085,455.71422214913775
Action of [underline]Potassium upon Ammonia[/underline] . -,4,1.736,3,false,"","",false,1,1,3,497.1556088642981,1549.7912769270952,564.8288950580861,612.9677213414458
Measures of [underline]Ammonia[/underline] . - by [underline]Voltaic Elect[superscript]y[/superscript][/underline].,5,1.736,3,true,"",Fierengraw,false,1,1,3,532.4574148054285,1657.301322293265,678.7574505953705,717.2685116220582
- In this exp[superscript]t[/superscript] the battery was in,6,1.736,3,false,"","",false,1,1,3,529.2481597198712,1493.629312929842,773.4304756193111,821.5693019026708
far higher action - there was,7,1.736,3,false,"","",false,1,1,3,463.45843046594644,1551.3959044698736,848.8479701299078,882.5451485282596
a great expansion & nearly the,8,1.736,3,false,"","",false,1,1,3,463.45843046594644,1427.8395836759173,906.6145616699395,929.0793472688406
same phaenomena of striking,9,1.736,3,false,"","",false,1,1,3,485.92321606484757,1448.69974173204,962.7765256671923,988.4505663516508
distance as in the exp[superscript]ts[/superscript],10,1.736,3,false,"","",false,1,1,3,479.504705893733,1421.4210735048027,1018.9384896644452,1039.7986477205677
of Nitrogene - the exp[superscript]t[/superscript] concluded,11,1.736,3,false,"","",false,1,1,3,490.7370986931835,1533.7450014993083,1070.2865710333622,1100.7744943461566
after about 3 minutes of very,12,1.736,3,false,"","",false,1,1,3,493.9463537787408,1440.6766040181465,1126.448535030615,1153.7272032578521
vivid heat. - ,13,1.736,3,true,"",Fierengraw,false,1,1,3,509.99262920652734,960.892968727329,1174.5873613139747,1190.6336367417612
The contraction on cooling,14,1.736,3,false,"","",false,1,1,3,553.317572861551,1354.0267167080992,1230.7493253112275,1254.8187384529074
seemed greater than in any,15,1.736,3,false,"","",false,1,1,3,497.1556088642981,1371.6776196786645,1286.9112893084803,1312.5853299929388
former instance -,16,1.736,3,false,"","",false,1,1,3,503.57411903541276,1095.681682320736,1351.0963910196265,1370.3519215329704
7 of the gas & 4 of oxygene reduced to 4,17,1.736,3,false,"","",false,1,1,3,431.3658796103733,1532.1403739565299,1506.7452626691559,1532.4193033536144
by detonation take 4.6 from 7 remains 2.4,18,1.736,3,false,"","",false,1,1,3,431.3658796103733,1450.3043692748183,1562.9072266664089,1585.3720122653099
[marginal note]9[/marginal note],19,1.736,3,true,"",Fierengraw,false,1,1,3,285.3447732175158,352.7391300142193,1603.022915235875,1607.836797864211
probably gas not pure certainly not nearly,20,1.736,3,false,"","",false,1,1,3,765.1284085083333,1548.1866493843163,1641.5339762625626,1646.3478588908988
doubled . in volume,21,1.736,3,false,"","",false,1,1,3,802.0348419922424,1155.052901403546,1680.0450372892506,1684.8589199175863
7 into 3,22,1.736,3,false,"","",false,1,1,3,250.0429672763854,394.4594461264643,1710.5329606020448,1721.7653534014953
[marginal note]7 into 3[/marginal note] 6 of oxygene & 9 of gas gave a residuum,23,1.736,3,true,"",Fierengraw,false,1,1,3,428.15662452481604,1495.2339404726208,1732.997746200946,1757.067159342626
[marginal note]hasty[/marginal note] of 5 3/4. - ,24,1.736,3,true,"",Fierengraw,false,1,1,3,463.45843046594644,822.8950000483648,1800.3921029976495,1811.6244957971
[marginal note]3 / [deletion]3[/deletion] 2.3[/marginal note],25,1.736,3,true,"",Fierengraw,false,1,1,3,222.76429904914835,384.8316808697923,1837.2985364815584,1843.7170466526732
- The gas given off from the,26,1.736,3,false,"","",false,1,1,3,474.69082326539694,1333.1665586519766,1888.6466178504754,1903.0882657354832
[marginal note]4.6[/marginal note] Potassium which had been acted on,27,1.736,3,true,"",Fierengraw,false,1,1,3,498.76023640707683,1410.188680705352,1952.8317195616219,1964.0641123610721
by [underline]Ammonia[/underline]. 7 & 4 . Gave 2 measures,28,1.736,3,false,"","",false,1,1,3,490.7370986931835,1589.9069654965615,2005.7844284733173,2018.6214488155465
which with 5 of oxygene leave leave [deletion]5[/deletion] 6,29,1.736,3,false,"","",false,1,1,3,505.1787465781914,1636.4411642371424,2057.132509842234,2071.574157727242
It is pure Hydrogene. This,30,1.736,3,false,"","",false,1,1,3,622.3165572010331,1456.722879445933,2103.666708582815,2113.294473839487
exp[superscript]t[/superscript] made with the view of ascertaining,31,1.736,3,false,"","",false,1,1,3,489.13247115040485,1609.1624960099052,2169.45643783674,2175.8749480078545
whether the basis of [underline]Nitrogene[/underline]. -,32,1.736,3,false,"","",false,1,1,3,529.2481597198712,1442.2812315609253,2233.641539547886,2232.0369120051073
was combined [deletion]with[/deletion] in the [underline]amalgam.[/underline],33,1.736,3,true,"",Fierengraw,false,1,1,3,508.3880016637487,1548.1866493843163,2293.012758630696,2296.2220137162535
This exp[superscript]t[/superscript] I do not consider,34,1.736,3,false,"","",false,1,1,3,672.0600110271714,1374.8868747642218,2397.3135489113088,2405.336686625202
as at all a [underline]good one[/underline] . -,35,1.736,3,false,"","",false,1,1,3,580.5962410887881,1204.7963552296847,2464.7079057080123,2474.335670964684
