consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
145,1,,0,true,"",deehar,false,1,1,0,,,,
It was some weeks before I was,2,-1.5779999999999745,1,false,"","",true,1,1,1,171.83704654895664,1834.5549919743175,300.4570208667736,261.6321348314605
sufficiently strong to proceed,3,-1.5779999999999745,1,false,"","",true,1,1,1,219.102125200642,1802.4822600321024,449.00441091492763,401.73933226324226
on our journey. for my frame,4,-1.5779999999999745,1,true,"",deehar,true,1,1,1,168.46096950240766,1829.4908764044942,584.0474927768857,565.4790690208665
was little fitted to [deletion]contend[/deletion] bear,5,-1.5779999999999745,1,true,"",RebekahMM,true,1,1,1,170.14900802568215,1831.1789149277686,725.8427287319421,683.6417656500801
[insertion]constitution were over[/insertion] such a trial,6,-1.5779999999999745,1,true,"",deehar,true,1,1,1,92.49923595505615,1821.0506837881217,871.0140417335472,840.6293483146064
as that to which it had been,7,-1.5779999999999745,1,false,"","",true,1,1,1,144.82843017656498,1777.1616821829853,1097.2112038523273,1024.6255473515248
submitted & considering,8,-1.5779999999999745,1,false,"","",true,1,1,1,188.71743178170138,1527.3319807383625,1232.2542857142855,1146.164321027287
the weak state of my [deletion]health[/deletion] [insertion]body[/insertion],9,-1.5779999999999745,1,true,"",RebekahMM,true,1,1,1,187.02939325842695,1812.6104911717493,1372.3614831460673,1318.344250401284
when I was immersed in,10,-1.5779999999999745,1,false,"","",true,1,1,1,215.72604815409304,1589.7894060995184,1490.5241797752806,1421.3146003210272
"the water, I [deletion]consider my[/deletion] [insertion]could hardly avoid[/insertion]",11,-1.5779999999999745,1,true,"",deehar,true,1,1,1,239.35858747993572,1758.593258426966,1635.6954927768857,1585.0543370786513
[insertion]regarding my[/insertion] recovery as providential,12,-1.5779999999999745,1,true,"",RebekahMM,true,1,1,1,168.46096950240766,1861.5636083467093,1787.6189598715887,1745.4179967897269
& the presence & assistance,13,-1.5779999999999745,1,false,"","",true,1,1,1,232.60643338683784,1672.5032937399676,1902.4055794542533,1902.4055794542533
of the Stranger as in some,14,-1.5779999999999745,1,true,"",deehar,true,1,1,1,242.7346645264847,1787.2899133226322,2059.39316211878,2010.4400449438199
way connected with the,15,-1.5779999999999745,1,false,"","",true,1,1,1,261.30308828250395,1626.9262536115568,2184.308012841091,2142.107049759229
future destiny & utility,16,-1.5779999999999745,1,true,"",RebekahMM,true,1,1,1,262.99112680577844,1687.695640449438,2302.4707094703044,2246.765438202247
of my life,17,-1.5779999999999745,1,false,"","",true,1,1,1,276.4954349919742,902.7577271268058,2442.5779069020864,2424.009483146067
In the middle of August,18,-1.5779999999999745,1,false,"","",true,1,1,1,337.26482182985546,1707.9521027287317,2582.6851043338684,2538.7961027287315
we pursued our [deletion]journey[/deletion] plans,19,-1.5779999999999745,1,true,"",RebekahMM,true,1,1,1,207.28585553772066,1807.546375601926,2709.287993579454,2705.911916532905
of travel. We first visited,20,-1.5779999999999745,1,false,"","",true,1,1,1,197.1576243980738,1773.7856051364363,2866.2755762439806,2827.4506902086673
[deletion] the higher lakes of Styria[/deletion] those,21,-1.5779999999999745,1,true,"",RebekahMM,true,1,1,1,229.23035634028886,1858.1875313001601,2972.6220032102724,2967.5578876404493
high lakes,22,,0,true,"",RebekahMM,false,1,1,0,,,,
