consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the Works of finite intellect,1,-1.3659999999999854,1,false,"","",true,1,1,1,259.3168410093699,1737.0438748698625,402.10934014178775,372.6587427494919
& feeble power,2,-1.3659999999999854,1,false,"","",true,1,1,1,339.00669277675865,917.6243121312776,467.9400872539785,464.47531109017905
it is at once a [underline]pleasure[/underline] &,3,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,250.65490059987107,1733.579098706063,568.4185960041644,516.4469535471717
an [underline]honour[/underline] to examine &,4,-1.3659999999999854,1,false,"","",true,1,1,1,387.51355906995195,1667.7483515938723,637.7141192801547,582.2777006593625
[deletion][unclear]xxxxxxx[/unclear] to have produced[/deletion],5,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,377.11923057855336,1749.170591443161,703.5448663923455,653.3056120172525
[insertion]understand[/insertion] happy inventions [insertion]& ingenious combinations[/insertion] for producing,6,-1.3659999999999854,1,false,"","",true,1,1,1,363.2601259233553,1898.15596648654,854.2626295176243,816.1500917158297
effects; [deletion]& ingenious combinations[/deletion],7,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,410.0346041346488,1879.0996975856424,991.1212879877052,968.6002429230084
|_ How much more [deletion]we[/deletion] ought [deletion]in[/deletion],8,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,361.5277378414555,1820.1985028010508,1167.8248723414804,1081.2054682464925
We to delight [insertion]& to glory[/insertion] in the perception,9,-1.3659999999999854,1,false,"","",true,1,1,1,425.62609687174654,1856.5786525209458,1285.627261910664,1238.8527836993703
of the fitness of the sublime,10,-1.3659999999999854,1,false,"","",true,1,1,1,430.8232611174459,1872.1701452580435,1408.6268157255467,1372.2466660056516
& [deletion]noble[/deletion] [insertion]grand[/insertion] [underline]Operations[/underline] of Nature,11,-1.3659999999999854,1,false,"","",true,1,1,1,442.94997769074416,1842.7195478657477,1538.5559218680282,1503.9081602300332
conceived in infinite understanding,12,-1.3659999999999854,1,false,"","",true,1,1,1,481.06251549253875,1759.5649199345594,1597.45711665262,1569.738907342224
guided by [deletion]the divine[/deletion] [insertion]unbounded[/insertion] power; &,13,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,436.02042536314514,1984.7753705815276,1703.1327896485052,1692.7384611571067
which are as it were,14,-1.3659999999999854,1,false,"","",true,1,1,1,463.73863467354124,1724.9171582965641,1814.0056268900898,1801.8789103167915
the archetypes & the models of,15,-1.3659999999999854,1,false,"","",true,1,1,1,467.2034108373407,1977.8458182539289,1957.7938376877696,1938.737568786872
"[deletion]for[/deletion] all "" Human devices",16,-1.3659999999999854,1,false,"","",true,1,1,1,415.23176838034806,1858.3110406028454,2080.7933915026524,2058.2723464379555
[horizontal rule],17,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,243.72534827227204,1910.2826830598383,2165.6804075157406,2134.4974220415447
"|_  It is exceedingly probable """,18,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,541.6960983590303,1756.1001437707598,2330.257275296218,2295.6095136582226
""" That the [underline]Rays of terrestrial[/underline]",19,-1.3659999999999854,1,false,"","",true,1,1,1,345.9362451043578,1688.5370085766692,2444.5948887016016,2422.0738436369047
"[underline]Heat[/underline], are modified by Refraction",20,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,378.85161866045314,1860.0434286847453,2595.3126518268805,2560.6648901888852
in passing through Air; |_ but it,21,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,382.3163948242526,1721.4523821327648,2706.185489068465,2662.875787020971
is not easy to prove this,22,-1.3659999999999854,1,false,"","",true,1,1,1,425.62609687174654,1763.029696098359,2829.1850428833477,2811.86116206435
"by experiment "" -",23,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,427.3584849536463,1144.5671508601456,2972.9732536810275,2960.846537107729
|_ The direct Radiant Heat,24,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,434.28803728124535,1740.508651033662,3158.3387784443016,3089.0432551683116
from the Sun agreeing with light,25,-1.3659999999999854,1,true,"",RebekahMM,true,1,1,1,373.6544544147539,1828.8604432105496,3265.7468395220867,3215.5075851469937
