consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
105,1,-7.374000000000024,3,true,TEHark,FrankPearson,false,1,1,3,971.4534094698914,1089.2607386646505,143.44769639977977,128.20205808114684
Absence or time does for,2,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1022.8642409202869,220.38872193021461,1541.4997785329067,1553.9734912633223
- . Sentiments [deletion]are like the[/deletion],3,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1058.8994004562792,225.93250966206529,1440.324098034327,1459.727640596432
[deletion]rose[/deletion] sentiments what,4,178.611,3.6666666666666665,true,a_s_wolf,FrankPearson,false,1,1,4,1006.2326239463994,163.56394600998715,1341.9203748462564,1344.692268712182
pressure or crushing does,5,178.611,3,true,"",FrankPearson,false,1,1,3,1038.1098792389198,142.77442479262777,1211.6393329210819,1242.1306730029314
for the rose breaks,6,178.611,3,true,"",raspence,false,1,1,3,1004.8466452911448,220.38872193021461,1113.2356414553033,1147.884822336041
down & destroys the,7,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1003.4606666358902,248.1080412569711,1020.3757377213752,1030.0775565858658
spines but gives great,8,178.611,3,true,a_s_wolf,FrankPearson,false,1,1,3,1010.3905281898712,257.8098601214615,928.901844364994,916.4281316345784
force to its odours. -,9,178.611,3,true,"",FrankPearson,false,1,1,3,996.5308368042009,209.8684728732967,819.4103871017625,835.9405588803468
And I have seen the,10,178.611,3,true,a_s_wolf,FrankPearson,false,1,1,3,978.7766193242071,306.7807427863046,624.0115920175806,678.3250437543762
