consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
6 of Hydrogene,1,3.011,6.333333333333333,false,"","",false,1,1,7,599.2492437192508,1077.7371591019187,433.1351036252816,453.8330658633375
7.5,2,3.011,3,false,"","",false,1,1,3,595.5966266310984,733.1771745661404,542.7125015909185,546.3650722341152
227,3,3.011,3,false,"","",false,1,1,3,781.8782403286457,1033.9062184936463,843.44159196338,847.0941626065768
[underline]6[/underline],4,3.011,3,false,"","",false,1,1,3,836.6669393114641,1005.9031614141525,934.7560902680775,937.1911528451938
1362,5,3.011,3,false,"","",false,1,1,3,741.6998239186144,1048.5165939563444,1017.5478927753454,1032.1582217930882
34,6,3.011,3,false,"","",false,1,1,3,777.008115174413,895.1081624925239,1114.950024300356,1117.3851797673835
12 of Hydrogene 12,7,3.011,6.333333333333333,true,"",Fierengraw,false,1,1,7,320.43562365092566,694.2162662221895,1186.7841148780335,1191.6542168097885
 1 [underline][deletion]3[/deletion] 227[/underline],8,3.011,3,true,"",Fierengraw,false,1,1,5,787.9658735489588,1089.912425542545,1284.1862231805662,1290.2738564008796
[deletion][unclear]xx[/unclear][/deletion],9,3.011,3,true,"",Fierengraw,false,1,1,4,811.0988983641312,906.0659208670697,1346.2800866722562,1356.020290535766
84,10,3.011,3,false,"","",false,1,1,3,845.1895886639381,966.9422530702013,1396.1987069457975,1397.4162150118777
27 227,11,3.011,3,true,"",Fierengraw,false,1,1,3,309.4778652763797,410.53256744458713,1472.9028762327523,1480.2080175191459
[underline]34 12[/underline],12,3.011,3,true,"",Fierengraw,false,1,1,4,305.8252946331829,465.3212664274056,1550.8245535857873,1559.3472493832169
61 [short horizontal rule] 2724,13,3.011,3,true,"",Fierengraw,false,1,1,3,285.12733239512704,406.87999680139035,1619.0060735202683,1623.8761522295454
[underline]30 : 5[/underline],14,3.011,3,false,"","",false,1,1,3,518.8924573441436,674.7358584951695,1709.1030173139297,1721.278283754556
